ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-30T13:01:59.3970363Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-07-30T13:02:02.2832801Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182875        14.2684         4.022105        33.1720        14.1429      1501.79        57.4573
2023-07-30T13:02:05.2838796Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182876        14.2719         4.022704        33.1745        14.1485      1501.81        57.467
2023-07-30T13:02:05.3943951Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-07-30T13:02:08.2845321Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182877        14.2755         4.023399        33.1778        14.1482      1501.82        57.4667
2023-07-30T13:02:11.2844174Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182878        14.2783         4.023998        33.1809        14.1506      1501.83        57.4710
2023-07-30T13:02:14.2843925Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182879        14.2811         4.024593        33.1840        14.1560      1501.85        57.4808
2023-07-30T13:02:17.2843676Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182880        14.2832         4.025192        33.1876        14.1526      1501.84        57.4746
2023-07-30T13:02:20.2849036Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182881        14.2847         4.025787        33.1919        14.1574      1501.86        57.4833
2023-07-30T13:02:23.2852099Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182882        14.2868         4.026286        33.1947        14.1526      1501.85        57.4747
2023-07-30T13:02:26.2854206Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182883        14.2889         4.026884        33.1983        14.1549      1501.86        57.4788
2023-07-30T13:02:29.2856881Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182884        14.2910         4.027480        33.2020        14.1632      1501.89        57.4938
2023-07-30T13:02:32.2856759Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182885        14.2938         4.027978        33.2041        14.1633      1501.90        57.4939
2023-07-30T13:02:35.2856382Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182886        14.2967         4.028477        33.2063        14.1652      1501.91        57.4974
2023-07-30T13:02:38.2858134Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182887        14.2988         4.029072        33.2100        14.1683      1501.92        57.5030
2023-07-30T13:02:41.2861293Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182888        14.3009         4.029571        33.2127        14.1744      1501.94        57.5138
2023-07-30T13:02:44.2861640Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182889        14.3030         4.030070        33.2155        14.1769      1501.95        57.5185
2023-07-30T13:02:47.2866587Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182890        14.3044         4.030565        33.2188        14.1774      1501.96        57.5193
2023-07-30T13:02:50.2868529Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182891        14.3059         4.031063        33.2222        14.1714      1501.94        57.5085
2023-07-30T13:02:53.2868529Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182892        14.3073         4.031562        33.2256        14.1735      1501.96        57.5123
2023-07-30T13:02:56.2875167Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182893        14.3101         4.032061        33.2277        14.1688      1501.94        57.5038
2023-07-30T13:02:59.2909967Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182894        14.3122         4.032556        33.2305        14.1575      1501.91        57.4835
2023-07-30T13:03:02.2879227Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182895        14.3143         4.032955        33.2323        14.1501      1501.89        57.4702
2023-07-30T13:03:05.2886123Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182896        14.3164         4.033453        33.2351        14.1431      1501.87        57.4575
2023-07-30T13:03:08.2882818Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182897        14.3185         4.033852        33.2369        14.1463      1501.88        57.4633
2023-07-30T13:03:11.2880768Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182898        14.3207         4.034347        33.2396        14.1464      1501.88        57.4635
2023-07-30T13:03:14.2888659Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182899        14.3228         4.034745        33.2415        14.1434      1501.88        57.4580
2023-07-30T13:03:17.2889532Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182900        14.3228         4.035144        33.2451        14.1386      1501.87        57.4496
2023-07-30T13:03:20.2792182Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182901        14.3221         4.035542        33.2494        14.1405      1501.88        57.4529
2023-07-30T13:03:23.2795865Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182902        14.3214         4.036041        33.2546        14.1411      1501.88        57.4539
2023-07-30T13:03:26.2792494Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182903        14.3171         4.036440        33.2619        14.1362      1501.88        57.4451
2023-07-30T13:03:29.2801207Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182904        14.3136         4.036839        33.2686        14.1440      1501.91        57.4592
2023-07-30T13:03:32.2803631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182905        14.3094         4.037234        33.2759        14.1521      1501.94        57.4738
2023-07-30T13:03:35.2803449Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182906        14.3059         4.037535        33.2817        14.1481      1501.94        57.4666
2023-07-30T13:03:38.2808566Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182907        14.3016         4.037930        33.2890        14.1626      1501.99        57.4927
2023-07-30T13:03:41.2811355Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182908        14.2981         4.038329        33.2957        14.1667      1502.02        57.5001
2023-07-30T13:03:44.2812135Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182909        14.2953         4.038627        33.3009        14.1563      1501.99        57.4814
2023-07-30T13:03:47.2813371Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182910        14.2924         4.038929        33.3061        14.1625      1502.01        57.4924
2023-07-30T13:03:50.2812306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182911        14.2910         4.039227        33.3101        14.1560      1502.00        57.4808
2023-07-30T13:03:53.2812167Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182912        14.2903         4.039525        33.3134        14.1678      1502.04        57.5020
2023-07-30T13:03:56.2822067Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182913        14.2903         4.039823        33.3162        14.1765      1502.07        57.5176
2023-07-30T13:03:59.2823842Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182914        14.2924         4.040121        33.3171        14.1801      1502.08        57.5242
2023-07-30T13:04:02.2823527Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182915        14.2945         4.040322        33.3171        14.1751      1502.07        57.5153
2023-07-30T13:04:05.2819618Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182916        14.2974         4.040620        33.3174        14.1770      1502.07        57.5187
2023-07-30T13:04:08.2821263Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182917        14.2995         4.040818        33.3174        14.1691      1502.05        57.5044
2023-07-30T13:04:11.2831725Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182918        14.3016         4.041116        33.3183        14.1610      1502.02        57.4898
2023-07-30T13:04:14.2828578Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182919        14.3030         4.041317        33.3189        14.1637      1502.03        57.4946
2023-07-30T13:04:17.2830350Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182920        14.3059         4.041515        33.3183        14.1670      1502.04        57.500
2023-07-30T13:04:17.3935929Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T13:04:20.2836022Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182921        14.3087         4.041716        33.3177        14.1693      1502.05        57.5047
2023-07-30T13:04:23.2839810Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182922        14.3115         4.041914        33.3171        14.1526      1501.99        57.4747
2023-07-30T13:04:26.2842379Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182923        14.3143         4.042111        33.3165        14.1273      1501.91        57.429
2023-07-30T13:04:26.3937657Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T13:04:29.2842859Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182924        14.3158         4.042312        33.3171        14.1154      1501.87        57.407
2023-07-30T13:04:29.3938110Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T13:04:32.2844905Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182925        14.3171         4.042510        33.3177        14.0998      1501.82        57.379
2023-07-30T13:04:32.3940156Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T13:04:35.2844658Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182926        14.3164         4.042711        33.3202        14.1377      1501.95        57.447
2023-07-30T13:04:35.3940052Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-07-30T13:04:38.3045416Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182927        14.3158         4.042909        33.3226        14.1306      1501.93        57.4351
2023-07-30T13:04:41.2846066Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182928        14.3150         4.043106        33.3250        14.1300      1501.93        57.434
2023-07-30T13:04:41.3951393Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T13:04:44.2845894Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182929        14.3129         4.043308        33.3287        14.1343      1501.95        57.441
2023-07-30T13:04:44.3951357Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-07-30T13:04:47.2855938Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182930        14.3087         4.043505        33.3342        14.1354      1501.96        57.443
2023-07-30T13:04:47.3951090Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-07-30T13:04:50.2855876Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182931        14.3030         4.043707        33.3409        14.1414      1501.99        57.454
2023-07-30T13:04:50.3950843Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-07-30T13:04:53.2855734Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182932        14.2959         4.043904        33.3489        14.1465      1502.01        57.463
2023-07-30T13:04:53.3861843Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T13:04:56.2855481Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182933        14.2868         4.044102        33.3586        14.1488      1502.03        57.4678
2023-07-30T13:04:59.2865457Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182934        14.2804         4.044303        33.3659        14.1617      1502.08        57.491
2023-07-30T13:04:59.3960666Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T13:05:02.2859545Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182935        14.2762         4.044400        33.3705        14.1652      1502.10        57.4973
2023-07-30T13:05:05.2860701Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182936        14.2741         4.044602        33.3742        14.1630      1502.10        57.4933
2023-07-30T13:05:08.2870759Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182937        14.2726         4.044702        33.3763        14.1668      1502.11        57.5002
2023-07-30T13:05:11.2870907Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182938        14.2726         4.044799        33.3772        14.1729      1502.13        57.5111
2023-07-30T13:05:14.2969830Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182939        14.2733         4.044900        33.3776        14.1772      1502.15        57.5190
2023-07-30T13:05:17.2870155Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182940        14.2755         4.045001        33.3766        14.1807      1502.16        57.5252
2023-07-30T13:05:20.2871093Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182941        14.2790         4.045098        33.3745        14.1845      1502.17        57.5322
2023-07-30T13:05:23.2980619Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182942        14.2832         4.045198        33.3717        14.2048      1502.23        57.5686
2023-07-30T13:05:26.2880945Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182943        14.2875         4.045299        33.3690        14.2302      1502.31        57.6143
2023-07-30T13:05:29.2980370Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182944        14.2910         4.045299        33.3659        14.2609      1502.40        57.6696
2023-07-30T13:05:32.2980090Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182945        14.2959         4.045396        33.3626        14.2839      1502.47        57.7111
2023-07-30T13:05:35.2990189Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182946        14.3002         4.045496        33.3598        14.3092      1502.55        57.7565
2023-07-30T13:05:38.2886812Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182947        14.3044         4.045496        33.3562        14.2962      1502.51        57.7331
2023-07-30T13:05:41.2985962Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182948        14.3094         4.045597        33.3528        14.2773      1502.44        57.6992
2023-07-30T13:05:44.2898161Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182949        14.3158         4.045697        33.3482        14.2921      1502.48        57.7259
2023-07-30T13:05:47.2997620Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182950        14.3235         4.045697        33.3415        14.2793      1502.43        57.7027
2023-07-30T13:05:50.2892256Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182951        14.3348         4.045794        33.3327        14.2597      1502.36        57.6675
2023-07-30T13:05:53.2996006Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182952        14.3510         4.045895        33.3196        14.1758      1502.07        57.5165
2023-07-30T13:05:56.2904690Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182953        14.3666         4.045995        33.3071        14.0905      1501.78        57.3629
2023-07-30T13:05:59.3006495Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182954        14.3835         4.046092        33.2935        14.0410      1501.60        57.2737
2023-07-30T13:06:02.2906702Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182955        14.3983         4.046293        33.2825        13.9464      1501.28        57.1035
2023-07-30T13:06:05.3005943Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182956        14.4103         4.046390        33.2731        13.9368      1501.24        57.086
2023-07-30T13:06:05.4111452Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-07-30T13:06:08.2911005Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182957        14.4181         4.046591        33.2683        14.0981      1501.76        57.3766
2023-07-30T13:06:11.3011080Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182958        14.4209         4.046789        33.2677        14.1718      1502.00        57.509
2023-07-30T13:06:11.4116467Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-07-30T13:06:14.2911290Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182959        14.4188         4.046990        33.2713        14.1955      1502.08        57.5520
2023-07-30T13:06:17.3020845Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182960        14.4026         4.047188        33.2871        14.2062      1502.13        57.571
2023-07-30T13:06:17.4115961Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-07-30T13:06:20.2821593Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182961        14.3722         4.047487        33.3160        14.1762      1502.07        57.5171
2023-07-30T13:06:23.3022708Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182962        14.3313         4.047786        33.3540        14.2305      1502.29        57.614
2023-07-30T13:06:23.4117864Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-07-30T13:06:26.3024233Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182963        14.2868         4.048085        33.3953        14.2308      1502.34        57.615
2023-07-30T13:06:26.4119268Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-07-30T13:06:29.3025011Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182964        14.2550         4.048283        33.4246        14.1803      1502.21        57.524
2023-07-30T13:06:29.4120009Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T13:06:32.2873376Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182965        14.2380         4.048585        33.4421        14.0968      1501.96        57.374
2023-07-30T13:06:32.3879653Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-07-30T13:06:35.2873157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182966        14.2338         4.048783        33.4476        13.9203      1501.39        57.0565
2023-07-30T13:06:38.2884478Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182967        14.2401         4.048883        33.4430        13.9771      1501.57        57.1587
2023-07-30T13:06:41.2884385Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182968        14.2571         4.048980        33.4292        13.9620      1501.51        57.131
2023-07-30T13:06:41.3880531Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-07-30T13:06:44.2888340Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182969        14.2747         4.048980        33.4139        13.9132      1501.33        57.0438
2023-07-30T13:06:47.2888163Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182970        14.2917         4.049080        33.4002        13.9960      1501.58        57.1928
2023-07-30T13:06:50.2688852Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182971        14.3044         4.048980        33.3882        13.9962      1501.57        57.1931
2023-07-30T13:06:53.2889806Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182972        14.3023         4.048980        33.3900        13.9755      1501.50        57.1558
2023-07-30T13:06:56.2888084Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182973        14.2818         4.048980        33.4078        13.9888      1501.57        57.1799
2023-07-30T13:06:59.2899274Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182974        14.2542         4.048980        33.4317        13.8301      1501.08        56.8942
2023-07-30T13:07:02.2899083Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182975        14.2210         4.048981        33.4605        13.7171      1500.74        56.6908
2023-07-30T13:07:05.2897568Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182976        14.1884         4.048981        33.4887        13.2870      1499.36        55.9167
2023-07-30T13:07:08.2897064Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182977        14.1601         4.048982        33.5134        13.2954      1499.41        55.9318
2023-07-30T13:07:11.2903252Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182978        14.1389         4.048885        33.5309        13.4235      1499.86        56.1623
2023-07-30T13:07:14.2903122Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182979        14.1254         4.048885        33.5427        13.5319      1500.23        56.3574
2023-07-30T13:07:17.2906906Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182980        14.1155         4.048784        33.5504        13.5143      1500.18        56.3258
2023-07-30T13:07:20.2906740Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182981        14.1042         4.048587        33.5584        13.6492      1500.63        56.5686
2023-07-30T13:07:23.2907757Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182982        14.0716         4.048386        33.5850        13.8391      1501.29        56.9103
2023-07-30T13:07:26.2918552Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182983        14.0155         4.048189        33.6321        13.9985      1501.86        57.1973
2023-07-30T13:07:29.2918708Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182984        13.9317         4.047892        33.7028        13.9321      1501.73        57.0777
2023-07-30T13:07:32.2918544Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182985        13.8436         4.047594        33.7776        13.4735      1500.32        56.2524
2023-07-30T13:07:35.2918403Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182986        13.7567         4.047196        33.8505        13.1714      1499.40        55.7084
2023-07-30T13:07:38.2919184Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182987        13.6968         4.046798        33.8998        13.1170      1499.28        55.6106
2023-07-30T13:07:41.2927631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182988        13.6690         4.046202        33.9189        13.3511      1500.08        56.0320
2023-07-30T13:07:44.2928038Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182989        13.6719         4.045505        33.9098        13.3084      1499.93        55.9551
2023-07-30T13:07:47.2928662Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182990        13.7047         4.044710        33.8733        13.4373      1500.31        56.1871
2023-07-30T13:07:50.2928388Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182991        13.7432         4.043811        33.8309        13.4218      1500.21        56.1593
2023-07-30T13:07:53.2928204Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182992        13.7745         4.042815        33.7939        13.7875      1501.37        56.8175
2023-07-30T13:07:56.2833629Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182993        13.7859         4.041723        33.7736        13.9381      1501.83        57.0886
2023-07-30T13:07:59.2833378Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182994        13.7139         4.040725        33.8279        14.0217      1502.17        57.2391
2023-07-30T13:08:02.2843491Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182995        13.6440         4.039634        33.8796        14.0573      1502.35        57.3032
2023-07-30T13:08:05.2843301Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182996        13.5747         4.038540        33.9308        14.0786      1502.47        57.3415
2023-07-30T13:08:08.2845636Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182997        13.5233         4.037546        33.9672        14.0948      1502.57        57.3706
2023-07-30T13:08:11.2845361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182998        13.4954         4.036451        33.9818        14.1034      1502.61        57.3861
2023-07-30T13:08:14.2849663Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      182999        13.5162         4.035356        33.9530        14.1089      1502.60        57.3959
2023-07-30T13:08:17.2849486Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183000        13.5584         4.034160        33.9043        14.1098      1502.54        57.3977
2023-07-30T13:08:20.2849273Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183001        13.6248         4.032964        33.8341        14.1039      1502.44        57.3871
2023-07-30T13:08:23.2849072Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183002        13.7111         4.031670        33.7458        14.0919      1502.30        57.3654
2023-07-30T13:08:26.2859070Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183003        13.8030         4.030374        33.6528        14.0591      1502.09        57.3064
2023-07-30T13:08:29.2858871Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183004        13.8927         4.029178        33.5631        14.0176      1501.84        57.2317
2023-07-30T13:08:32.2858695Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183005        13.9751         4.027983        33.4801        13.9535      1501.54        57.1164
2023-07-30T13:08:35.2858576Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183006        14.0375         4.026888        33.4156        13.9942      1501.60        57.1895
2023-07-30T13:08:38.2859884Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183007        14.0921         4.025890        33.3590        13.7837      1500.84        56.8107
2023-07-30T13:08:41.2871253Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183008        14.1304         4.024993        33.3176        13.7807      1500.78        56.8053
2023-07-30T13:08:44.2865329Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183009        14.1594         4.024398        33.2870        13.3689      1499.39        56.0640
2023-07-30T13:08:47.2870839Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183010        14.1792         4.023899        33.2653        13.3766      1499.39        56.0779
2023-07-30T13:08:50.2870544Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183011        14.1856         4.023501        33.2561        13.2052      1498.81        55.769
2023-07-30T13:08:50.3976187Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-07-30T13:08:53.2871045Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183012        14.1828         4.023300        33.2567        13.3628      1499.33        56.053
2023-07-30T13:08:53.3976705Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-07-30T13:08:56.2873022Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183013        14.1707         4.023103        33.2653        13.2790      1499.07        55.902
2023-07-30T13:08:56.3978569Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-07-30T13:08:59.2876216Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183014        14.1509         4.023103        33.2824        13.5408      1499.95        56.373
2023-07-30T13:08:59.3981784Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-07-30T13:09:02.2880775Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183015        14.1197         4.023204        33.3103        13.3812      1499.46        56.086
2023-07-30T13:09:02.3986152Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-07-30T13:09:05.2881499Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183016        14.0411         4.023302        33.3793        13.5171      1499.99        56.330
2023-07-30T13:09:05.3987254Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-07-30T13:09:08.2888401Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183017        13.9530         4.023404        33.4568        13.3658      1499.58        56.058
2023-07-30T13:09:08.3983997Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-07-30T13:09:11.2891827Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183018        13.8379         4.023606        33.5592        13.3737      1499.73        56.072
2023-07-30T13:09:11.3987173Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T13:09:14.2891577Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183019        13.7403         4.023707        33.6457        13.2659      1499.47        55.878
2023-07-30T13:09:14.3986861Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T13:09:17.2891386Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183020        13.6533         4.023906        33.7241        13.1238      1499.09        55.622
2023-07-30T13:09:17.3996639Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-07-30T13:09:20.2893127Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183021        13.5898         4.023907        33.7803        13.1724      1499.32        55.710
2023-07-30T13:09:20.3998229Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-07-30T13:09:23.2892509Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183022        13.5455         4.023907        33.8195        12.8464      1498.28        55.123
2023-07-30T13:09:23.3998097Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-07-30T13:09:26.2902565Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183023        13.5233         4.023610        33.8364        13.0657      1499.03        55.518
2023-07-30T13:09:26.3997724Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-07-30T13:09:29.2895553Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183024        13.5097         4.023309        33.8456        12.9886      1498.79        55.379
2023-07-30T13:09:29.4000909Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-07-30T13:09:32.2901860Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183025        13.4997         4.022814        33.8498        13.2801      1499.76        55.9042
2023-07-30T13:09:35.2902326Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183026        13.4732         4.022216        33.8677        13.0044      1498.87        55.4079
2023-07-30T13:09:38.2911705Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      183027        13.4403         4.021521        33.8905        13.3661      1500.09        56.0590
