ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-17T06:47:44.0097610Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5348        11.5893         3.760941        33.0404        11.5266      1492.85        52.7479
2023-07-17T06:47:47.0100428Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5349        11.5900         3.761042        33.0408        11.5270      1492.85        52.7487
2023-07-17T06:47:50.0103152Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5350        11.5908         3.761042        33.0401        11.5258      1492.85        52.7464
2023-07-17T06:47:53.0102896Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5351        11.5908         3.761143        33.0411        11.5255      1492.85        52.7458
2023-07-17T06:47:56.0003156Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5352        11.5915         3.761240        33.0414        11.5250      1492.85        52.7449
2023-07-17T06:47:59.0209638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5353        11.5923         3.761341        33.0417        11.5247      1492.84        52.7445
2023-07-17T06:48:02.0106966Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5354        11.5923         3.761341        33.0417        11.5245      1492.84        52.7442
2023-07-17T06:48:05.0008870Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5355        11.5923         3.761341        33.0417        11.5244      1492.84        52.7439
2023-07-17T06:48:08.0016378Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5356        11.5915         3.761442        33.0434        11.5248      1492.85        52.7447
2023-07-17T06:48:11.0016359Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5357        11.5908         3.761442        33.0440        11.5249      1492.85        52.7449
2023-07-17T06:48:14.0021700Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5358        11.5908         3.761442        33.0440        11.5251      1492.85        52.7452
2023-07-17T06:48:17.0017217Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5359        11.5900         3.761442        33.0447        11.5253      1492.85        52.7456
2023-07-17T06:48:20.0017153Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5360        11.5900         3.761539        33.0456        11.5235      1492.85        52.7423
2023-07-17T06:48:23.0027255Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5361        11.5893         3.761442        33.0453        11.5248      1492.85        52.7447
2023-07-17T06:48:26.0024929Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5362        11.5886         3.761539        33.0469        11.5245      1492.85        52.7442
2023-07-17T06:48:29.0025360Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5363        11.5886         3.761539        33.0469        11.5239      1492.85        52.7431
2023-07-17T06:48:32.0028828Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5364        11.5886         3.761539        33.0469        11.5254      1492.85        52.7457
2023-07-17T06:48:35.0029984Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5365        11.5886         3.761539        33.0469        11.5239      1492.85        52.7430
2023-07-17T06:48:38.0030690Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5366        11.5886         3.761539        33.0469        11.5241      1492.85        52.7434
2023-07-17T06:48:41.0040610Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5367        11.5886         3.761539        33.0469        11.5242      1492.85        52.7435
2023-07-17T06:48:44.0040465Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5368        11.5886         3.761442        33.0460        11.5241      1492.85        52.7433
2023-07-17T06:48:47.0040705Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5369        11.5879         3.761539        33.0476        11.5239      1492.85        52.7430
2023-07-17T06:48:50.0046923Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5370        11.5871         3.761539        33.0482        11.5230      1492.85        52.7413
2023-07-17T06:48:53.0046781Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5371        11.5879         3.761442        33.0466        11.5227      1492.84        52.7409
2023-07-17T06:48:56.0048801Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5372        11.5879         3.761442        33.0466        11.5219      1492.84        52.7395
2023-07-17T06:48:59.0048427Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5373        11.5879         3.761539        33.0476        11.5214      1492.84        52.7386
2023-07-17T06:49:02.0047795Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5374        11.5879         3.761539        33.0476        11.5217      1492.84        52.7391
2023-07-17T06:49:05.0057606Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5375        11.5879         3.761442        33.0466        11.5211      1492.84        52.7380
2023-07-17T06:49:08.0052962Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5376        11.5871         3.761442        33.0473        11.5199      1492.83        52.7358
2023-07-17T06:49:11.0062888Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5377        11.5871         3.761442        33.0473        11.5207      1492.84        52.7372
2023-07-17T06:49:14.0055185Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5378        11.5871         3.761442        33.0473        11.5205      1492.84        52.7369
2023-07-17T06:49:17.0061808Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5379        11.5871         3.761442        33.0473        11.5215      1492.84        52.7388
2023-07-17T06:49:20.0061713Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5380        11.5864         3.761442        33.0480        11.5212      1492.84        52.7382
2023-07-17T06:49:23.0066421Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5381        11.5864         3.761442        33.0480        11.5216      1492.84        52.7388
2023-07-17T06:49:26.0068861Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5382        11.5857         3.761442        33.0486        11.5223      1492.84        52.7402
2023-07-17T06:49:29.0067796Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5383        11.5849         3.761442        33.0493        11.5225      1492.85        52.7405
2023-07-17T06:49:32.0077730Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5384        11.5849         3.761341        33.0483        11.5233      1492.85        52.7420
2023-07-17T06:49:35.0073776Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5385        11.5849         3.761341        33.0483        11.5234      1492.85        52.7422
2023-07-17T06:49:38.0073204Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5386        11.5842         3.761341        33.0489        11.5225      1492.85        52.7405
2023-07-17T06:49:41.0074689Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5387        11.5842         3.761341        33.0489        11.5222      1492.84        52.7400
2023-07-17T06:49:44.0086056Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5388        11.5842         3.761240        33.0479        11.5213      1492.84        52.7383
2023-07-17T06:49:47.0081397Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5389        11.5842         3.761240        33.0479        11.5222      1492.84        52.7400
2023-07-17T06:49:50.0085503Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5390        11.5842         3.761240        33.0479        11.5220      1492.84        52.7396
2023-07-17T06:49:53.0082804Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5391        11.5842         3.761240        33.0479        11.5201      1492.84        52.7361
2023-07-17T06:49:56.0093211Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5392        11.5849         3.761240        33.0473        11.5165      1492.82        52.7296
2023-07-17T06:49:59.0094903Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        393        11.5857         3.761240        33.0466    5    11.5162      1492.82        52.7291
2023-07-17T06:50:02.0198353Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5394        11.5849         3.761240        33.0473        11.5175      1492.83        52.7315
2023-07-17T06:50:05.0091134Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5395        11.5849         3.761240        33.0473        11.5177      1492.83        52.7319
2023-07-17T06:50:08.0294905Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5396        11.5849         3.761240        33.0473        11.5175      1492.83        52.7315
2023-07-17T06:50:11.0095661Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5397        11.5857         3.761240        33.0466        11.5171      1492.82        52.7307
2023-07-17T06:50:14.0105714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5398        11.5849         3.761240        33.0473        11.5177      1492.83        52.7319
2023-07-17T06:50:17.0106744Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5399        11.5842         3.761240        33.0479        11.5179      1492.83        52.7323
2023-07-17T06:50:20.0305754Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5400        11.5834         3.761240        33.0486        11.5179      1492.83        52.7323
2023-07-17T06:50:23.0110600Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5401        11.5827         3.761143        33.0483        11.5185      1492.83        52.7333
2023-07-17T06:50:26.0112779Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5402        11.5812         3.761143        33.0496        11.5190      1492.83        52.7342
2023-07-17T06:50:29.0112634Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5403        11.5812         3.761143        33.0496        11.5186      1492.83        52.7335
2023-07-17T06:50:32.0117893Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5404        11.5805         3.761042        33.0493        11.5190      1492.83        52.7342
2023-07-17T06:50:35.0212484Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5405        11.5805         3.761042        33.0493        11.5189      1492.83        52.7340
2023-07-17T06:50:38.0122866Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5406        11.5805         3.761042        33.0493        11.5242      1492.85        52.7435
2023-07-17T06:50:41.0122921Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5407        11.5805         3.760941        33.0483        11.5264      1492.86        52.7476
2023-07-17T06:50:44.0123271Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5408        11.5812         3.761042        33.0486        11.5286      1492.87        52.7514
2023-07-17T06:50:47.0222695Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5409        11.5812         3.761042        33.0486        11.5294      1492.87        52.7530
2023-07-17T06:50:50.0224756Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5410        11.5812         3.760941        33.0476        11.5295      1492.87        52.7531
2023-07-17T06:50:53.0234749Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5411        11.5812         3.760941        33.0476        11.5300      1492.87        52.7541
2023-07-17T06:50:56.0135068Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5412        11.5812         3.760941        33.0476        11.5322      1492.88        52.7579
2023-07-17T06:50:59.0135064Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5413        11.5820         3.760941        33.0470        11.5323      1492.88        52.7581
2023-07-17T06:51:02.0138888Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5414        11.5834         3.760941        33.0457        11.5320      1492.88        52.7576
2023-07-17T06:51:05.0138824Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5415        11.5849         3.760941        33.0444        11.5310      1492.87        52.7558
2023-07-17T06:51:08.0141515Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5416        11.5864         3.761042        33.0440        11.5307      1492.87        52.7552
2023-07-17T06:51:11.0139847Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5417        11.5879         3.761042        33.0427        11.5311      1492.87        52.7559
2023-07-17T06:51:14.0140521Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5418        11.5893         3.761143        33.0424        11.5280      1492.86        52.7503
2023-07-17T06:51:17.0148437Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5419        11.5908         3.761143        33.0411        11.5312      1492.87        52.7561
2023-07-17T06:51:20.0148246Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5420        11.5923         3.761240        33.0407        11.5299      1492.86        52.7537
2023-07-17T06:51:23.0249348Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5421        11.5930         3.761240        33.0401        11.5298      1492.86        52.7536
2023-07-17T06:51:26.0151123Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5422        11.5938         3.761341        33.0404        11.5293      1492.86        52.7527
2023-07-17T06:51:29.0252869Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5423        11.5945         3.761442        33.0407        11.5308      1492.86        52.7554
2023-07-17T06:51:32.0153335Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5424        11.5945         3.761539        33.0417        11.5306      1492.87        52.7552
2023-07-17T06:51:35.0033202Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5425        11.5945         3.761539        33.0417        11.5306      1492.87        52.7551
2023-07-17T06:51:38.0028463Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5426        11.5945         3.761640        33.0427        11.5304      1492.87        52.7548
2023-07-17T06:51:41.0131675Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5427        11.5945         3.761640        33.0427        11.5300      1492.86        52.7539
2023-07-17T06:51:44.0127183Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5428        11.5945         3.761640        33.0427        11.5294      1492.86        52.7529
2023-07-17T06:51:47.0030446Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5429        11.5938         3.761737        33.0443        11.5295      1492.86        52.7530
2023-07-17T06:51:50.0130710Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5430        11.5938         3.761737        33.0443        11.5278      1492.86        52.7501
2023-07-17T06:51:53.0035847Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5431        11.5938         3.761737        33.0443        11.5251      1492.85        52.7452
2023-07-17T06:51:56.0140467Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5432        11.5938         3.761838        33.0452        11.5232      1492.84        52.7417
2023-07-17T06:51:59.0037867Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5433        11.5938         3.761838        33.0452        11.5237      1492.85        52.7426
2023-07-17T06:52:02.0146059Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5434        11.5938         3.761838        33.0452        11.5242      1492.85        52.7435
2023-07-17T06:52:05.0145096Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5435        11.5938         3.761838        33.0452        11.5250      1492.85        52.7451
2023-07-17T06:52:08.0144954Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5436        11.5938         3.761838        33.0452        11.5245      1492.85        52.7442
2023-07-17T06:52:11.0155020Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5437        11.5938         3.761838        33.0452        11.5224      1492.84        52.7403
2023-07-17T06:52:13.9956407Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5438        11.5930         3.761838        33.0459        11.5216      1492.84        52.7388
2023-07-17T06:52:17.0150109Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5439        11.5923         3.761939        33.0475        11.5204      1492.84        52.7367
2023-07-17T06:52:20.0160062Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5440        11.5908         3.761939        33.0489        11.5184      1492.83        52.7331
2023-07-17T06:52:22.9958365Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5441        11.5900         3.761838        33.0486        11.5176      1492.83        52.7317
2023-07-17T06:52:26.0162797Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5442        11.5893         3.761838        33.0492        11.5158      1492.82        52.7284
2023-07-17T06:52:29.0057834Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5443        11.5879         3.761838        33.0505        11.5136      1492.82        52.7246
2023-07-17T06:52:32.0169686Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5444        11.5879         3.761737        33.0495        11.5133      1492.81        52.7240
2023-07-17T06:52:35.0166966Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5445        11.5871         3.761737        33.0502        11.5133      1492.82        52.7240
2023-07-17T06:52:37.9972249Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5446        11.5864         3.761737        33.0508        11.5137      1492.82        52.7246
2023-07-17T06:52:41.0168706Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5447        11.5857         3.761737        33.0515        11.5130      1492.82        52.7234
2023-07-17T06:52:43.9972310Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5448        11.5849         3.761640        33.0512        11.5131      1492.82        52.7237
2023-07-17T06:52:47.0178206Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5449        11.5834         3.761640        33.0525        11.5133      1492.82        52.7240
2023-07-17T06:52:50.0179426Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5450        11.5820         3.761539        33.0529        11.5130      1492.82        52.7234
2023-07-17T06:52:53.0179508Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5451        11.5805         3.761539        33.0542        11.5133      1492.82        52.7239
2023-07-17T06:52:56.0177256Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5452        11.5798         3.761442        33.0539        11.5141      1492.82        52.7254
2023-07-17T06:52:59.0187962Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5453        11.5783         3.761341        33.0542        11.5139      1492.82        52.7250
2023-07-17T06:53:02.0012268Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5454        11.5775         3.761240        33.0539        11.5164      1492.83        52.7295
2023-07-17T06:53:05.0192403Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5455        11.5768         3.761240        33.0545        11.5173      1492.83        52.7311
2023-07-17T06:53:08.0193060Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5456        11.5768         3.761143        33.0536        11.5179      1492.84        52.7323
2023-07-17T06:53:11.0197439Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5457        11.5760         3.761143        33.0543        11.5174      1492.83        52.7313
2023-07-17T06:53:14.0193553Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5458        11.5753         3.761042        33.0539        11.5181      1492.84        52.7326
2023-07-17T06:53:17.0193827Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5459        11.5753         3.760942        33.0529        11.5196      1492.84        52.7353
2023-07-17T06:53:20.0193728Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5460        11.5753         3.760942        33.0529        11.5207      1492.84        52.7373
2023-07-17T06:53:22.9999719Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5461        11.5760         3.760844        33.0513        11.5205      1492.84        52.7368
2023-07-17T06:53:26.0198780Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5462        11.5760         3.760844        33.0513        11.5207      1492.84        52.7373
2023-07-17T06:53:29.0000826Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5463        11.5768         3.760844        33.0507        11.5204      1492.84        52.7368
2023-07-17T06:53:32.0204309Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5464        11.5768         3.760743        33.0497        11.5210      1492.84        52.7379
2023-07-17T06:53:35.0006862Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5465        11.5783         3.760743        33.0483        11.5211      1492.84        52.7379
2023-07-17T06:53:38.0210507Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5466        11.5783         3.760743        33.0483        11.5223      1492.84        52.7402
2023-07-17T06:53:41.0213615Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5467        11.5790         3.760743        33.0477        11.5226      1492.84        52.7408
2023-07-17T06:53:44.0217508Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5468        11.5798         3.760844        33.0480        11.5234      1492.85        52.7420
2023-07-17T06:53:47.0215356Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5469        11.5805         3.760743        33.0464        11.5230      1492.84        52.7414
2023-07-17T06:53:50.0218704Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5470        11.5812         3.760844        33.0467        11.5219      1492.84        52.7393
2023-07-17T06:53:53.0221512Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5471        11.5820         3.760844        33.0461        11.5213      1492.84        52.7383
2023-07-17T06:53:56.0220812Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5472        11.5827         3.760844        33.0454        11.5196      1492.83        52.7352
2023-07-17T06:53:59.0226936Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5473        11.5827         3.760844        33.0454        11.5215      1492.84        52.7387
2023-07-17T06:54:02.0226186Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5474        11.5834         3.760844        33.0447        11.5218      1492.84        52.7393
2023-07-17T06:54:05.0232225Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5475        11.5842         3.760844        33.0441        11.5202      1492.83        52.7364
2023-07-17T06:54:08.0028917Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5476        11.5842         3.760941        33.0450        11.5201      1492.83        52.7362
2023-07-17T06:54:11.0237427Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5477        11.5849         3.760941        33.0444        11.5192      1492.83        52.7346
2023-07-17T06:54:14.0237359Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5478        11.5849         3.760941        33.0444        11.5187      1492.83        52.7337
2023-07-17T06:54:17.0038083Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5479        11.5849         3.761042        33.0454        11.5198      1492.83        52.7356
2023-07-17T06:54:20.0237162Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5480        11.5842         3.761042        33.0460        11.5195      1492.83        52.7350
2023-07-17T06:54:23.0040199Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5481        11.5842         3.761042        33.0460        11.5187      1492.83        52.7337
2023-07-17T06:54:26.0248168Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5482        11.5834         3.761042        33.0467        11.5179      1492.83        52.7323
2023-07-17T06:54:29.0248083Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5483        11.5834         3.761143        33.0477        11.5202      1492.84        52.7364
2023-07-17T06:54:32.0247906Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5484        11.5834         3.761143        33.0477        11.5203      1492.84        52.7366
2023-07-17T06:54:35.0048734Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5485        11.5834         3.761143        33.0477        11.5196      1492.83        52.7353
2023-07-17T06:54:38.0249417Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5486        11.5834         3.761143        33.0477        11.5191      1492.83        52.7344
2023-07-17T06:54:41.0056100Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5487        11.5834         3.761143        33.0477        11.5182      1492.83        52.7327
2023-07-17T06:54:44.0261091Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5488        11.5827         3.761143        33.0483        11.5178      1492.83        52.7320
2023-07-17T06:54:47.0263285Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5489        11.5820         3.761143        33.0490        11.5190      1492.83        52.7342
2023-07-17T06:54:50.0262949Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5490        11.5820         3.761143        33.0490        11.5187      1492.83        52.7337
2023-07-17T06:54:53.0261163Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5491        11.5820         3.761143        33.0490        11.5186      1492.83        52.7336
2023-07-17T06:54:56.0095954Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5492        11.5820         3.761143        33.0490        11.5182      1492.83        52.7327
2023-07-17T06:54:59.0265065Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5493        11.5820         3.761143        33.0490        11.5172      1492.83        52.7310
2023-07-17T06:55:02.0275004Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5494        11.5812         3.761143        33.0496        11.5169      1492.83        52.7304
2023-07-17T06:55:05.0272648Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5495        11.5812         3.761143        33.0496        11.5181      1492.83        52.7325
2023-07-17T06:55:08.0274154Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5496        11.5812         3.761042        33.0486        11.5146      1492.82        52.7262
2023-07-17T06:55:11.0274106Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5497        11.5812         3.761042        33.0486        11.5145      1492.82        52.7261
2023-07-17T06:55:14.0273978Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5498        11.5812         3.761042        33.0486        11.5190      1492.83        52.7342
2023-07-17T06:55:17.0185137Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5499        11.5805         3.761042        33.0493        11.5220      1492.84        52.7396
2023-07-17T06:55:20.0184983Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5500        11.5805         3.761042        33.0493        11.5234      1492.85        52.7422
2023-07-17T06:55:23.0281883Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5501        11.5805         3.761042        33.0493        11.5245      1492.85        52.7442
2023-07-17T06:55:26.0186361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5502        11.5805         3.760941        33.0483        11.5258      1492.86        52.7464
2023-07-17T06:55:29.0186938Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5503        11.5798         3.760941        33.0490        11.5281      1492.87        52.7505
2023-07-17T06:55:32.0193675Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5504        11.5798         3.760941        33.0490        11.5289      1492.87        52.7521
2023-07-17T06:55:35.0196737Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5505        11.5798         3.760941        33.0490        11.5286      1492.87        52.7515
2023-07-17T06:55:38.0197103Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5506        11.5798         3.760941        33.0490        11.5285      1492.87        52.7513
2023-07-17T06:55:41.0201094Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5507        11.5805         3.760941        33.0483        11.5284      1492.87        52.7510
2023-07-17T06:55:44.0200908Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5508        11.5812         3.760941        33.0476        11.5291      1492.87        52.7524
2023-07-17T06:55:47.0197441Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5509        11.5834         3.760941        33.0457        11.5298      1492.87        52.7536
2023-07-17T06:55:50.0202800Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5510        11.5849         3.760941        33.0444        11.5310      1492.87        52.7558
2023-07-17T06:55:53.0202768Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5511        11.5864         3.760941        33.0431        11.5312      1492.87        52.7561
2023-07-17T06:55:56.0212692Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5512        11.5879         3.761042        33.0427        11.5315      1492.87        52.7567
2023-07-17T06:55:59.0210767Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5513        11.5886         3.761042        33.0420        11.5318      1492.87        52.7573
2023-07-17T06:56:02.0213915Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5514        11.5900         3.761143        33.0418        11.5321      1492.87        52.7578
2023-07-17T06:56:05.0212769Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5515        11.5915         3.761240        33.0414        11.5318      1492.87        52.7573
2023-07-17T06:56:08.0216584Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5516        11.5908         3.761341        33.0430        11.5306      1492.87        52.7552
2023-07-17T06:56:11.0218024Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5517        11.5915         3.761341        33.0424        11.5306      1492.87        52.7551
2023-07-17T06:56:14.0219133Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5518        11.5923         3.761341        33.0417        11.5296      1492.86        52.7534
2023-07-17T06:56:17.0224024Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5519        11.5923         3.761442        33.0427        11.5283      1492.86        52.7510
2023-07-17T06:56:20.0223945Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5520        11.5930         3.761539        33.0430        11.5283      1492.86        52.7510
2023-07-17T06:56:23.0223825Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5521        11.5938         3.761539        33.0423        11.5277      1492.86        52.7498
