ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-08-27T19:57:44.7500630Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          59        12.8325         3.648934        30.9038        12.8523      1494.85        55.1341
2023-08-27T19:57:47.7496579Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          60        12.8448         3.649133        30.8956        12.8351      1494.78        55.1031
2023-08-27T19:57:50.7500136Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          61        12.8571         3.649332        30.8874        12.8253      1494.73        55.0855
2023-08-27T19:57:53.7359165Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          62        12.8650         3.649530        30.8828        12.8209      1494.71        55.0775
2023-08-27T19:57:56.7461402Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          63        12.8723         3.649928        30.8806        12.8363      1494.76        55.1053
2023-08-27T19:57:59.7358383Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          64        12.8780         3.650127        30.8778        12.6858      1494.25        54.8344
2023-08-27T19:58:02.7463435Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          65        12.8816         3.650425        30.8777        12.6166      1494.02        54.7100
2023-08-27T19:58:05.7360195Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          66        12.8853         3.650624        30.8766        12.6584      1494.16        54.7851
2023-08-27T19:58:08.7470234Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          67        12.8860         3.650922        30.8788        12.6635      1494.18        54.7943
2023-08-27T19:58:11.7370628Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          68        12.8867         3.651121        30.8800        12.6423      1494.11        54.7561
2023-08-27T19:58:14.7374832Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          69        12.8860         3.651419        30.8835        12.6555      1494.15        54.7798
2023-08-27T19:58:17.7371662Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          70        12.8809         3.651618        30.8894        12.6296      1494.07        54.7333
2023-08-27T19:58:20.7476530Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          71        12.8665         3.651618        30.9013        12.6465      1494.14        54.763
2023-08-27T19:58:20.8572383Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-08-27T19:58:23.7376099Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          72        12.8383         3.651818        30.9261        12.6539      1494.20        54.7770
2023-08-27T19:58:26.7481765Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          73        12.8007         3.651619        30.9551        12.6569      1494.24        54.782
2023-08-27T19:58:26.8577445Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-27T19:58:29.7482050Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          74        12.7703         3.651520        30.9790        12.6545      1494.26        54.778
2023-08-27T19:58:29.8576776Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-08-27T19:58:32.7484194Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          75        12.7451         3.651123        30.9960        12.6541      1494.28        54.777
2023-08-27T19:58:32.8579296Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-08-27T19:58:35.7484293Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          76        12.7299         3.650725        31.0048        12.6265      1494.20        54.727
2023-08-27T19:58:35.8589863Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-08-27T19:58:38.7488506Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          77        12.7175         3.650228        31.0102        12.6407      1494.25        54.753
2023-08-27T19:58:38.8597670Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-27T19:58:41.7292653Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          78        12.7023         3.649433        31.0152        12.6304      1494.23        54.7347
2023-08-27T19:58:44.7486693Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          79        12.6929         3.648737        31.0163        12.6096      1494.16        54.697
2023-08-27T19:58:44.8593055Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-27T19:58:47.7493734Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          80        12.6878         3.648141        31.0149        12.6082      1494.15        54.6948
2023-08-27T19:58:50.7495917Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          81        12.6850         3.647644        31.0126        12.6128      1494.16        54.703
2023-08-27T19:58:50.8601621Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-27T19:58:53.7498966Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          82        12.6821         3.647048        31.0093        12.6218      1494.19        54.719
2023-08-27T19:58:53.8593690Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-08-27T19:58:56.7501868Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          83        12.6792         3.646448        31.0060        12.6338      1494.23        54.7408
2023-08-27T19:58:59.7504361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          84        12.6755         3.646150        31.0062        12.6308      1494.22        54.7354
2023-08-27T19:59:02.7503274Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          85        12.6726         3.645554        31.0030        12.6433      1494.25        54.7580
2023-08-27T19:59:05.7503990Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          86        12.6669         3.645256        31.0049        12.6737      1494.36        54.8127
2023-08-27T19:59:08.7509817Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          87        12.6611         3.644859        31.0059        12.6542      1494.30        54.7776
2023-08-27T19:59:11.7509741Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          88        12.6567         3.644660        31.0076        12.6299      1494.21        54.7337
2023-08-27T19:59:14.7514178Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          89        12.6516         3.644064        31.0061        12.6244      1494.19        54.7239
2023-08-27T19:59:17.7516967Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          90        12.6487         3.643369        31.0020        12.6332      1494.22        54.7397
2023-08-27T19:59:20.7516414Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          91        12.6480         3.642968        30.9988        12.6303      1494.21        54.7345
2023-08-27T19:59:23.7514825Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          92        12.6502         3.642670        30.9941        12.6393      1494.23        54.7508
2023-08-27T19:59:26.7522121Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          93        12.6538         3.642372        30.9884        12.6446      1494.24        54.7603
2023-08-27T19:59:29.7520823Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          94        12.6596         3.641875        30.9789        12.6440      1494.23        54.7591
2023-08-27T19:59:32.7524442Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          95        12.6647         3.641577        30.9719        12.6678      1494.30        54.8020
2023-08-27T19:59:35.7522878Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          96        12.6676         3.641379        30.9677        12.7045      1494.42        54.8681
2023-08-27T19:59:38.7532996Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          97        12.6669         3.641180        30.9664        12.7114      1494.44        54.8805
2023-08-27T19:59:41.7529901Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          98        12.6647         3.641081        30.9672        12.7625      1494.62        54.9725
2023-08-27T19:59:44.7534249Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,          99        12.6632         3.640882        30.9666        12.8326      1494.85        55.0987
2023-08-27T19:59:47.7540254Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         100        12.6632         3.640783        30.9656        12.8352      1494.86        55.1034
2023-08-27T19:59:50.7543842Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         101        12.6647         3.640680        30.9635        12.8304      1494.84        55.0947
2023-08-27T19:59:53.7536852Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         102        12.6683         3.640382        30.9576        12.8291      1494.83        55.0924
2023-08-27T19:59:56.7546738Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         103        12.6763         3.640183        30.9492        12.8137      1494.77        55.0646
2023-08-27T19:59:59.7547887Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         104        12.6878         3.640183        30.9397        12.7854      1494.66        55.0136
2023-08-27T20:00:02.7543922Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         105        12.7074         3.640183        30.9237        12.8136      1494.74        55.0645
2023-08-27T20:00:05.7549652Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         106        12.7305         3.640282        30.9057        12.8053      1494.69        55.0495
2023-08-27T20:00:08.7553053Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         107        12.7588         3.640580        30.8853        12.8124      1494.69        55.0623
2023-08-27T20:00:11.7552757Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         108        12.7921         3.641079        30.8629        12.8247      1494.70        55.0845
2023-08-27T20:00:14.7552686Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         109        12.8188         3.641973        30.8494        12.8206      1494.67        55.0771
2023-08-27T20:00:17.7557582Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         110        12.8333         3.642171        30.8395        12.8211      1494.66        55.0780
2023-08-27T20:00:20.7559112Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         111        12.8405         3.642370        30.8355        12.8200      1494.66        55.0760
2023-08-27T20:00:23.7566592Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         112        12.8448         3.643065        30.8385        12.8035      1494.60        55.0464
2023-08-27T20:00:26.7468726Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         113        12.8470         3.643565        30.8414        12.8037      1494.61        55.0467
2023-08-27T20:00:29.7469063Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         114        12.8492         3.644062        30.8443        12.7983      1494.59        55.0370
2023-08-27T20:00:32.7471354Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         115        12.8527         3.644459        30.8451        12.7835      1494.54        55.0104
2023-08-27T20:00:35.7466962Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         116        12.8564         3.644856        30.8459        12.7393      1494.39        54.9307
2023-08-27T20:00:38.7473906Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         117        12.8593         3.645055        30.8454        12.7199      1494.33        54.8959
2023-08-27T20:00:41.7472331Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         118        12.8614         3.645452        30.8474        12.7303      1494.37        54.9146
2023-08-27T20:00:44.7478408Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         119        12.8614         3.645552        30.8483        12.7401      1494.40        54.9322
2023-08-27T20:00:47.7478852Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         120        12.8614         3.645949        30.8521        12.7431      1494.41        54.9376
2023-08-27T20:00:50.7475906Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         121        12.8585         3.646049        30.8554        12.7440      1494.42        54.9393
2023-08-27T20:00:53.7483322Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         122        12.8513         3.646247        30.8631        12.7371      1494.41        54.9268
2023-08-27T20:00:56.7489839Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         123        12.8390         3.646248        30.8732        12.6837      1494.24        54.8306
2023-08-27T20:00:59.7488702Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         124        12.8289         3.646347        30.8823        12.7185      1494.37        54.8933
2023-08-27T20:01:02.7492500Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         125        12.8188         3.646248        30.8897        12.6796      1494.24        54.8233
2023-08-27T20:01:05.7489729Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         126        12.8073         3.646149        30.8982        12.6663      1494.21        54.7993
2023-08-27T20:01:08.7498175Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         127        12.7971         3.646049        30.9055        12.6531      1494.17        54.7755
2023-08-27T20:01:11.7498172Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         128        12.7906         3.646049        30.9109        12.6532      1494.18        54.7757
2023-08-27T20:01:14.7497988Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         129        12.7848         3.646149        30.9165        12.6556      1494.19        54.7802
2023-08-27T20:01:17.7497145Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         130        12.7783         3.646149        30.9219        12.6539      1494.19        54.7771
2023-08-27T20:01:20.7497366Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         131        12.7718         3.646248        30.9282        12.6534      1494.20        54.7761
2023-08-27T20:01:23.7507283Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         132        12.7617         3.646149        30.9355        12.6574      1494.22        54.7833
2023-08-27T20:01:26.7501367Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         133        12.7509         3.646149        30.9444        12.6619      1494.25        54.7914
2023-08-27T20:01:29.7512184Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         134        12.7386         3.645951        30.9526        12.6643      1494.27        54.7958
2023-08-27T20:01:32.7513869Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         135        12.7263         3.645851        30.9617        12.6738      1494.31        54.8129
2023-08-27T20:01:35.7516985Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         136        12.7153         3.645553        30.9679        12.6718      1494.31        54.8093
2023-08-27T20:01:38.7514611Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         137        12.7067         3.645156        30.9712        12.6626      1494.28        54.7927
2023-08-27T20:01:41.7512339Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         138        12.6987         3.645057        30.9768        12.6577      1494.27        54.7838
2023-08-27T20:01:44.7518831Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         139        12.6958         3.644659        30.9754        12.6456      1494.23        54.7620
2023-08-27T20:01:47.7521558Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         140        12.6936         3.644461        30.9754        12.6534      1494.26        54.7761
2023-08-27T20:01:50.7523785Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         141        12.6922         3.644163        30.9738        12.6530      1494.25        54.7754
2023-08-27T20:01:53.7530781Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         142        12.6929         3.643964        30.9713        12.6529      1494.25        54.775
2023-08-27T20:01:53.8625905Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-08-27T20:01:56.7525746Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         143        12.6944         3.643865        30.9691        12.6624      1494.28        54.792
2023-08-27T20:01:56.8668274Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-08-27T20:01:59.7724048Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         144        12.6958         3.643964        30.9689        12.6473      1494.23        54.7651
2023-08-27T20:02:02.7527159Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         145        12.6951         3.643865        30.9686        12.6384      1494.20        54.749
2023-08-27T20:02:02.8633279Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-08-27T20:02:05.7534152Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         146        12.6944         3.643964        30.9701        12.6208      1494.14        54.717
2023-08-27T20:02:05.8628993Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-08-27T20:02:08.7540494Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         147        12.6915         3.644163        30.9743        12.6153      1494.13        54.707
2023-08-27T20:02:08.8636179Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-27T20:02:11.7540211Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         148        12.6893         3.644262        30.9771        12.6096      1494.11        54.697
2023-08-27T20:02:11.8635544Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-08-27T20:02:14.7540225Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         149        12.6871         3.644461        30.9807        12.5928      1494.06        54.667
2023-08-27T20:02:14.8635778Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-08-27T20:02:17.7392963Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         150        12.6864         3.644560        30.9823        12.5767      1494.00        54.638
2023-08-27T20:02:17.8498540Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-08-27T20:02:20.7401367Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         151        12.6850         3.644660        30.9844        12.5558      1493.94        54.600
2023-08-27T20:02:20.8496550Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-27T20:02:23.7399782Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         152        12.6842         3.644858        30.9869        12.5458      1493.90        54.582
2023-08-27T20:02:23.8505183Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-08-27T20:02:26.7406627Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         153        12.6806         3.644858        30.9898        12.5446      1493.90        54.5803
2023-08-27T20:02:29.7405027Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         154        12.6734         3.644858        30.9958        12.5699      1494.00        54.625
2023-08-27T20:02:29.8499638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
