ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-18T00:32:49.9854100Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26650        12.5196         3.848578        33.0641        12.4951      1496.20        54.4912
2023-07-18T00:32:52.9853845Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26651        12.5182         3.848480        33.0645        12.4965      1496.21        54.4937
2023-07-18T00:32:55.9764224Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26652        12.5167         3.848378        33.0648        12.4921      1496.19        54.4857
2023-07-18T00:32:58.9764060Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26653        12.5153         3.848378        33.0661        12.4895      1496.18        54.4811
2023-07-18T00:33:01.9763991Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26654        12.5116         3.848279        33.0683        12.4885      1496.18        54.4793
2023-07-18T00:33:04.9764029Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26655        12.5109         3.847981        33.0661        12.4821      1496.16        54.4678
2023-07-18T00:33:07.9873607Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26656        12.5116         3.847981        33.0655        12.4773      1496.14        54.4591
2023-07-18T00:33:10.9773752Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26657        12.5138         3.847981        33.0635        12.4817      1496.15        54.4670
2023-07-18T00:33:13.9773660Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26658        12.5153         3.847883        33.0613        12.4794      1496.14        54.4628
2023-07-18T00:33:16.9773606Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26659        12.5160         3.847981        33.0616        12.4727      1496.12        54.4509
2023-07-18T00:33:19.9773446Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26660        12.5167         3.847981        33.0610        12.4627      1496.09        54.4329
2023-07-18T00:33:22.9783449Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26661        12.5167         3.847981        33.0610        12.4692      1496.11        54.4446
2023-07-18T00:33:25.9783292Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26662        12.5145         3.847981        33.0629        12.4762      1496.13        54.4572
2023-07-18T00:33:28.9783232Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26663        12.5138         3.847883        33.0626        12.4802      1496.15        54.4644
2023-07-18T00:33:31.9783151Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26664        12.5116         3.847883        33.0645        12.4781      1496.14        54.4606
2023-07-18T00:33:34.9782986Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26665        12.5087         3.847781        33.0661        12.4761      1496.14        54.4571
2023-07-18T00:33:37.9792900Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26666        12.5058         3.847682        33.0677        12.4700      1496.12        54.4461
2023-07-18T00:33:40.9792782Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26667        12.5044         3.847584        33.0680        12.4644      1496.10        54.4360
2023-07-18T00:33:43.9792711Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26668        12.5007         3.847482        33.0703        12.4608      1496.09        54.4294
2023-07-18T00:33:46.9792611Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26669        12.4986         3.847384        33.0713        12.4665      1496.11        54.4397
2023-07-18T00:33:49.9802587Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26670        12.4978         3.847286        33.0710        12.4657      1496.11        54.4383
2023-07-18T00:33:52.9802449Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26671        12.4993         3.847184        33.0687        12.4629      1496.10        54.4332
2023-07-18T00:33:55.9802361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26672        12.5000         3.847085        33.0671        12.4606      1496.09        54.4290
2023-07-18T00:33:58.9802321Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26673        12.4993         3.847085        33.0678        12.4591      1496.08        54.4265
2023-07-18T00:34:01.9802104Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26674        12.4986         3.846987        33.0675        12.4564      1496.07        54.4215
2023-07-18T00:34:04.9804174Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26675        12.4956         3.846885        33.0690        12.4563      1496.07        54.4214
2023-07-18T00:34:07.9814013Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26676        12.4942         3.846787        33.0694        12.4551      1496.07        54.4192
2023-07-18T00:34:10.9813920Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26677        12.4913         3.846689        33.0710        12.4561      1496.08        54.4211
2023-07-18T00:34:13.9813830Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26678        12.4906         3.846587        33.0706        12.4525      1496.06        54.4145
2023-07-18T00:34:16.9813813Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26679        12.4898         3.846489        33.0704        12.4501      1496.05        54.4101
2023-07-18T00:34:19.9823692Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26680        12.4877         3.846489        33.0723        12.4561      1496.08        54.4210
2023-07-18T00:34:22.9823574Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26681        12.4855         3.846289        33.0723        12.4551      1496.07        54.4191
2023-07-18T00:34:25.9823486Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26682        12.4848         3.846289        33.0729        12.4565      1496.08        54.4217
2023-07-18T00:34:28.9823460Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26683        12.4825         3.846190        33.0739        12.4564      1496.08        54.4215
2023-07-18T00:34:31.9823258Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26684        12.4804         3.845990        33.0739        12.4504      1496.06        54.4106
2023-07-18T00:34:34.9833163Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26685        12.4796         3.845892        33.0736        12.4486      1496.05        54.4075
2023-07-18T00:34:37.9833190Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26686        12.4789         3.845794        33.0733        12.4464      1496.05        54.4036
2023-07-18T00:34:41.0032246Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26687        12.4782         3.845692        33.0729        12.4492      1496.05        54.4085
2023-07-18T00:34:43.9832911Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26688        12.4775         3.845593        33.0727        12.4525      1496.07        54.4145
2023-07-18T00:34:46.9842840Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26689        12.4775         3.845495        33.0717        12.4562      1496.08        54.4212
2023-07-18T00:34:49.9842700Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26690        12.4768         3.845393        33.0714        12.4576      1496.08        54.4236
2023-07-18T00:34:52.9837702Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26691        12.4768         3.845393        33.0714        12.4588      1496.09        54.4259
2023-07-18T00:34:56.0040265Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26692        12.4768         3.845295        33.0704        12.4588      1496.08        54.4258
2023-07-18T00:34:58.9850980Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26693        12.4753         3.845197        33.0708        12.4622      1496.10        54.4319
2023-07-18T00:35:01.9850823Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26694        12.4739         3.845197        33.0720        12.4613      1496.09        54.4304
2023-07-18T00:35:04.9850739Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26695        12.4724         3.845095        33.0724        12.4608      1496.09        54.4294
2023-07-18T00:35:07.9850699Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26696        12.4731         3.844997        33.0708        12.4584      1496.08        54.4251
2023-07-18T00:35:10.9850648Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26697        12.4739         3.844997        33.0701        12.4530      1496.06        54.4153
2023-07-18T00:35:13.9860461Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26698        12.4753         3.844898        33.0679        12.4593      1496.08        54.4268
2023-07-18T00:35:16.9860372Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26699        12.4775         3.844898        33.0660        12.4551      1496.07        54.4192
2023-07-18T00:35:19.9860329Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26700        12.4789         3.844997        33.0657        12.4629      1496.09        54.4332
2023-07-18T00:35:22.9860199Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26701        12.4804         3.844898        33.0634        12.4617      1496.09        54.4311
2023-07-18T00:35:26.0104387Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26702        12.4811         3.844996        33.0638        12.4667      1496.10        54.4401
2023-07-18T00:35:28.9766498Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26703        12.4818         3.845095        33.0640        12.4653      1496.10        54.4376
2023-07-18T00:35:31.9755477Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26704        12.4811         3.845095        33.0647        12.4624      1496.09        54.4322
2023-07-18T00:35:34.9765366Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26705        12.4811         3.845197        33.0657        12.4626      1496.09        54.4327
2023-07-18T00:35:37.9765290Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26706        12.4804         3.845095        33.0653        12.4600      1496.08        54.4280
2023-07-18T00:35:40.9765209Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26707        12.4811         3.845095        33.0647        12.4560      1496.07        54.4208
2023-07-18T00:35:43.9765140Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26708        12.4811         3.845095        33.0647        12.4542      1496.06        54.4176
2023-07-18T00:35:46.9874726Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26709        12.4833         3.845197        33.0637        12.4615      1496.09        54.4306
2023-07-18T00:35:49.9774937Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26710        12.4840         3.845197        33.0631        12.4617      1496.09        54.4311
2023-07-18T00:35:52.9774959Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26711        12.4855         3.845295        33.0628        12.4614      1496.08        54.4305
2023-07-18T00:35:55.9774802Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26712        12.4862         3.845295        33.0621        12.4587      1496.07        54.4257
2023-07-18T00:35:58.9774669Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26713        12.4855         3.845393        33.0637        12.4569      1496.07        54.4225
2023-07-18T00:36:01.9784569Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26714        12.4855         3.845393        33.0637        12.4578      1496.07        54.4240
2023-07-18T00:36:04.9784446Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26715        12.4833         3.844796        33.0599        12.4479      1496.04        54.4063
2023-07-18T00:36:07.9883902Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26716        12.4833         3.845495        33.0666        12.4501      1496.05        54.4102
2023-07-18T00:36:10.9784313Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26717        12.4833         3.845495        33.0666        12.4443      1496.03        54.3998
2023-07-18T00:36:13.9794254Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26718        12.4840         3.845495        33.0660        12.4402      1496.02        54.3923
2023-07-18T00:36:16.9893671Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26719        12.4848         3.845593        33.0663        12.4401      1496.02        54.3921
2023-07-18T00:36:19.9794033Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26720        12.4848         3.844400        33.0548        12.4436      1496.01        54.3984
2023-07-18T00:36:22.9798454Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26721        12.4848         3.812563        32.7501        12.4406      1495.64        54.3932
2023-07-18T00:36:25.9897920Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26722        12.4877         3.781325        32.4489        12.4343      1495.26        54.3818
2023-07-18T00:36:28.9798329Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26723        12.4891         3.827982        32.8938        12.4283      1495.77        54.3710
2023-07-18T00:36:31.9899781Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26724        12.4862         3.834649        32.9602        12.4225      1495.83        54.3605
2023-07-18T00:36:34.9800066Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26725        12.4825         3.837634        32.9920        12.4143      1495.84        54.3458
2023-07-18T00:36:37.9810025Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26726        12.4789         3.839027        33.0085        12.4050      1495.83        54.3289
2023-07-18T00:36:40.9809922Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26727        12.4753         3.841216        33.0326        12.3990      1495.84        54.3183
2023-07-18T00:36:43.9909352Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26728        12.4702         3.841315        33.0381        12.3935      1495.82        54.3082
2023-07-18T00:36:46.9909182Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26729        12.4666         3.840816        33.0365        12.3869      1495.80        54.2965
2023-07-18T00:36:49.9811349Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26730        12.4622         3.840322        33.0356        12.3795      1495.77        54.2830
2023-07-18T00:36:52.9915059Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26731        12.4601         3.839525        33.0299        12.3695      1495.73        54.2651
2023-07-18T00:36:55.9815207Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26732        12.4549         3.840023        33.0391        12.3624      1495.72        54.2523
2023-07-18T00:36:58.9925913Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26733        12.4492         3.839922        33.0432        12.3574      1495.71        54.2433
2023-07-18T00:37:01.9818701Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26734        12.4440         3.840420        33.0525        12.3542      1495.71        54.2375
2023-07-18T00:37:04.9928081Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26735        12.4368         3.840220        33.0570        12.3511      1495.70        54.2320
2023-07-18T00:37:07.9928133Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26736        12.4273         3.839824        33.0615        12.3486      1495.70        54.2274
2023-07-18T00:37:10.9828411Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26737        12.4208         3.839326        33.0625        12.3466      1495.69        54.2239
2023-07-18T00:37:13.9828265Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26738        12.4135         3.838729        33.0632        12.3449      1495.69        54.2209
2023-07-18T00:37:16.9838266Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26739        12.4070         3.838231        33.0642        12.3413      1495.68        54.2144
2023-07-18T00:37:19.9838081Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26740        12.3968         3.838031        33.0713        12.3381      1495.68        54.2086
2023-07-18T00:37:22.9937536Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26741        12.3895         3.837537        33.0729        12.3324      1495.66        54.1983
2023-07-18T00:37:25.9838003Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26742        12.3829         3.837337        33.0768        12.3261      1495.64        54.1870
2023-07-18T00:37:28.9837860Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26743        12.3793         3.836639        33.0733        12.3198      1495.62        54.1757
2023-07-18T00:37:31.9948595Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26744        12.3735         3.836341        33.0756        12.3132      1495.60        54.1637
2023-07-18T00:37:34.9848824Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26745        12.3677         3.835647        33.0740        12.3058      1495.57        54.1505
2023-07-18T00:37:37.9947639Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26746        12.3640         3.835247        33.0734        12.2999      1495.55        54.1398
2023-07-18T00:37:40.9850137Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26747        12.3596         3.834651        33.0715        12.2965      1495.53        54.1337
2023-07-18T00:37:43.9949741Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26748        12.3575         3.834251        33.0696        12.2906      1495.51        54.1232
2023-07-18T00:37:46.9860066Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26749        12.3539         3.833855        33.0690        12.2858      1495.49        54.1145
2023-07-18T00:37:49.9859872Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26750        12.3466         3.833557        33.0726        12.2810      1495.48        54.1059
2023-07-18T00:37:52.9859783Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26751        12.3429         3.833157        33.0720        12.2796      1495.48        54.1032
2023-07-18T00:37:55.9857202Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26752        12.3349         3.832562        33.0733        12.2740      1495.46        54.0933
2023-07-18T00:37:58.9861155Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26753        12.3305         3.831766        33.0695        12.2721      1495.45        54.0897
2023-07-18T00:38:01.9860951Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26754        12.3247         3.831170        33.0689        12.2688      1495.44        54.0839
2023-07-18T00:38:04.9870840Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26755        12.3167         3.830473        33.0693        12.2687      1495.44        54.0837
2023-07-18T00:38:07.9873699Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26756        12.3116         3.829775        33.0671        12.2683      1495.43        54.0830
2023-07-18T00:38:10.9969993Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26757        12.3051         3.828780        33.0633        12.2678      1495.43        54.0820
2023-07-18T00:38:13.9870129Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26758        12.2999         3.828185        33.0621        12.2637      1495.41        54.0747
2023-07-18T00:38:16.9880310Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26759        12.2948         3.827589        33.0608        12.2609      1495.40        54.0696
2023-07-18T00:38:19.9880007Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26760        12.2890         3.826195        33.0526        12.2594      1495.39        54.0669
2023-07-18T00:38:22.9884493Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26761        12.2854         3.825795        33.0519        12.2562      1495.37        54.0612
2023-07-18T00:38:25.9885782Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26762        12.2818         3.825000        33.0475        12.2520      1495.35        54.0536
2023-07-18T00:38:28.9885768Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26763        12.2781         3.824303        33.0440        12.2526      1495.35        54.0546
2023-07-18T00:38:31.9985217Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26764        12.2759         3.823806        33.0411        12.2488      1495.34        54.0479
2023-07-18T00:38:34.9886890Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26765        12.2737         3.823211        33.0374        12.2458      1495.32        54.0424
2023-07-18T00:38:37.9886709Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26766        12.2715         3.822812        33.0354        12.2393      1495.30        54.0307
2023-07-18T00:38:40.9996132Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26767        12.2694         3.822315        33.0326        12.2363      1495.28        54.0254
2023-07-18T00:38:43.9796865Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26768        12.2671         3.821817        33.0297        12.2322      1495.27        54.0180
2023-07-18T00:38:46.9998030Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26769        12.2642         3.821520        33.0295        12.2287      1495.25        54.0117
2023-07-18T00:38:49.9796337Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26770        12.2621         3.821023        33.0266        12.2236      1495.23        54.0026
2023-07-18T00:38:53.0005499Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26771        12.2606         3.820823        33.0259        12.2228      1495.23        54.0010
2023-07-18T00:38:56.0005286Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26772        12.2570         3.820424        33.0253        12.2217      1495.22        53.9991
2023-07-18T00:38:59.0005173Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26773        12.2548         3.820127        33.0244        12.2174      1495.21        53.9914
2023-07-18T00:39:02.0005151Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26774        12.2518         3.819630        33.0222        12.2181      1495.21        53.9926
2023-07-18T00:39:04.9805919Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26775        12.2482         3.819630        33.0254        12.2166      1495.21        53.9900
2023-07-18T00:39:08.0014919Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26776        12.2431         3.819231        33.0260        12.2131      1495.20        53.9836
2023-07-18T00:39:11.0014806Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26777        12.2394         3.818832        33.0254        12.2105      1495.19        53.9789
2023-07-18T00:39:14.0014840Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26778        12.2358         3.818436        33.0248        12.2049      1495.17        53.9688
2023-07-18T00:39:17.0014595Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26779        12.2307         3.818136        33.0265        12.2034      1495.16        53.9661
2023-07-18T00:39:20.0024734Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26780        12.2285         3.817541        33.0227        12.2021      1495.15        53.9638
2023-07-18T00:39:23.0024529Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26781        12.2256         3.817142        33.0214        12.1999      1495.15        53.9598
2023-07-18T00:39:26.0024437Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26782        12.2234         3.816645        33.0185        12.2008      1495.14        53.9615
2023-07-18T00:39:29.0024367Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26783        12.2212         3.816543        33.0195        12.2012      1495.15        53.9622
2023-07-18T00:39:32.0024232Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26784        12.2197         3.816148        33.0170        12.1977      1495.13        53.9559
2023-07-18T00:39:35.0034108Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26785        12.2161         3.815847        33.0173        12.1992      1495.14        53.9586
2023-07-18T00:39:38.0037967Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26786        12.2139         3.815452        33.0154        12.1934      1495.12        53.9481
2023-07-18T00:39:41.0037660Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26787        12.2103         3.815151        33.0157        12.1900      1495.10        53.9419
2023-07-18T00:39:44.0041791Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26788        12.2081         3.814854        33.0148        12.1919      1495.11        53.9454
2023-07-18T00:39:46.9842397Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26789        12.2059         3.814256        33.0110        12.1906      1495.10        53.9430
2023-07-18T00:39:50.0041504Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26790        12.2037         3.814158        33.0119        12.1882      1495.09        53.9388
2023-07-18T00:39:53.0041553Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26791        12.2022         3.813860        33.0104        12.1864      1495.09        53.9354
2023-07-18T00:39:56.0041396Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26792        12.2008         3.813560        33.0088        12.1819      1495.07        53.9275
2023-07-18T00:39:59.0051134Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26793        12.1993         3.813262        33.0072        12.1805      1495.06        53.9250
2023-07-18T00:40:02.0051130Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26794        12.1986         3.813063        33.0059        12.1765      1495.05        53.9177
2023-07-18T00:40:05.0051093Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26795        12.1964         3.812664        33.0040        12.1751      1495.04        53.9152
2023-07-18T00:40:08.0050903Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26796        12.1942         3.812465        33.0040        12.1748      1495.04        53.9147
2023-07-18T00:40:11.0060933Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26797        12.1935         3.812168        33.0018        12.1751      1495.04        53.9152
2023-07-18T00:40:14.0060738Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26798        12.1905         3.811969        33.0025        12.1715      1495.03        53.9087
2023-07-18T00:40:17.0060605Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26799        12.1898         3.811671        33.0002        12.1728      1495.03        53.9110
2023-07-18T00:40:20.0060616Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26800        12.1869         3.811472        33.0009        12.1785      1495.05        53.9213
2023-07-18T00:40:23.0170087Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26801        12.1855         3.811175        32.9993        12.1778      1495.04        53.9200
2023-07-18T00:40:26.0070318Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26802        12.1825         3.810976        33.0000        12.1743      1495.03        53.9137
2023-07-18T00:40:29.0070288Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26803        12.1804         3.810776        32.9999        12.1698      1495.02        53.9056
2023-07-18T00:40:32.0070131Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26804        12.1789         3.810577        32.9993        12.1678      1495.01        53.9020
2023-07-18T00:40:35.0070071Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26805        12.1767         3.810276        32.9984        12.1638      1494.99        53.8949
2023-07-18T00:40:38.0080103Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26806        12.1760         3.810178        32.9981        12.1633      1494.99        53.8939
2023-07-18T00:40:41.0079953Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26807        12.1752         3.809881        32.9959        12.1628      1494.99        53.8931
2023-07-18T00:40:44.0079807Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26808        12.1745         3.809682        32.9946        12.1586      1494.97        53.8854
2023-07-18T00:40:47.0018006Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26809        12.1752         3.809581        32.9930        12.1613      1494.98        53.8904
2023-07-18T00:40:49.9930418Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26810        12.1752         3.809283        32.9901        12.1645      1494.99        53.8962
2023-07-18T00:40:52.9940198Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26811        12.1738         3.809084        32.9894        12.1682      1495.00        53.9027
2023-07-18T00:40:55.9940155Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26812        12.1716         3.808986        32.9904        12.1688      1495.00        53.9038
2023-07-18T00:40:58.9940042Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26813        12.1694         3.808787        32.9904        12.1628      1494.98        53.8931
2023-07-18T00:41:01.9939911Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26814        12.1672         3.808588        32.9905        12.1608      1494.97        53.8894
2023-07-18T00:41:04.9850359Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26815        12.1650         3.808389        32.9904        12.1569      1494.96        53.8825
2023-07-18T00:41:07.9850130Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26816        12.1643         3.808189        32.9892        12.1545      1494.95        53.8782
2023-07-18T00:41:10.9850033Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26817        12.1636         3.807990        32.9879        12.1549      1494.95        53.8788
2023-07-18T00:41:13.9849943Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26818        12.1636         3.807889        32.9869        12.1528      1494.94        53.8751
2023-07-18T00:41:16.9949437Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26819        12.1643         3.807693        32.9844        12.1556      1494.95        53.8800
2023-07-18T00:41:19.9859883Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26820        12.1650         3.807592        32.9828        12.1593      1494.96        53.8868
2023-07-18T00:41:22.9859665Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26821        12.1650         3.807494        32.9818        12.1570      1494.95        53.8827
2023-07-18T00:41:25.9859559Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26822        12.1643         3.807393        32.9815        12.1564      1494.95        53.8815
2023-07-18T00:41:28.9859568Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26823        12.1613         3.807295        32.9831        12.1546      1494.94        53.8783
