ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-06-24T17:51:10.2188262Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19110        10.8239         3.711914        33.2455        10.8060      1490.57        51.4508
2023-06-24T17:51:13.2188005Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19111        10.8246         3.712014        33.2459        10.8113      1490.59        51.4604
2023-06-24T17:51:16.2191945Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19112        10.8261         3.712114        33.2455        10.8132      1490.60        51.4637
2023-06-24T17:51:19.2191753Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19113        10.8283         3.712114        33.2434        10.8153      1490.60        51.4676
2023-06-24T17:51:22.2192797Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19114        10.8306         3.712311        33.2434        10.8140      1490.60        51.4653
2023-06-24T17:51:25.2093940Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19115        10.8320         3.712411        33.2430        10.8091      1490.58        51.4564
2023-06-24T17:51:28.2193147Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19116        10.8320         3.712511        33.2440        10.8117      1490.59        51.4611
2023-06-24T17:51:31.2093606Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19117        10.8335         3.712612        33.2437        10.8087      1490.58        51.4556
2023-06-24T17:51:34.2203158Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19118        10.8350         3.712708        33.2433        10.8179      1490.61        51.4721
2023-06-24T17:51:37.2203023Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19119        10.8372         3.712808        33.2423        10.8244      1490.63        51.4839
2023-06-24T17:51:40.2103518Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19120        10.8410         3.713109        33.2418        10.8242      1490.63        51.4836
2023-06-24T17:51:43.2205950Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19121        10.8447         3.713306        33.2404        10.8201      1490.62        51.4762
2023-06-24T17:51:46.2205710Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19122        10.8469         3.713406        33.2394        10.8157      1490.60        51.4683
2023-06-24T17:51:49.2215827Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19123        10.8484         3.713603        33.2400        10.8140      1490.59        51.4651
2023-06-24T17:51:52.2215662Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19124        10.8484         3.713803        33.2420        10.8157      1490.60        51.4683
2023-06-24T17:51:55.2215563Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19125        10.8492         3.713904        33.2423        10.8187      1490.61        51.4736
2023-06-24T17:51:58.2215575Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19126        10.8507         3.714004        33.2420        10.8118      1490.59        51.4612
2023-06-24T17:52:01.2116761Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19127        10.8529         3.714201        33.2419        10.8074      1490.57        51.4534
2023-06-24T17:52:04.2116689Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19128        10.8559         3.714501        33.2422        10.8158      1490.60        51.4684
2023-06-24T17:52:07.2228268Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19129        10.8574         3.714501        33.2409        10.8149      1490.60        51.4669
2023-06-24T17:52:10.2129781Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19130        10.8581         3.714698        33.2422        10.8109      1490.59        51.4597
2023-06-24T17:52:13.2229132Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19131        10.8574         3.714899        33.2448        10.8081      1490.58        51.4545
2023-06-24T17:52:16.2229000Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19132        10.8567         3.714899        33.2455        10.8087      1490.58        51.4556
2023-06-24T17:52:19.2229839Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19133        10.8559         3.714995        33.2471        10.8105      1490.59        51.4589
2023-06-24T17:52:22.2234278Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19134        10.8552         3.714995        33.2478        10.8046      1490.57        51.4483
2023-06-24T17:52:25.2234206Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19135        10.8537         3.714995        33.2491        10.7928      1490.53        51.4270
2023-06-24T17:52:28.2242153Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19136        10.8529         3.714996        33.2498        10.7951      1490.54        51.4313
2023-06-24T17:52:31.2243731Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19137        10.8522         3.714996        33.2505        10.7934      1490.53        51.4281
2023-06-24T17:52:34.2243680Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19138        10.8514         3.714996        33.2512        10.7893      1490.52        51.4208
2023-06-24T17:52:37.2245561Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19139        10.8507         3.714996        33.2519        10.7945      1490.54        51.4301
2023-06-24T17:52:40.2245588Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19140        10.8499         3.714996        33.2526        10.7920      1490.53        51.4256
2023-06-24T17:52:43.2245124Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19141        10.8477         3.714899        33.2536        10.7944      1490.54        51.4299
2023-06-24T17:52:46.2246362Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19142        10.8462         3.714899        33.2550        10.7955      1490.55        51.4319
2023-06-24T17:52:49.2258040Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19143        10.8439         3.714899        33.2570        10.7981      1490.56        51.4365
2023-06-24T17:52:52.2257938Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19144        10.8410         3.714698        33.2577        10.7951      1490.55        51.4313
2023-06-24T17:52:55.2257735Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19145        10.8358         3.714401        33.2595        10.7904      1490.53        51.4226
2023-06-24T17:52:58.2257773Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19146        10.8328         3.714301        33.2612        10.7900      1490.53        51.4220
2023-06-24T17:53:01.2257839Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19147        10.8306         3.714201        33.2622        10.7931      1490.55        51.4276
2023-06-24T17:53:04.2268113Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19148        10.8306         3.714004        33.2603        10.7958      1490.55        51.4325
2023-06-24T17:53:07.2267895Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19149        10.8298         3.713904        33.2600        10.7969      1490.56        51.4345
2023-06-24T17:53:10.2267714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19150        10.8298         3.713804        33.2590        10.7927      1490.54        51.4269
2023-06-24T17:53:13.2137420Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19151        10.8306         3.713703        33.2573        10.7924      1490.54        51.4263
2023-06-24T17:53:16.2128903Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19152        10.8306         3.713703        33.2573        10.7944      1490.55        51.4299
2023-06-24T17:53:19.2130057Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19153        10.8306         3.713603        33.2563        10.7961      1490.55        51.4330
2023-06-24T17:53:22.2140686Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19154        10.8291         3.713603        33.2576        10.7994      1490.56        51.4390
2023-06-24T17:53:25.2134342Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19155        10.8291         3.713506        33.2567        10.7939      1490.54        51.4289
2023-06-24T17:53:28.2137025Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19156        10.8291         3.713406        33.2557        10.7889      1490.52        51.4201
2023-06-24T17:53:31.2147331Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19157        10.8298         3.713406        33.2550        10.7819      1490.50        51.4074
2023-06-24T17:53:34.2147938Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19158        10.8298         3.713406        33.2550        10.7825      1490.50        51.4084
2023-06-24T17:53:37.2147912Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19159        10.8298         3.713306        33.2540        10.7862      1490.51        51.4152
2023-06-24T17:53:40.2147924Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19160        10.8298         3.713306        33.2540        10.7851      1490.51        51.4132
2023-06-24T17:53:43.2147600Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19161        10.8306         3.713306        33.2533        10.7813      1490.49        51.4064
2023-06-24T17:53:46.2153936Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19162        10.8306         3.713306        33.2533        10.7874      1490.52        51.4174
2023-06-24T17:53:49.2157284Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19163        10.8313         3.713306        33.2527        10.7935      1490.54        51.4283
2023-06-24T17:53:52.2157123Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19164        10.8306         3.713306        33.2533        10.7892      1490.52        51.4206
2023-06-24T17:53:55.2156910Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19165        10.8268         3.713206        33.2557        10.7892      1490.53        51.4206
2023-06-24T17:53:58.2167093Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19166        10.8239         3.713109        33.2574        10.7818      1490.50        51.4073
2023-06-24T17:54:01.2166864Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19167        10.8224         3.712909        33.2568        10.7850      1490.51        51.4130
2023-06-24T17:54:04.2166770Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19168        10.8216         3.712909        33.2575        10.7901      1490.53        51.4221
2023-06-24T17:54:07.2167734Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19169        10.8209         3.712809        33.2572        10.7852      1490.51        51.4133
2023-06-24T17:54:10.2167374Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19170        10.8209         3.712809        33.2572        10.7891      1490.53        51.4203
2023-06-24T17:54:13.2169126Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19171        10.8224         3.711617        33.2439        10.7867      1490.50        51.4160
2023-06-24T17:54:16.2179520Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19172        10.8239         3.712708        33.2534        10.7958      1490.55        51.4325
2023-06-24T17:54:19.2179067Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19173        10.8239         3.712708        33.2534        10.7987      1490.56        51.4376
2023-06-24T17:54:22.2180768Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19174        10.8231         3.712708        33.2541        10.7955      1490.55        51.4318
2023-06-24T17:54:25.2181444Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19175        10.8216         3.712708        33.2555        10.7949      1490.55        51.4308
2023-06-24T17:54:28.2187861Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19176        10.8216         3.712612        33.2545        10.7943      1490.54        51.4298
2023-06-24T17:54:31.2187684Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19177        10.8224         3.712612        33.2538        10.7969      1490.55        51.4345
2023-06-24T17:54:34.2287050Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19178        10.8224         3.712612        33.2538        10.7989      1490.56        51.4380
2023-06-24T17:54:37.2187268Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19179        10.8231         3.712612        33.2532        10.7981      1490.55        51.4366
2023-06-24T17:54:40.2187103Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19180        10.8254         3.712612        33.2511        10.7970      1490.55        51.4346
2023-06-24T17:54:43.2246016Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19181        10.8276         3.712708        33.2501        10.8039      1490.57        51.4470
2023-06-24T17:54:46.2197207Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19182        10.8298         3.712708        33.2481        10.8110      1490.59        51.4598
2023-06-24T17:54:49.2197115Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19183        10.8306         3.712909        33.2494        10.8080      1490.58        51.4544
2023-06-24T17:54:52.2196783Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19184        10.8313         3.713009        33.2497        10.8115      1490.60        51.4606
2023-06-24T17:54:55.2207045Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19185        10.8320         3.713009        33.2490        10.8057      1490.58        51.4503
2023-06-24T17:54:58.2206867Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19186        10.8335         3.713009        33.2476        10.8051      1490.57        51.4492
2023-06-24T17:55:01.2206651Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19187        10.8343         3.713109        33.2480        10.7887      1490.51        51.4196
2023-06-24T17:55:04.2206549Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19188        10.8350         3.713109        33.2473        10.7902      1490.52        51.4223
2023-06-24T17:55:07.2206335Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19189        10.8365         3.713206        33.2469        10.8025      1490.56        51.4445
2023-06-24T17:55:10.2112173Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19190        10.8395         3.713306        33.2452        10.8086      1490.58        51.4554
2023-06-24T17:55:13.2131661Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19191        10.8417         3.713506        33.2452        10.8106      1490.59        51.4592
2023-06-24T17:55:16.2121931Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19192        10.8439         3.713603        33.2441        10.7888      1490.51        51.4198
2023-06-24T17:55:19.2121702Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19193        10.8447         3.713703        33.2444        10.7839      1490.49        51.4109
2023-06-24T17:55:22.2122980Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19194        10.8432         3.713803        33.2468        10.7858      1490.50        51.4144
2023-06-24T17:55:25.2122891Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19195        10.8410         3.713803        33.2488        10.7872      1490.51        51.4170
2023-06-24T17:55:28.2122561Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19196        10.8380         3.713703        33.2505        10.7856      1490.51        51.4140
2023-06-24T17:55:31.2124685Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19197        10.8358         3.713603        33.2515        10.7807      1490.49        51.4053
2023-06-24T17:55:34.2134890Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19198        10.8372         3.713603        33.2502        10.7712      1490.46        51.3882
2023-06-24T17:55:37.2134727Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19199        10.8387         3.713603        33.2488        10.7743      1490.46        51.3937
2023-06-24T17:55:40.2134585Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19200        10.8380         3.713703        33.2505        10.7710      1490.45        51.3879
2023-06-24T17:55:43.2134560Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19201        10.8343         3.713703        33.2539        10.7665      1490.44        51.3797
2023-06-24T17:55:46.2134250Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19202        10.8298         3.713603        33.2570        10.7677      1490.45        51.3819
2023-06-24T17:55:49.2144475Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19203        10.8268         3.713406        33.2577        10.7739      1490.47        51.3930
2023-06-24T17:55:52.2144268Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19204        10.8254         3.713306        33.2580        10.7775      1490.49        51.3995
2023-06-24T17:55:55.2144107Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19205        10.8224         3.713206        33.2598        10.7736      1490.48        51.3925
2023-06-24T17:55:58.2149934Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19206        10.8194         3.713009        33.2605        10.7700      1490.46        51.3860
2023-06-24T17:56:01.2149757Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19207        10.8149         3.712708        33.2616        10.7710      1490.47        51.3878
2023-06-24T17:56:04.2150657Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19208        10.8127         3.712612        33.2626        10.7742      1490.48        51.3936
2023-06-24T17:56:07.2150705Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19209        10.8097         3.712411        33.2634        10.7806      1490.50        51.4051
2023-06-24T17:56:10.2151537Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19210        10.8074         3.712211        33.2634        10.7748      1490.48        51.3946
2023-06-24T17:56:13.2161857Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19211        10.8067         3.712114        33.2631        10.7726      1490.48        51.3907
2023-06-24T17:56:16.2162322Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19212        10.8074         3.711914        33.2605        10.7769      1490.49        51.3983
2023-06-24T17:56:19.2164857Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19213        10.8082         3.711914        33.2598        10.7748      1490.48        51.3946
2023-06-24T17:56:22.2165996Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19214        10.8082         3.711814        33.2588        10.7588      1490.42        51.3658
2023-06-24T17:56:25.2191075Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19215        10.8074         3.711814        33.2595        10.7563      1490.41        51.3614
2023-06-24T17:56:28.2169515Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19216        10.8067         3.711714        33.2591        10.7603      1490.43        51.3685
2023-06-24T17:56:31.2169527Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19217        10.8074         3.711617        33.2575        10.7620      1490.43        51.3716
2023-06-24T17:56:34.2169674Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19218        10.8082         3.711617        33.2568        10.7624      1490.43        51.3723
2023-06-24T17:56:37.2169545Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19219        10.8097         3.711617        33.2554        10.7628      1490.43        51.3730
2023-06-24T17:56:40.2179710Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19220        10.8089         3.711617        33.2561        10.7637      1490.44        51.3746
2023-06-24T17:56:43.2179514Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19221        10.8074         3.711617        33.2575        10.7679      1490.45        51.3822
2023-06-24T17:56:46.2179516Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19222        10.8059         3.711517        33.2579        10.7742      1490.48        51.3936
2023-06-24T17:56:49.2179240Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19223        10.8022         3.711417        33.2602        10.7760      1490.48        51.3968
2023-06-24T17:56:52.2189477Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19224        10.7977         3.711120        33.2613        10.7773      1490.49        51.3992
2023-06-24T17:56:55.2233233Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19225        10.7962         3.711019        33.2617        10.7740      1490.48        51.3932
2023-06-24T17:56:58.2189635Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19226        10.7955         3.710919        33.2614        10.7755      1490.48        51.3960
2023-06-24T17:57:01.2189659Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19227        10.7955         3.710819        33.2604        10.7784      1490.49        51.4011
2023-06-24T17:57:04.2189338Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19228        10.7962         3.710819        33.2597        10.7801      1490.50        51.4041
2023-06-24T17:57:07.2191297Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19229        10.7977         3.710722        33.2574        10.7822      1490.50        51.4080
2023-06-24T17:57:10.2201623Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19230        10.7992         3.710722        33.2560        10.7873      1490.52        51.4172
2023-06-24T17:57:13.2201675Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19231        10.8029         3.710819        33.2536        10.7943      1490.54        51.4298
2023-06-24T17:57:16.2201520Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19232        10.8052         3.710819        33.2516        10.7918      1490.53        51.4252
2023-06-24T17:57:19.2064134Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19233        10.8074         3.711019        33.2515        10.7910      1490.53        51.4238
2023-06-24T17:57:22.2063858Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19234        10.8089         3.711119        33.2512        10.7979      1490.55        51.4363
2023-06-24T17:57:25.2173586Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19235        10.8097         3.711119        33.2505        10.8039      1490.57        51.4470
2023-06-24T17:57:28.2073936Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19236        10.8119         3.711220        33.2495        10.8050      1490.57        51.4490
2023-06-24T17:57:31.2073838Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19237        10.8134         3.711220        33.2481        10.7932      1490.53        51.4277
2023-06-24T17:57:34.2075479Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19238        10.8164         3.711416        33.2473        10.7889      1490.51        51.4201
2023-06-24T17:57:37.2075478Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19239        10.8194         3.711517        33.2456        10.8033      1490.56        51.4459
2023-06-24T17:57:40.2075175Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19240        10.8224         3.711713        33.2449        10.8096      1490.58        51.4572
2023-06-24T17:57:43.2077504Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19241        10.8254         3.711814        33.2432        10.8075      1490.58        51.4535
2023-06-24T17:57:46.2087714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19242        10.8276         3.712114        33.2441        10.8146      1490.60        51.4662
2023-06-24T17:57:49.2090268Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19243        10.8313         3.712211        33.2417        10.8158      1490.60        51.4684
2023-06-24T17:57:52.2090071Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19244        10.8335         3.712511        33.2427        10.8196      1490.62        51.4752
2023-06-24T17:57:55.2089971Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19245        10.8350         3.712708        33.2433        10.8172      1490.61        51.4710
2023-06-24T17:57:58.2118913Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19246        10.8350         3.712808        33.2443        10.8072      1490.58        51.4529
2023-06-24T17:58:01.2089582Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19247        10.8350         3.712909        33.2453        10.8121      1490.59        51.4617
2023-06-24T17:58:04.2099711Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19248        10.8372         3.713009        33.2443        10.8129      1490.60        51.4633
2023-06-24T17:58:07.2099567Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19249        10.8410         3.713206        33.2428        10.8028      1490.56        51.4450
2023-06-24T17:58:10.2099518Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19250        10.8447         3.713306        33.2404        10.8058      1490.57        51.4504
2023-06-24T17:58:13.2099209Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19251        10.8484         3.713703        33.2410        10.8153      1490.60        51.4676
2023-06-24T17:58:16.2109409Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19252        10.8514         3.713904        33.2403        10.8262      1490.64        51.4872
2023-06-24T17:58:19.2109196Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19253        10.8529         3.714100        33.2409        10.8300      1490.65        51.4939
2023-06-24T17:58:22.2109065Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19254        10.8537         3.714301        33.2422        10.8340      1490.67        51.5011
2023-06-24T17:58:25.2112316Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19255        10.8529         3.714501        33.2449        10.8331      1490.67        51.4997
2023-06-24T17:58:28.2112252Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19256        10.8522         3.714598        33.2465        10.8353      1490.68        51.5035
2023-06-24T17:58:31.2119703Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19257        10.8514         3.714598        33.2472        10.8365      1490.68        51.5057
2023-06-24T17:58:34.2113316Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19258        10.8499         3.714698        33.2496        10.8318      1490.67        51.4972
2023-06-24T17:58:37.2117110Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19259        10.8507         3.714698        33.2489        10.8413      1490.70        51.5144
2023-06-24T17:58:40.2117997Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19260        10.8529         3.714698        33.2469        10.8385      1490.69        51.5092
2023-06-24T17:58:43.2128232Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19261        10.8574         3.714899        33.2448        10.8315      1490.66        51.4966
2023-06-24T17:58:46.2028229Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19262        10.8634         3.715096        33.2413        10.8355      1490.67        51.5039
2023-06-24T17:58:49.2127955Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19263        10.8685         3.715396        33.2396        10.8410      1490.69        51.5137
2023-06-24T17:58:52.2227217Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19264        10.8708         3.715593        33.2395        10.8526      1490.73        51.5347
2023-06-24T17:58:55.2128031Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19265        10.8730         3.715890        33.2405        10.8409      1490.69        51.5135
2023-06-24T17:58:58.2229370Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19266        10.8745         3.715991        33.2401        10.8484      1490.72        51.5271
2023-06-24T17:59:01.2040524Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19267        10.8760         3.716291        33.2418        10.8380      1490.68        51.5084
2023-06-24T17:59:04.2239475Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19268        10.8775         3.716488        33.2424        10.8435      1490.70        51.5184
2023-06-24T17:59:07.2040112Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19269        10.8782         3.716589        33.2427        10.8539      1490.74        51.5371
2023-06-24T17:59:10.2039824Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19270        10.8790         3.716689        33.2430        10.8468      1490.71        51.5242
2023-06-24T17:59:13.2039859Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19271        10.8805         3.716786        33.2426        10.8436      1490.70        51.5184
2023-06-24T17:59:16.2051644Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19272        10.8827         3.716886        33.2416        10.8388      1490.68        51.5098
2023-06-24T17:59:19.2250643Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19273        10.8857         3.717186        33.2419        10.8296      1490.65        51.4933
2023-06-24T17:59:22.2053349Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19274        10.8864         3.717283        33.2422        10.8351      1490.67        51.5031
2023-06-24T17:59:25.2053195Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19275        10.8864         3.717484        33.2442        10.8480      1490.72        51.5264
2023-06-24T17:59:28.2057230Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19276        10.8872         3.717584        33.2445        10.8515      1490.73        51.5328
2023-06-24T17:59:31.2057105Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19277        10.8879         3.717681        33.2448        10.8467      1490.72        51.5241
2023-06-24T17:59:34.2056838Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19278        10.8887         3.717781        33.2451        10.8442      1490.71        51.5195
2023-06-24T17:59:37.2257909Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19279        10.8879         3.717881        33.2468        10.8393      1490.69        51.5107
2023-06-24T17:59:40.2058689Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19280        10.8872         3.717982        33.2485        10.8452      1490.71        51.5214
2023-06-24T17:59:43.2068800Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19281        10.8850         3.717982        33.2505        10.8458      1490.72        51.5224
2023-06-24T17:59:46.2068637Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19282        10.8827         3.717881        33.2515        10.8370      1490.69        51.5066
2023-06-24T17:59:49.2267571Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       19283        10.8827         3.717781        33.2505        10.8413      1490.70        51.5143
