ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-06-24T04:58:52.2588930Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3664        13.3422         3.917721        33.0012        13.2444      1498.64        55.8399
2023-06-24T04:58:55.2385809Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3665        13.3299         3.917321        33.0081        13.2345      1498.62        55.8220
2023-06-24T04:58:58.2389224Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3666        13.3249         3.916826        33.0077        13.2259      1498.59        55.8066
2023-06-24T04:59:01.2397026Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3667        13.3235         3.916426        33.0052        13.2215      1498.57        55.7986
2023-06-24T04:59:04.2396636Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3668        13.3214         3.915930        33.0024        13.2135      1498.54        55.7842
2023-06-24T04:59:07.2596071Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3669        13.3264         3.915732        32.9962        13.2107      1498.52        55.7793
2023-06-24T04:59:10.2401784Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3670        13.3321         3.915732        32.9912        13.2076      1498.51        55.7736
2023-06-24T04:59:13.2597836Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3671        13.3386         3.915831        32.9866        13.2156      1498.53        55.7881
2023-06-24T04:59:16.2609812Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3672        13.3443         3.916128        32.9844        13.2145      1498.52        55.7861
2023-06-24T04:59:19.2604143Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3673        13.3464         3.916227        32.9835        13.2270      1498.56        55.8086
2023-06-24T04:59:22.2612238Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3674        13.3450         3.916326        32.9857        13.2082      1498.50        55.7747
2023-06-24T04:59:25.2607769Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3675        13.3386         3.916227        32.9903        13.2411      1498.62        55.8340
2023-06-24T04:59:28.2613690Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3676        13.3357         3.916128        32.9919        13.2518      1498.65        55.8533
2023-06-24T04:59:31.2620252Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3677        13.3314         3.916029        32.9947        13.2091      1498.52        55.7764
2023-06-24T04:59:34.2621286Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3678        13.3264         3.915831        32.9972        13.2009      1498.49        55.7616
2023-06-24T04:59:37.2424151Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3679        13.3243         3.915533        32.9962        13.1955      1498.47        55.7518
2023-06-24T04:59:40.2622236Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3680        13.3221         3.915431        32.9971        13.1949      1498.47        55.7509
2023-06-24T04:59:43.2428019Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3681        13.3221         3.915133        32.9943        13.1964      1498.47        55.7535
2023-06-24T04:59:46.2624181Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3682        13.3243         3.915133        32.9924        13.1981      1498.48        55.7566
2023-06-24T04:59:49.2377532Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3683        13.3278         3.915133        32.9894        13.1978      1498.47        55.7561
2023-06-24T04:59:52.2374747Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3684        13.3314         3.915232        32.9872        13.1963      1498.46        55.7534
2023-06-24T04:59:55.2380583Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3685        13.3321         3.915431        32.9884        13.2107      1498.51        55.7792
2023-06-24T04:59:58.2281977Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3686        13.3264         3.915431        32.9934        13.2213      1498.55        55.7983
2023-06-24T05:00:01.2382620Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3687        13.3192         3.915233        32.9978        13.2089      1498.52        55.7760
2023-06-24T05:00:04.2385099Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3688        13.3128         3.914935        33.0006        13.2034      1498.50        55.7661
2023-06-24T05:00:07.2387818Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3689        13.3084         3.914638        33.0015        13.2038      1498.51        55.7668
2023-06-24T05:00:10.2390543Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3690        13.3041         3.914337        33.0024        13.2060      1498.51        55.7708
2023-06-24T05:00:13.2391473Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3691        13.3027         3.914139        33.0018        13.2097      1498.53        55.7775
2023-06-24T05:00:16.2390660Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3692        13.3027         3.913941        32.9999        13.2096      1498.52        55.7772
2023-06-24T05:00:19.2395899Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3693        13.3049         3.913842        32.9971        13.2125      1498.53        55.7825
2023-06-24T05:00:22.2395097Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3694        13.3077         3.913742        32.9937        13.2170      1498.54        55.7906
2023-06-24T05:00:25.2397157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3695        13.3106         3.913842        32.9921        13.2202      1498.55        55.7963
2023-06-24T05:00:28.2400018Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3696        13.3121         3.913941        32.9918        13.2133      1498.53        55.7839
2023-06-24T05:00:31.2399815Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3697        13.3106         3.913842        32.9921        13.2113      1498.52        55.7803
2023-06-24T05:00:34.2410156Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3698        13.3099         3.913842        32.9928        13.2117      1498.52        55.7810
2023-06-24T05:00:37.2405850Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3699        13.3099         3.913742        32.9918        13.2230      1498.56        55.8015
2023-06-24T05:00:40.2407722Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3700        13.3113         3.913742        32.9906        13.2217      1498.55        55.7991
2023-06-24T05:00:43.2411198Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3701        13.3121         3.913742        32.9899        13.2098      1498.51        55.7777
2023-06-24T05:00:46.2415959Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3702        13.3149         3.913841        32.9884        13.2135      1498.52        55.7843
2023-06-24T05:00:49.2418280Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3703        13.3171         3.913941        32.9875        13.2028      1498.49        55.7650
2023-06-24T05:00:52.2418283Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3704        13.3185         3.914040        32.9872        13.1989      1498.47        55.7580
2023-06-24T05:00:55.2619932Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3705        13.3178         3.914040        32.9878        13.1979      1498.47        55.7562
2023-06-24T05:00:58.2419976Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3706        13.3185         3.914040        32.9872        13.1971      1498.47        55.7547
2023-06-24T05:01:01.2424559Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3707        13.3192         3.914139        32.9875        13.2207      1498.55        55.7973
2023-06-24T05:01:04.2428584Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3708        13.3199         3.914238        32.9878        13.2094      1498.51        55.7769
2023-06-24T05:01:07.2428572Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3709        13.3206         3.914337        32.9881        13.2072      1498.50        55.7729
2023-06-24T05:01:10.2428622Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3710        13.3192         3.914337        32.9894        13.2103      1498.51        55.7785
2023-06-24T05:01:13.2429829Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3711        13.3156         3.914337        32.9924        13.2333      1498.59        55.8200
2023-06-24T05:01:16.2433150Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3712        13.3128         3.914238        32.9940        13.2242      1498.56        55.8036
2023-06-24T05:01:19.2434517Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3713        13.3099         3.914139        32.9956        13.2174      1498.54        55.7914
2023-06-24T05:01:22.2438345Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3714        13.3084         3.913941        32.9950        13.2280      1498.58        55.8105
2023-06-24T05:01:25.2444177Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3715        13.3084         3.913842        32.9940        13.2650      1498.70        55.8770
2023-06-24T05:01:28.2443395Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3716        13.3099         3.913842        32.9928        13.3208      1498.88        55.9774
2023-06-24T05:01:31.2440906Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3717        13.3106         3.913941        32.9931        13.3067      1498.84        55.9520
2023-06-24T05:01:34.2443953Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3718        13.3142         3.913941        32.9900        13.3320      1498.92        55.9976
2023-06-24T05:01:37.2454733Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3719        13.3163         3.914040        32.9890        13.3782      1499.07        56.0808
2023-06-24T05:01:40.2451992Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3720        13.3199         3.914238        32.9878        13.4118      1499.18        56.1412
2023-06-24T05:01:43.2453189Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3721        13.3228         3.914337        32.9862        13.4193      1499.20        56.1548
2023-06-24T05:01:46.2459102Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3722        13.3278         3.914436        32.9828        13.4145      1499.18        56.1461
2023-06-24T05:01:49.2455732Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3723        13.3386         3.914737        32.9763        13.4233      1499.20        56.1619
2023-06-24T05:01:52.2459432Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3724        13.3551         3.915232        32.9667        13.4041      1499.13        56.1273
2023-06-24T05:01:55.2461590Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3725        13.3751         3.916128        32.9577        13.4083      1499.13        56.1349
2023-06-24T05:01:58.2466767Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3726        13.3973         3.916726        32.9441        13.3660      1498.98        56.0588
2023-06-24T05:02:01.2470217Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3727        13.4281         3.918018        32.9296        13.3628      1498.95        56.0530
2023-06-24T05:02:04.2467872Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3728        13.4561         3.919512        32.9195        13.3491      1498.89        56.0284
2023-06-24T05:02:07.2469028Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3729        13.4797         3.921102        32.9140        13.3292      1498.82        55.9926
2023-06-24T05:02:10.2468019Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3730        13.5004         3.922494        32.9091        13.2679      1498.61        55.8822
2023-06-24T05:02:13.2476465Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3731        13.5162         3.923788        32.9076        13.2255      1498.47        55.8059
2023-06-24T05:02:16.2476182Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3732        13.5255         3.925280        32.9135        13.2093      1498.42        55.7768
2023-06-24T05:02:19.2477324Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3733        13.5269         3.926673        32.9253        13.2206      1498.47        55.7972
2023-06-24T05:02:22.2478103Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3734        13.5247         3.927073        32.9309        13.2278      1498.50        55.8101
2023-06-24T05:02:25.2488030Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3735        13.5154         3.927570        32.9436        13.2434      1498.57        55.8381
2023-06-24T05:02:28.2489751Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3736        13.5018         3.928066        32.9600        13.2859      1498.73        55.9146
2023-06-24T05:02:31.2492486Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3737        13.4904         3.928169        32.9708        13.2737      1498.70        55.8926
2023-06-24T05:02:34.2490294Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3738        13.4561         3.927968        32.9986        13.2846      1498.77        55.9124
2023-06-24T05:02:37.2490242Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3739        13.4274         3.927174        33.0160        13.2995      1498.84        55.9390
2023-06-24T05:02:40.2498899Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3740        13.3952         3.926178        33.0346        13.3654      1499.08        56.0576
2023-06-24T05:02:43.2497204Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3741        13.3744         3.924885        33.0405        13.4093      1499.23        56.1368
2023-06-24T05:02:46.2497244Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3742        13.3579         3.924091        33.0473        13.4412      1499.35        56.1942
2023-06-24T05:02:49.2502065Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3743        13.3536         3.922897        33.0399        13.4555      1499.39        56.2199
2023-06-24T05:02:52.2498109Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3744        13.3579         3.922496        33.0324        13.4525      1499.37        56.2144
2023-06-24T05:02:55.2507414Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3745        13.3658         3.921802        33.0190        13.4053      1499.19        56.1295
2023-06-24T05:02:58.2510371Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3746        13.3730         3.921802        33.0128        13.3944      1499.15        56.1098
2023-06-24T05:03:01.2504518Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3747        13.3809         3.921600        33.0041        13.4135      1499.20        56.1443
2023-06-24T05:03:04.2515932Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3748        13.4009         3.921702        32.9877        13.4698      1499.37        56.2457
2023-06-24T05:03:07.2517542Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3749        13.4317         3.922995        32.9731        13.4723      1499.36        56.2501
2023-06-24T05:03:10.2518832Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3750        13.4661         3.923987        32.9527        13.4706      1499.33        56.2471
2023-06-24T05:03:13.2520115Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3751        13.5047         3.925879        32.9370        13.4345      1499.19        56.1821
2023-06-24T05:03:16.2522603Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3752        13.5262         3.926775        32.9269        13.4061      1499.09        56.1310
2023-06-24T05:03:19.2525910Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3753        13.5348         3.927967        32.9306        13.4538      1499.25        56.2168
2023-06-24T05:03:22.2524955Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3754        13.5369         3.929062        32.9391        13.4228      1499.16        56.1611
2023-06-24T05:03:25.2527319Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3755        13.5433         3.929959        32.9419        13.4049      1499.10        56.1289
2023-06-24T05:03:28.2532873Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3756        13.5519         3.930654        32.9410        13.4009      1499.09        56.1215
2023-06-24T05:03:31.2532823Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3757        13.5640         3.931452        32.9380        13.3994      1499.08        56.1189
2023-06-24T05:03:34.2533531Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3758        13.5741         3.932644        32.9404        13.3734      1499.00        56.0722
2023-06-24T05:03:37.2535852Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3759        13.5755         3.933939        32.9513        13.3760      1499.02        56.0768
2023-06-24T05:03:40.2537771Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3760        13.5726         3.934336        32.9575        13.3693      1499.00        56.0647
2023-06-24T05:03:43.2636598Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3761        13.5676         3.934436        32.9627        13.3665      1499.00        56.0597
2023-06-24T05:03:46.2542542Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3762        13.5648         3.934833        32.9689        13.3629      1499.00        56.0532
2023-06-24T05:03:49.2541137Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3763        13.5576         3.934933        32.9760        13.3654      1499.01        56.0578
2023-06-24T05:03:52.2445252Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3764        13.5490         3.934833        32.9825        13.3644      1499.02        56.0560
2023-06-24T05:03:55.2445315Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3765        13.5412         3.934734        32.9884        13.3695      1499.04        56.0650
2023-06-24T05:03:58.2450839Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3766        13.5319         3.934635        32.9954        13.3721      1499.06        56.0698
2023-06-24T05:04:01.2454319Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3767        13.5183         3.934337        33.0044        13.3780      1499.09        56.0804
2023-06-24T05:04:04.2450499Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3768        13.5104         3.933940        33.0075        13.3843      1499.11        56.0918
2023-06-24T05:04:07.2455059Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3769        13.5004         3.933542        33.0124        13.3838      1499.12        56.0909
2023-06-24T05:04:10.2461771Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3770        13.4947         3.932943        33.0118        13.3939      1499.15        56.1090
2023-06-24T05:04:13.2455425Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3771        13.4904         3.932744        33.0136        13.3915      1499.14        56.1047
2023-06-24T05:04:16.2460201Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3772        13.4876         3.932148        33.0105        13.4020      1499.17        56.1236
2023-06-24T05:04:19.2331662Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3773        13.4854         3.931850        33.0096        13.4059      1499.19        56.1306
2023-06-24T05:04:22.2314210Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3774        13.4854         3.931652        33.0078        13.4168      1499.22        56.1503
2023-06-24T05:04:25.2314682Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3775        13.4868         3.931453        33.0047        13.4205      1499.23        56.1568
2023-06-24T05:04:28.2314098Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3776        13.4897         3.931350        33.0012        13.4291      1499.25        56.1723
2023-06-24T05:04:31.2319015Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3777        13.4940         3.931350        32.9975        13.4317      1499.26        56.1771
2023-06-24T05:04:34.2320841Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3778        13.4975         3.931350        32.9944        13.4285      1499.24        56.1714
2023-06-24T05:04:37.2317554Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3779        13.5033         3.931552        32.9913        13.4070      1499.17        56.1326
2023-06-24T05:04:40.2323789Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3780        13.5076         3.931651        32.9886        13.4467      1499.30        56.2040
2023-06-24T05:04:43.2325943Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3781        13.5119         3.931651        32.9848        13.4537      1499.31        56.2166
2023-06-24T05:04:46.2326607Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3782        13.5169         3.931949        32.9833        13.4647      1499.35        56.2364
2023-06-24T05:04:49.2327976Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3783        13.5233         3.932247        32.9806        13.4607      1499.33        56.2293
2023-06-24T05:04:52.2331419Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3784        13.5298         3.932644        32.9787        13.4851      1499.41        56.2732
2023-06-24T05:04:55.2337665Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3785        13.5354         3.932942        32.9766        13.4856      1499.41        56.2741
2023-06-24T05:04:58.2336458Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3786        13.5412         3.933443        32.9763        13.5003      1499.46        56.3006
2023-06-24T05:05:01.2343160Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3787        13.5440         3.933641        32.9757        13.5220      1499.53        56.3397
2023-06-24T05:05:04.2336211Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3788        13.5483         3.933840        32.9738        13.5127      1499.50        56.3229
2023-06-24T05:05:07.2346146Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3789        13.5555         3.934237        32.9713        13.5061      1499.47        56.3110
2023-06-24T05:05:10.2347278Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3790        13.5619         3.934634        32.9695        13.5234      1499.53        56.3422
2023-06-24T05:05:13.2342331Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3791        13.5712         3.935230        32.9671        13.5377      1499.57        56.3678
2023-06-24T05:05:16.2345969Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3792        13.5790         3.935731        32.9650        13.5533      1499.62        56.3960
2023-06-24T05:05:19.2354817Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3793        13.5898         3.936327        32.9613        13.5561      1499.63        56.4009
2023-06-24T05:05:22.2353109Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3794        13.5991         3.937022        32.9597        13.5709      1499.67        56.4276
2023-06-24T05:05:25.2358545Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3795        13.6119         3.937320        32.9515        13.5652      1499.64        56.4174
2023-06-24T05:05:28.2361239Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3796        13.6219         3.938516        32.9540        13.5302      1499.53        56.3543
2023-06-24T05:05:31.2359235Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3797        13.6305         3.939113        32.9522        13.4589      1499.29        56.2260
2023-06-24T05:05:34.2367059Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3798        13.6383         3.939808        32.9519        13.4473      1499.25        56.2051
2023-06-24T05:05:37.2360866Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3799        13.6454         3.940305        32.9504        13.4019      1499.10        56.1234
2023-06-24T05:05:40.2371036Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3800        13.6540         3.941399        32.9532        13.4300      1499.20        56.1740
2023-06-24T05:05:43.2372760Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3801        13.6662         3.941800        32.9465        13.4368      1499.21        56.1863
2023-06-24T05:05:46.2367113Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3802        13.6776         3.942695        32.9450        13.4467      1499.24        56.2040
2023-06-24T05:05:49.2370007Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3803        13.6811         3.943590        32.9503        13.4887      1499.39        56.2797
2023-06-24T05:05:52.2371575Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3804        13.6762         3.944485        32.9629        13.4856      1499.39        56.2740
2023-06-24T05:05:55.2372088Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3805        13.6633         3.944684        32.9758        13.4573      1499.32        56.2232
2023-06-24T05:05:58.2376695Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3806        13.6419         3.944088        32.9887        13.4821      1499.41        56.2678
2023-06-24T05:06:01.2383357Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3807        13.6119         3.943094        33.0053        13.5115      1499.53        56.3208
2023-06-24T05:06:04.2378325Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3808        13.5891         3.942497        33.0195        13.5018      1499.51        56.3033
2023-06-24T05:06:07.2388132Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3809        13.5747         3.941702        33.0244        13.4729      1499.42        56.2511
2023-06-24T05:06:10.2391110Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3810        13.5712         3.940803        33.0191        13.4418      1499.32        56.1952
2023-06-24T05:06:13.2394040Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3811        13.5726         3.940605        33.0160        13.4050      1499.19        56.1291
2023-06-24T05:06:16.2395719Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3812        13.5790         3.940505        33.0096        13.3957      1499.15        56.1122
2023-06-24T05:06:19.2398160Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3813        13.5855         3.940406        33.0030        13.3908      1499.13        56.1035
2023-06-24T05:06:22.2391937Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3814        13.5898         3.940505        33.0003        13.3890      1499.12        56.1002
2023-06-24T05:06:25.2394080Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3815        13.5998         3.940604        32.9926        13.3874      1499.10        56.0974
2023-06-24T05:06:28.2403981Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3816        13.6069         3.940902        32.9892        13.3853      1499.09        56.0936
2023-06-24T05:06:31.2407148Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3817        13.6062         3.941101        32.9917        13.3891      1499.11        56.1004
2023-06-24T05:06:34.2507597Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3818        13.5948         3.941201        33.0024        13.3907      1499.13        56.1032
2023-06-24T05:06:37.2408522Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3819        13.5819         3.940704        33.0089        13.3933      1499.14        56.1080
2023-06-24T05:06:40.2410952Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3820        13.5626         3.940008        33.0191        13.3870      1499.13        56.0967
2023-06-24T05:06:43.2407582Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3821        13.5440         3.938816        33.0240        13.3866      1499.14        56.0959
2023-06-24T05:06:46.2411387Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3822        13.5290         3.938418        33.0333        13.3873      1499.15        56.0971
2023-06-24T05:06:49.2416043Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3823        13.5212         3.937719        33.0336        13.3933      1499.17        56.1079
2023-06-24T05:06:52.2414657Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3824        13.5111         3.937023        33.0357        13.3992      1499.19        56.1186
2023-06-24T05:06:55.2421018Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3825        13.5061         3.936129        33.0317        13.4052      1499.21        56.1294
2023-06-24T05:06:58.2420089Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3826        13.5040         3.935930        33.0317        13.4174      1499.25        56.1514
2023-06-24T05:07:01.2419883Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3827        13.5026         3.935231        33.0264        13.4202      1499.25        56.1563
2023-06-24T05:07:04.2425157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3828        13.5018         3.934834        33.0233        13.4289      1499.28        56.1720
2023-06-24T05:07:07.2425022Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3829        13.5004         3.934635        33.0227        13.4323      1499.29        56.1782
2023-06-24T05:07:10.2534674Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3830        13.4997         3.934337        33.0205        13.4368      1499.30        56.1862
2023-06-24T05:07:13.2432730Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3831        13.4997         3.934138        33.0186        13.4292      1499.27        56.1725
2023-06-24T05:07:16.2431024Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3832        13.5018         3.933940        33.0149        13.4153      1499.22        56.1476
2023-06-24T05:07:19.2438509Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3833        13.5047         3.933840        33.0115        13.4113      1499.21        56.1404
2023-06-24T05:07:22.2434752Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3834        13.5104         3.933840        33.0066        13.4128      1499.20        56.1430
2023-06-24T05:07:25.2444721Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3835        13.5183         3.933940        33.0007        13.3950      1499.14        56.1109
2023-06-24T05:07:28.2443303Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3836        13.5219         3.934039        32.9985        13.3939      1499.13        56.1091
2023-06-24T05:07:31.2449337Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        3837        13.5298         3.934337        32.9945        13.4103      1499.18        56.1385
