ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-09-08T00:39:17.1281071Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322490        13.8436         3.948363        32.8551        13.8295      1500.40        56.8930
2023-09-08T00:39:20.1277695Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322491        13.8471         3.947268        32.8420        13.8253      1500.37        56.8855
2023-09-08T00:39:23.1277134Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322492        13.8500         3.946572        32.8331        13.7902      1500.24        56.822
2023-09-08T00:39:23.2382424Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-09-08T00:39:26.1286096Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322493        13.8535         3.945876        32.8235        13.7310      1500.04        56.7157
2023-09-08T00:39:29.1146957Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322494        13.8656         3.945179        32.8067        13.7143      1499.96        56.6858
2023-09-08T00:39:32.1144306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322495        13.8777         3.944184        32.7872        13.7133      1499.94        56.684
2023-09-08T00:39:32.2249632Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-09-08T00:39:35.1152631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322496        13.8862         3.943388        32.7726        13.7268      1499.96        56.708
2023-09-08T00:39:35.2248019Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-09-08T00:39:38.1151522Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322497        13.8912         3.942593        32.7609        13.7127      1499.91        56.682
2023-09-08T00:39:38.2256706Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-09-08T00:39:41.1158201Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322498        13.8976         3.941996        32.7499        13.7070      1499.87        56.672
2023-09-08T00:39:41.2253734Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-09-08T00:39:44.1161594Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322499        13.9019         3.941296        32.7398        13.7473      1499.99        56.745
2023-09-08T00:39:44.2257164Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-09-08T00:39:47.1160119Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322500        13.9026         3.940600        32.7328        13.7759      1500.08        56.796
2023-09-08T00:39:47.2258672Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-09-08T00:39:50.1160598Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322501        13.8976         3.939905        32.7306        13.7760      1500.08        56.796
2023-09-08T00:39:50.2265646Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-09-08T00:39:53.1158374Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322502        13.8898         3.939408        32.7326        13.7686      1500.06        56.783
2023-09-08T00:39:53.2263631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-09-08T00:39:56.1167791Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322503        13.8806         3.938811        32.7350        13.7536      1500.01        56.756
2023-09-08T00:39:56.2262915Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-09-08T00:39:59.1171884Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322504        13.8720         3.938116        32.7358        13.7513      1500.00        56.752
2023-09-08T00:39:59.2265454Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-09-08T00:40:02.1169850Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322505        13.8620         3.937615        32.7397        13.7883      1500.13        56.818
2023-09-08T00:40:02.2265461Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-09-08T00:40:05.1169671Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322506        13.8557         3.937118        32.7405        13.8019      1500.17        56.843
2023-09-08T00:40:05.2275037Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-09-08T00:40:08.1175334Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322507        13.8521         3.936721        32.7399        13.8026      1500.18        56.844
2023-09-08T00:40:08.2270340Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-09-08T00:40:11.1171128Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322508        13.8521         3.936125        32.7343        13.8070      1500.18        56.852
2023-09-08T00:40:11.2272676Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-09-08T00:40:14.1177232Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322509        13.8535         3.935426        32.7266        13.8223      1500.22        56.8801
2023-09-08T00:40:17.1182397Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322510        13.8542         3.934730        32.7196        13.8046      1500.16        56.848
2023-09-08T00:40:17.2277372Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-09-08T00:40:20.1182844Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322511        13.8535         3.934233        32.7156        13.7839      1500.09        56.811
2023-09-08T00:40:20.2277350Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-09-08T00:40:23.1182558Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322512        13.8542         3.933637        32.7095        13.7806      1500.07        56.8052
2023-09-08T00:40:26.1182128Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322513        13.8585         3.933339        32.7031        13.8434      1500.27        56.9181
2023-09-08T00:40:29.1187687Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322514        13.8642         3.932938        32.6945        13.8128      1500.16        56.8631
2023-09-08T00:40:32.1186406Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322515        13.8692         3.932640        32.6875        13.7657      1499.99        56.7783
2023-09-08T00:40:35.1189289Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322516        13.8756         3.932342        32.6793        13.7391      1499.90        56.7303
2023-09-08T00:40:38.1195574Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322517        13.8813         3.932044        32.6717        13.7533      1499.93        56.7560
2023-09-08T00:40:41.1194329Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322518        13.8855         3.931746        32.6653        13.7646      1499.96        56.7763
2023-09-08T00:40:44.1203878Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322519        13.8884         3.931345        32.6592        13.7697      1499.97        56.7854
2023-09-08T00:40:47.1203110Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322520        13.8927         3.930948        32.6519        13.8223      1500.14        56.8801
2023-09-08T00:40:50.1205947Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322521        13.8976         3.930650        32.6449        13.7864      1500.01        56.8154
2023-09-08T00:40:53.1209513Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322522        13.8997         3.930451        32.6412        13.7529      1499.90        56.7551
2023-09-08T00:40:56.1208176Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322523        13.8976         3.930253        32.6412        13.7521      1499.89        56.7538
2023-09-08T00:40:59.1206986Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322524        13.8948         3.930054        32.6418        13.7575      1499.91        56.7635
2023-09-08T00:41:02.1210297Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322525        13.8912         3.929955        32.6439        13.7606      1499.92        56.7691
2023-09-08T00:41:05.1209789Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322526        13.8876         3.929955        32.6469        13.7555      1499.91        56.7599
2023-09-08T00:41:08.1213448Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322527        13.8862         3.929756        32.6463        13.7598      1499.92        56.7676
2023-09-08T00:41:11.1214797Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322528        13.8862         3.929756        32.6463        13.7713      1499.96        56.7883
2023-09-08T00:41:14.1216981Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322529        13.8855         3.929756        32.6469        13.7739      1499.97        56.7930
2023-09-08T00:41:17.1226698Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322530        13.8827         3.929554        32.6474        13.7604      1499.93        56.7688
2023-09-08T00:41:20.1229345Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322531        13.8791         3.929356        32.6486        13.7747      1499.98        56.7945
2023-09-08T00:41:23.1222746Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322532        13.8770         3.929256        32.6495        13.8132      1500.10        56.8638
2023-09-08T00:41:26.1228114Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322533        13.8741         3.929058        32.6501        13.8064      1500.08        56.8516
2023-09-08T00:41:29.1328124Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322534        13.8727         3.929058        32.6513        13.7921      1500.04        56.825
2023-09-08T00:41:29.2433225Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-09-08T00:41:32.1230178Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322535        13.8713         3.928959        32.6516        13.7824      1500.01        56.8084
2023-09-08T00:41:35.1139546Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322536        13.8699         3.928859        32.6519        13.7984      1500.06        56.8370
2023-09-08T00:41:38.1241685Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322537        13.8699         3.928760        32.6509        13.7747      1499.98        56.7945
2023-09-08T00:41:41.1141106Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322538        13.8692         3.928561        32.6497        13.7930      1500.04        56.8274
2023-09-08T00:41:44.1141053Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322539        13.8706         3.928462        32.6476        13.7722      1499.97        56.7899
2023-09-08T00:41:47.1147051Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322540        13.8749         3.928363        32.6430        13.8289      1500.15        56.8920
2023-09-08T00:41:50.1149637Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322541        13.8784         3.928264        32.6391        13.8248      1500.13        56.8847
2023-09-08T00:41:53.1145697Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322542        13.8813         3.928164        32.6358        13.8190      1500.11        56.8742
2023-09-08T00:41:56.1151911Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322543        13.8834         3.928061        32.6330        13.7911      1500.01        56.8241
2023-09-08T00:41:59.1154480Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322544        13.8855         3.928061        32.6312        13.7780      1499.97        56.8004
2023-09-08T00:42:02.1156563Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322545        13.8876         3.928061        32.6294        13.7527      1499.88        56.7549
2023-09-08T00:42:05.1153156Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322546        13.8884         3.927962        32.6278        13.7016      1499.71        56.6628
2023-09-08T00:42:08.1155646Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322547        13.8898         3.927962        32.6266        13.6313      1499.48        56.5363
2023-09-08T00:42:11.1161678Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322548        13.8941         3.927863        32.6221        13.5295      1499.14        56.3530
2023-09-08T00:42:14.1164355Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322549        13.8984         3.927863        32.6185        13.4666      1498.93        56.2398
2023-09-08T00:42:17.1167120Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322550        13.9005         3.927863        32.6167        13.4267      1498.79        56.1680
2023-09-08T00:42:20.1166982Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322551        13.9012         3.927863        32.6161        13.4133      1498.75        56.1439
2023-09-08T00:42:23.1164276Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322552        13.8997         3.927863        32.6173        13.4029      1498.71        56.1252
2023-09-08T00:42:26.1174203Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322553        13.8933         3.927863        32.6227        13.4253      1498.79        56.1656
2023-09-08T00:42:29.1177253Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322554        13.8827         3.927863        32.6318        13.4655      1498.94        56.2380
2023-09-08T00:42:32.1172140Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322555        13.8671         3.927863        32.6451        13.4885      1499.03        56.2793
2023-09-08T00:42:35.1173595Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322556        13.8429         3.927863        32.6656        13.5715      1499.33        56.4286
2023-09-08T00:42:38.1179247Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322557        13.8137         3.927864        32.6905        13.6310      1499.55        56.5357
2023-09-08T00:42:41.1185087Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322558        13.7731         3.927864        32.7252        13.6703      1499.72        56.606
2023-09-08T00:42:41.2283512Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-09-08T00:42:44.1181706Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322559        13.7275         3.927766        32.7632        13.7044      1499.88        56.668
2023-09-08T00:42:44.2286864Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-09-08T00:42:47.1190313Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322560        13.6883         3.927667        32.7959        13.7055      1499.92        56.6700
2023-09-08T00:42:50.1190201Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322561        13.6576         3.927469        32.8203        13.7018      1499.94        56.663
2023-09-08T00:42:50.2285442Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-09-08T00:42:53.1192480Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322562        13.6362         3.927171        32.8359        13.6989      1499.95        56.657
2023-09-08T00:42:53.2287816Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-09-08T00:42:56.1192427Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322563        13.6234         3.926671        32.8423        13.7194      1500.02        56.694
2023-09-08T00:42:56.2287498Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-09-08T00:42:59.1191706Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322564        13.6205         3.926175        32.8401        13.7209      1500.02        56.697
2023-09-08T00:42:59.2296895Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-09-08T00:43:02.1195062Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322565        13.6283         3.925679        32.8288        13.7145      1499.99        56.686
2023-09-08T00:43:02.2299809Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 1
2023-09-08T00:43:05.1201591Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322566        13.6405         3.925278        32.8146        13.7270      1500.01        56.708
2023-09-08T00:43:05.2297272Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-09-08T00:43:08.1196899Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322567        13.6540         3.924484        32.7956        13.7482      1500.06        56.746
2023-09-08T00:43:08.2302167Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-09-08T00:43:11.1198487Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322568        13.6697         3.923984        32.7775        13.7755      1500.13        56.795
2023-09-08T00:43:11.2303422Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-09-08T00:43:14.1201359Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322569        13.6847         3.923190        32.7573        13.8267      1500.27        56.888
2023-09-08T00:43:14.2306391Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-09-08T00:43:17.1210380Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322570        13.7025         3.922393        32.7346        13.8709      1500.39        56.967
2023-09-08T00:43:17.2308651Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 7
2023-09-08T00:43:20.1204175Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322571        13.7211         3.921698        32.7123        13.7949      1500.12        56.830
2023-09-08T00:43:20.2309609Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-09-08T00:43:23.1214736Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322572        13.7382         3.921397        32.6949        13.7327      1499.89        56.718
2023-09-08T00:43:23.2309808Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 9
2023-09-08T00:43:26.1214572Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322573        13.7503         3.921000        32.6809        13.7031      1499.78        56.665
2023-09-08T00:43:26.2309753Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 5
2023-09-08T00:43:29.1214392Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322574        13.7638         3.920603        32.6656        13.6871      1499.71        56.6367
2023-09-08T00:43:32.1217078Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322575        13.7788         3.920202        32.6492        13.6857      1499.68        56.634
2023-09-08T00:43:32.2322228Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-09-08T00:43:35.1224365Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322576        13.7952         3.919904        32.6324        13.6690      1499.61        56.6043
2023-09-08T00:43:38.1085306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322577        13.8116         3.919607        32.6157        13.6328      1499.47        56.5391
2023-09-08T00:43:41.1084373Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322578        13.8279         3.919405        32.5999        13.6342      1499.46        56.5416
2023-09-08T00:43:44.1089944Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322579        13.8393         3.919206        32.5885        13.6621      1499.54        56.5918
2023-09-08T00:43:47.1089899Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322580        13.8457         3.919008        32.5812        13.6742      1499.57        56.6135
2023-09-08T00:43:50.1091817Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322581        13.8457         3.918909        32.5803        13.6779      1499.58        56.6201
2023-09-08T00:43:53.1094649Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322582        13.8450         3.918909        32.5809        13.6594      1499.52        56.5870
2023-09-08T00:43:56.1093987Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322583        13.8407         3.919008        32.5854        13.6636      1499.54        56.5945
2023-09-08T00:43:59.1099924Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322584        13.8329         3.919107        32.5930        13.6675      1499.56        56.6015
2023-09-08T00:44:02.1099162Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322585        13.8229         3.919107        32.6015        13.6697      1499.58        56.6055
2023-09-08T00:44:05.1101736Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322586        13.8101         3.919207        32.6132        13.6709      1499.59        56.6076
2023-09-08T00:44:08.1105228Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322587        13.8001         3.919306        32.6227        13.6588      1499.56        56.5859
2023-09-08T00:44:11.1107179Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322588        13.7930         3.919306        32.6287        13.6624      1499.58        56.5923
2023-09-08T00:44:14.1109683Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322589        13.7874         3.919306        32.6335        13.6642      1499.60        56.5956
2023-09-08T00:44:17.1109572Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322590        13.7816         3.919306        32.6384        13.6607      1499.59        56.5893
2023-09-08T00:44:20.1218398Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322591        13.7774         3.919306        32.6421        13.6581      1499.59        56.5845
2023-09-08T00:44:23.1115999Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322592        13.7745         3.919306        32.6445        13.6541      1499.58        56.5774
2023-09-08T00:44:26.1117175Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322593        13.7731         3.919207        32.6448        13.6460      1499.55        56.5628
2023-09-08T00:44:29.1119707Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322594        13.7710         3.919207        32.6466        13.6382      1499.53        56.5487
2023-09-08T00:44:32.1123313Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322595        13.7695         3.919108        32.6469        13.6372      1499.52        56.5469
2023-09-08T00:44:35.1125292Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322596        13.7681         3.919108        32.6481        13.6368      1499.52        56.5463
2023-09-08T00:44:38.1126895Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322597        13.7674         3.919009        32.6478        13.6369      1499.52        56.5463
2023-09-08T00:44:41.1124248Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322598        13.7659         3.919009        32.6490        13.6348      1499.52        56.5426
2023-09-08T00:44:44.1129396Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322599        13.7638         3.918910        32.6499        13.6315      1499.51        56.5367
2023-09-08T00:44:47.1136322Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322600        13.7624         3.918910        32.6511        13.6280      1499.50        56.5303
2023-09-08T00:44:50.1138454Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322601        13.7603         3.918810        32.6520        13.6243      1499.49        56.5237
2023-09-08T00:44:53.1137656Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322602        13.7574         3.918711        32.6535        13.6266      1499.50        56.5279
2023-09-08T00:44:56.1134312Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322603        13.7538         3.918612        32.6557        13.6221      1499.48        56.5198
2023-09-08T00:44:59.1139972Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322604        13.7503         3.918513        32.6578        13.6250      1499.49        56.5250
2023-09-08T00:45:02.1142569Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322605        13.7482         3.918513        32.6596        13.6227      1499.49        56.5209
2023-09-08T00:45:05.1241419Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322606        13.7453         3.918410        32.6610        13.6194      1499.48        56.515
2023-09-08T00:45:05.2347360Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 0
2023-09-08T00:45:08.1143066Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322607        13.7425         3.918311        32.6626        13.6131      1499.46        56.5036
2023-09-08T00:45:11.1047863Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322608        13.7396         3.918212        32.6641        13.6052      1499.44        56.4893
2023-09-08T00:45:14.1253765Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322609        13.7368         3.918113        32.6656        13.6099      1499.45        56.497
2023-09-08T00:45:14.2349300Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 8
2023-09-08T00:45:17.1049850Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322610        13.7353         3.918014        32.6659        13.6173      1499.48        56.5112
2023-09-08T00:45:20.1059946Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322611        13.7325         3.917915        32.6674        13.5991      1499.42        56.4785
2023-09-08T00:45:23.1056203Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322612        13.7304         3.917816        32.6683        13.5883      1499.39        56.4589
2023-09-08T00:45:26.1256544Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322613        13.7275         3.917717        32.6698        13.5826      1499.37        56.448
2023-09-08T00:45:26.2358328Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 6
2023-09-08T00:45:29.1064711Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322614        13.7253         3.917518        32.6698        13.5837      1499.37        56.4507
2023-09-08T00:45:32.1067661Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322615        13.7232         3.917416        32.6707        13.5804      1499.36        56.4448
2023-09-08T00:45:35.1062854Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322616        13.7204         3.917217        32.6713        13.5763      1499.35        56.4373
2023-09-08T00:45:38.1068697Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322617        13.7182         3.917118        32.6721        13.5640      1499.31        56.4152
2023-09-08T00:45:41.1067602Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322618        13.7161         3.916920        32.6721        13.5695      1499.33        56.4251
2023-09-08T00:45:44.1070813Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322619        13.7125         3.916722        32.6733        13.5819      1499.37        56.4474
2023-09-08T00:45:47.1275694Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322620        13.7082         3.916623        32.6761        13.6010      1499.44        56.4819
2023-09-08T00:45:50.1594737Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322621        13.7039         3.916421        32.6778        13.5823      1499.38        56.4482
2023-09-08T00:45:53.1275504Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322622        13.7004         3.916223        32.6790        13.5783      1499.37        56.4410
2023-09-08T00:45:56.1081458Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322623        13.6968         3.916024        32.6803        13.5945      1499.42        56.4701
2023-09-08T00:45:59.1287732Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322624        13.6918         3.915826        32.6827        13.5820      1499.38        56.4476
2023-09-08T00:46:02.1083541Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322625        13.6875         3.915628        32.6845        13.5546      1499.29        56.3983
2023-09-08T00:46:05.1284858Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322626        13.6840         3.915327        32.6847        13.5433      1499.26        56.3780
2023-09-08T00:46:08.1091646Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322627        13.6811         3.915129        32.6853        13.5569      1499.30        56.4025
2023-09-08T00:46:11.1293700Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322628        13.6804         3.914931        32.6840        13.6052      1499.46        56.4893
2023-09-08T00:46:14.1097737Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322629        13.6790         3.914732        32.6834        13.5907      1499.41        56.4633
2023-09-08T00:46:17.1295514Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322630        13.6783         3.914531        32.6822        13.5830      1499.39        56.4493
2023-09-08T00:46:20.1099147Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322631        13.6776         3.914332        32.6809        13.6498      1499.60        56.5696
2023-09-08T00:46:23.1298975Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322632        13.6762         3.914035        32.6794        13.6841      1499.72        56.6314
2023-09-08T00:46:26.1099575Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322633        13.6733         3.913837        32.6800        13.7147      1499.82        56.686
2023-09-08T00:46:26.2205168Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 4
2023-09-08T00:46:29.1306030Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322634        13.6704         3.913635        32.6805        13.6402      1499.57        56.5523
2023-09-08T00:46:32.1110233Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322635        13.6690         3.913536        32.6808        13.6257      1499.52        56.526
2023-09-08T00:46:32.2204713Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 3
2023-09-08T00:46:35.1305237Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322636        13.6690         3.913338        32.6790        13.5975      1499.43        56.4754
2023-09-08T00:46:38.1112360Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322637        13.6697         3.913239        32.6775        13.5857      1499.39        56.454
2023-09-08T00:46:38.2207805Z, 7eda8203-a249-e411-b0cc-f8bc1246af59, 2
2023-09-08T00:46:41.1314182Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322638        13.6733         3.913041        32.6726        13.5373      1499.22        56.3672
2023-09-08T00:46:44.1111782Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      322639        13.6804         3.912842        32.6646        13.5557      1499.27        56.400
