ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-17T21:22:22.9532455Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22841        11.6262         3.815459        33.5409        11.6197      1493.77        52.9155
2023-07-17T21:22:25.9532210Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22842        11.6291         3.815459        33.5382        11.6093      1493.73        52.8968
2023-07-17T21:22:28.9542183Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22843        11.6313         3.815358        33.5353        11.6093      1493.73        52.8968
2023-07-17T21:22:31.9562605Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22844        11.6350         3.815358        33.5320        11.6163      1493.75        52.9094
2023-07-17T21:22:34.9543393Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22845        11.6379         3.815459        33.5303        11.6007      1493.69        52.8813
2023-07-17T21:22:37.9543484Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22846        11.6431         3.815459        33.5256        11.5928      1493.66        52.8670
2023-07-17T21:22:40.9543162Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22847        11.6527         3.815756        33.5198        11.5959      1493.67        52.8726
2023-07-17T21:22:43.9554035Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22848        11.6593         3.815854        33.5148        11.5813      1493.61        52.8463
2023-07-17T21:22:46.9554713Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22849        11.6637         3.816155        33.5138        11.5889      1493.63        52.8599
2023-07-17T21:22:49.9554617Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22850        11.6681         3.816354        33.5117        11.5971      1493.66        52.8747
2023-07-17T21:22:52.9554617Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22851        11.6703         3.816550        33.5117        11.5880      1493.63        52.8584
2023-07-17T21:22:55.9554426Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22852        11.6696         3.816750        33.5143        11.5885      1493.63        52.8593
2023-07-17T21:22:58.9564279Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22853        11.6688         3.816851        33.5159        11.5912      1493.64        52.8642
2023-07-17T21:23:01.9565272Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22854        11.6659         3.817149        33.5215        11.5932      1493.66        52.8678
2023-07-17T21:23:04.9559623Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22855        11.6629         3.817247        33.5251        11.5819      1493.62        52.8475
2023-07-17T21:23:07.9563439Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22856        11.6593         3.817348        33.5294        11.5859      1493.64        52.8547
2023-07-17T21:23:10.9573235Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22857        11.6556         3.817247        33.5318        11.5940      1493.67        52.8693
2023-07-17T21:23:13.9772210Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22858        11.6541         3.817247        33.5331        11.5908      1493.66        52.8635
2023-07-17T21:23:16.9573776Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22859        11.6527         3.817149        33.5335        11.5812      1493.63        52.8462
2023-07-17T21:23:19.9772736Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22860        11.6512         3.817149        33.5348        11.5705      1493.60        52.8268
2023-07-17T21:23:22.9573570Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22861        11.6512         3.816949        33.5329        11.6184      1493.76        52.9131
2023-07-17T21:23:25.9576064Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22862        11.6504         3.817051        33.5345        11.6489      1493.87        52.9680
2023-07-17T21:23:28.9585846Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22863        11.6497         3.816949        33.5342        11.6722      1493.95        53.0100
2023-07-17T21:23:31.9585790Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22864        11.6482         3.816852        33.5346        11.6651      1493.92        52.9971
2023-07-17T21:23:34.9588962Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22865        11.6475         3.816750        33.5343        11.6701      1493.94        53.0062
2023-07-17T21:23:37.9588895Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22866        11.6475         3.816750        33.5343        11.6539      1493.88        52.9770
2023-07-17T21:23:40.9789006Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22867        11.6468         3.816652        33.5340        11.6387      1493.83        52.9497
2023-07-17T21:23:43.9594498Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22868        11.6475         3.816453        33.5314        11.6446      1493.85        52.9602
2023-07-17T21:23:46.9594499Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22869        11.6549         3.816355        33.5237        11.6630      1493.90        52.9934
2023-07-17T21:23:49.9594422Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22870        11.6666         3.816253        33.5121        11.6752      1493.93        53.0153
2023-07-17T21:23:52.9794104Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22871        11.6828         3.816354        33.4985        11.6966      1493.99        53.0538
2023-07-17T21:23:55.9604797Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22872        11.6968         3.816550        33.4877        11.7138      1494.03        53.0848
2023-07-17T21:23:58.9706618Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22873        11.7071         3.816749        33.4804        11.7134      1494.02        53.0841
2023-07-17T21:24:01.9607014Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22874        11.7122         3.817148        33.4796        11.7061      1494.00        53.0709
2023-07-17T21:24:04.9807415Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22875        11.7130         3.817547        33.4829        11.7048      1494.00        53.0686
2023-07-17T21:24:07.9608163Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22876        11.7137         3.817746        33.4842        11.7054      1494.00        53.0698
2023-07-17T21:24:10.9744303Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22877        11.7174         3.818142        33.4847        11.7081      1494.01        53.0745
2023-07-17T21:24:13.9611091Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22878        11.7255         3.818541        33.4813        11.7113      1494.02        53.0804
2023-07-17T21:24:16.9710410Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22879        11.7343         3.818740        33.4753        11.7132      1494.02        53.0838
2023-07-17T21:24:19.9720365Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22880        11.7416         3.819038        33.4716        11.7058      1493.99        53.0705
2023-07-17T21:24:22.9722079Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22881        11.7541         3.819734        33.4671        11.6965      1493.95        53.0537
2023-07-17T21:24:25.9725284Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22882        11.7630         3.820231        33.4640        11.7130      1494.00        53.0834
2023-07-17T21:24:28.9619708Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22883        11.7674         3.820532        33.4630        11.7157      1494.01        53.0883
2023-07-17T21:24:31.9729096Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22884        11.7696         3.821127        33.4668        11.7161      1494.02        53.0889
2023-07-17T21:24:34.9630215Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22885        11.7725         3.821824        33.4709        11.7250      1494.05        53.1051
2023-07-17T21:24:37.9733552Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22886        11.7747         3.822023        33.4709        11.7364      1494.09        53.1255
2023-07-17T21:24:40.9633768Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22887        11.7747         3.822321        33.4738        11.7537      1494.16        53.1567
2023-07-17T21:24:43.9734385Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22888        11.7754         3.823116        33.4809        11.7536      1494.16        53.1565
2023-07-17T21:24:46.9634561Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22889        11.7754         3.823315        33.4828        11.7513      1494.16        53.1523
2023-07-17T21:24:49.9735154Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22890        11.7762         3.823613        33.4851        11.7592      1494.19        53.1665
2023-07-17T21:24:52.9635380Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22891        11.7776         3.823914        33.4867        11.7707      1494.23        53.1873
2023-07-17T21:24:55.9744890Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22892        11.7813         3.824212        33.4863        11.7708      1494.23        53.1874
2023-07-17T21:24:58.9645393Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22893        11.7857         3.824411        33.4843        11.7796      1494.26        53.2033
2023-07-17T21:25:01.9776053Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22894        11.7879         3.824611        33.4842        11.7805      1494.26        53.2049
2023-07-17T21:25:04.9645138Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22895        11.7968         3.825108        33.4811        11.7749      1494.24        53.1948
2023-07-17T21:25:07.9755200Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22896        11.8041         3.825605        33.4794        11.7845      1494.27        53.2121
2023-07-17T21:25:10.9655356Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22897        11.8129         3.826201        33.4772        11.7910      1494.29        53.2238
2023-07-17T21:25:13.9755697Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22898        11.8180         3.826498        33.4755        11.7903      1494.28        53.2226
2023-07-17T21:25:16.9656827Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22899        11.8232         3.826698        33.4728        11.7837      1494.26        53.2106
2023-07-17T21:25:19.9756247Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22900        11.8305         3.827293        33.4720        11.7800      1494.24        53.2040
2023-07-17T21:25:22.9766081Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22901        11.8371         3.827595        33.4690        11.7763      1494.23        53.1974
2023-07-17T21:25:25.9766019Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22902        11.8422         3.828092        33.4692        11.7670      1494.20        53.1806
2023-07-17T21:25:28.9666392Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22903        11.8459         3.828590        33.4708        11.7566      1494.16        53.1619
2023-07-17T21:25:31.9765914Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22904        11.8496         3.829084        33.4723        11.7658      1494.20        53.1785
2023-07-17T21:25:34.9768796Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22905        11.8532         3.829781        33.4758        11.7600      1494.18        53.1680
2023-07-17T21:25:37.9669074Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22906        11.8554         3.829883        33.4748        11.7935      1494.29        53.2282
2023-07-17T21:25:40.9778486Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22907        11.8577         3.830380        33.4776        11.7913      1494.29        53.2243
2023-07-17T21:25:43.9678861Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22908        11.8577         3.830776        33.4815        11.7996      1494.32        53.2393
2023-07-17T21:25:46.9778428Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22909        11.8547         3.830976        33.4861        11.7833      1494.27        53.2100
2023-07-17T21:25:49.9678807Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22910        11.8503         3.831274        33.4930        11.7805      1494.27        53.2048
2023-07-17T21:25:52.9778146Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22911        11.8481         3.831474        33.4969        11.7894      1494.31        53.2208
2023-07-17T21:25:55.9688621Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22912        11.8437         3.831474        33.5009        11.7839      1494.29        53.2111
2023-07-17T21:25:58.9789573Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22913        11.8430         3.831572        33.5025        11.7704      1494.25        53.1866
2023-07-17T21:26:01.9689998Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22914        11.8444         3.831572        33.5012        11.7628      1494.22        53.1730
2023-07-17T21:26:04.9789534Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22915        11.8503         3.831674        33.4969        11.7630      1494.21        53.1734
2023-07-17T21:26:07.9690898Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22916        11.8532         3.831870        33.4961        11.7758      1494.26        53.1964
2023-07-17T21:26:10.9790682Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22917        11.8562         3.832168        33.4964        11.7843      1494.29        53.2117
2023-07-17T21:26:13.9470657Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22918        11.8569         3.832368        33.4977        11.7961      1494.33        53.2330
2023-07-17T21:26:16.9635396Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22919        11.8547         3.832469        33.5006        11.7951      1494.33        53.2312
2023-07-17T21:26:19.9635361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22920        11.8525         3.832568        33.5036        11.7898      1494.32        53.2217
2023-07-17T21:26:22.9635241Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22921        11.8511         3.832666        33.5058        11.7770      1494.27        53.1986
2023-07-17T21:26:25.9635944Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22922        11.8474         3.832666        33.5092        11.7818      1494.29        53.2073
2023-07-17T21:26:28.9647463Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22923        11.8444         3.832666        33.5118        11.7808      1494.29        53.2054
2023-07-17T21:26:31.9449369Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22924        11.8437         3.832568        33.5115        11.7813      1494.30        53.2063
2023-07-17T21:26:34.9641793Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22925        11.8459         3.832469        33.5086        11.7790      1494.28        53.2021
2023-07-17T21:26:37.9545287Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22926        11.8496         3.832568        33.5062        11.7758      1494.27        53.1964
2023-07-17T21:26:40.9655371Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22927        11.8532         3.832568        33.5029        11.7759      1494.27        53.1967
2023-07-17T21:26:43.9657436Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22928        11.8547         3.832666        33.5025        11.7756      1494.26        53.1960
2023-07-17T21:26:46.9657338Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22929        11.8547         3.832865        33.5045        11.7915      1494.32        53.2247
2023-07-17T21:26:49.9460139Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22930        11.8540         3.832865        33.5051        11.7971      1494.34        53.2348
2023-07-17T21:26:52.9675894Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22931        11.8525         3.832866        33.5065        11.7918      1494.33        53.2253
2023-07-17T21:26:55.9660145Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22932        11.8518         3.832866        33.5071        11.7959      1494.34        53.2326
2023-07-17T21:26:58.9660628Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22933        11.8503         3.832866        33.5085        11.7985      1494.35        53.2372
2023-07-17T21:27:01.9662422Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22934        11.8496         3.832866        33.5091        11.8009      1494.36        53.2416
2023-07-17T21:27:04.9666778Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22935        11.8488         3.832767        33.5088        11.7931      1494.33        53.2275
2023-07-17T21:27:07.9667856Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22936        11.8488         3.832767        33.5088        11.7958      1494.34        53.2325
2023-07-17T21:27:10.9667628Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22937        11.8503         3.832767        33.5075        11.8074      1494.38        53.2533
2023-07-17T21:27:13.9677614Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22938        11.8532         3.832767        33.5049        11.7919      1494.32        53.2254
2023-07-17T21:27:16.9677552Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22939        11.8569         3.832767        33.5016        11.7965      1494.34        53.2336
2023-07-17T21:27:19.9677482Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22940        11.8591         3.832767        33.4996        11.7946      1494.33        53.2303
2023-07-17T21:27:22.9678121Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22941        11.8613         3.832865        33.4986        11.8086      1494.37        53.2554
2023-07-17T21:27:25.9677818Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22942        11.8628         3.832964        33.4982        11.8067      1494.37        53.2520
2023-07-17T21:27:28.9489600Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22943        11.8642         3.832964        33.4969        11.7992      1494.34        53.2386
2023-07-17T21:27:31.9688721Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22944        11.8642         3.833163        33.4988        11.7993      1494.34        53.2387
2023-07-17T21:27:34.9692752Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22945        11.8650         3.833163        33.4981        11.8045      1494.36        53.2480
2023-07-17T21:27:37.9692610Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22946        11.8650         3.833265        33.4991        11.7999      1494.34        53.2399
2023-07-17T21:27:40.9692536Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22947        11.8657         3.833363        33.4994        11.8061      1494.37        53.2509
2023-07-17T21:27:43.9698657Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22948        11.8665         3.833363        33.4987        11.8189      1494.41        53.2740
2023-07-17T21:27:46.9698648Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22949        11.8672         3.833363        33.4981        11.8244      1494.43        53.2839
2023-07-17T21:27:49.9698603Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22950        11.8687         3.833461        33.4977        11.8146      1494.39        53.2663
2023-07-17T21:27:52.9698506Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22951        11.8694         3.833461        33.4971        11.8167      1494.40        53.2701
2023-07-17T21:27:55.9708320Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22952        11.8694         3.833563        33.4981        11.7950      1494.33        53.2309
2023-07-17T21:27:58.9708214Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22953        11.8694         3.833661        33.4990        11.7787      1494.27        53.2016
2023-07-17T21:28:01.9712035Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22954        11.8701         3.833563        33.4974        11.7946      1494.32        53.2303
2023-07-17T21:28:04.9711789Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22955        11.8723         3.833563        33.4954        11.7916      1494.31        53.2250
2023-07-17T21:28:07.9715146Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22956        11.8760         3.833563        33.4921        11.8017      1494.34        53.2430
2023-07-17T21:28:10.9712575Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22957        11.8796         3.833661        33.4898        11.7943      1494.31        53.2298
2023-07-17T21:28:13.9712378Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22958        11.8811         3.833763        33.4894        11.7901      1494.30        53.2223
2023-07-17T21:28:16.9722974Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22959        11.8811         3.833861        33.4904        11.7922      1494.31        53.2260
2023-07-17T21:28:19.9722934Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22960        11.8767         3.833959        33.4953        11.7953      1494.32        53.2315
2023-07-17T21:28:22.9722867Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22961        11.8716         3.833959        33.4999        11.7913      1494.32        53.2243
2023-07-17T21:28:25.9726749Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22962        11.8672         3.833861        33.5030        11.7722      1494.25        53.1900
2023-07-17T21:28:28.9726729Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22963        11.8642         3.833763        33.5046        11.7871      1494.31        53.2168
2023-07-17T21:28:31.9726642Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22964        11.8628         3.833563        33.5040        11.7948      1494.33        53.2306
2023-07-17T21:28:34.9726460Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22965        11.8621         3.833363        33.5027        11.8034      1494.36        53.2462
2023-07-17T21:28:37.9736432Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22966        11.8613         3.833265        33.5024        11.7963      1494.34        53.2333
2023-07-17T21:28:40.9736411Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22967        11.8606         3.833163        33.5021        11.7886      1494.31        53.2195
2023-07-17T21:28:43.9736306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22968        11.8591         3.832964        33.5015        11.7857      1494.30        53.2143
2023-07-17T21:28:46.9736205Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22969        11.8577         3.832865        33.5018        11.7787      1494.27        53.2016
2023-07-17T21:28:49.9646380Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22970        11.8562         3.832865        33.5032        11.7880      1494.31        53.2184
2023-07-17T21:28:52.9646288Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22971        11.8540         3.832666        33.5032        11.7902      1494.32        53.2224
2023-07-17T21:28:55.9646283Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22972        11.8532         3.832568        33.5029        11.7796      1494.28        53.2032
2023-07-17T21:28:58.9649218Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22973        11.8554         3.832368        33.4990        11.7678      1494.23        53.1821
2023-07-17T21:29:01.9649105Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22974        11.8569         3.832269        33.4967        11.7656      1494.22        53.1780
2023-07-17T21:29:04.9649629Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22975        11.8569         3.832168        33.4957        11.7821      1494.28        53.2077
2023-07-17T21:29:07.9652560Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22976        11.8554         3.832168        33.4971        11.7874      1494.30        53.2174
2023-07-17T21:29:10.9653935Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22977        11.8532         3.831972        33.4971        11.7736      1494.25        53.1924
2023-07-17T21:29:13.9653686Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22978        11.8518         3.831870        33.4974        11.7721      1494.25        53.1897
2023-07-17T21:29:16.9663653Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22979        11.8496         3.831674        33.4975        11.7781      1494.27        53.2007
2023-07-17T21:29:19.9658041Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22980        11.8474         3.831674        33.4995        11.7843      1494.29        53.2117
2023-07-17T21:29:22.9668053Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22981        11.8459         3.831572        33.4998        11.7901      1494.31        53.2221
2023-07-17T21:29:25.9667971Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22982        11.8422         3.831474        33.5022        11.7816      1494.29        53.2068
2023-07-17T21:29:28.9668042Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22983        11.8408         3.831176        33.5006        11.7742      1494.26        53.1936
2023-07-17T21:29:31.9667854Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22984        11.8408         3.830875        33.4977        11.7796      1494.27        53.2033
2023-07-17T21:29:34.9677805Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22985        11.8408         3.830875        33.4977        11.7662      1494.23        53.1792
2023-07-17T21:29:37.9677761Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22986        11.8401         3.830776        33.4973        11.7566      1494.19        53.1619
2023-07-17T21:29:40.9681006Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22987        11.8401         3.830678        33.4964        11.7480      1494.16        53.1464
2023-07-17T21:29:43.9680946Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22988        11.8408         3.830577        33.4948        11.7574      1494.19        53.1634
2023-07-17T21:29:46.9879934Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22989        11.8415         3.830479        33.4932        11.7635      1494.21        53.1742
2023-07-17T21:29:49.9680901Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22990        11.8430         3.830380        33.4909        11.7667      1494.22        53.1800
2023-07-17T21:29:52.9681361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22991        11.8422         3.830380        33.4915        11.7554      1494.18        53.1597
2023-07-17T21:29:55.9691327Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22992        11.8401         3.830380        33.4935        11.7641      1494.21        53.1754
2023-07-17T21:29:58.9714314Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22993        11.8364         3.830279        33.4958        11.7662      1494.22        53.1792
2023-07-17T21:30:01.9692391Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22994        11.8312         3.830079        33.4985        11.7562      1494.19        53.1612
2023-07-17T21:30:04.9693515Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22995        11.8261         3.829981        33.5022        11.7492      1494.17        53.1486
2023-07-17T21:30:07.9693402Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22996        11.8232         3.829883        33.5039        11.7437      1494.16        53.1387
2023-07-17T21:30:10.9695411Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22997        11.8209         3.829683        33.5039        11.7674      1494.24        53.1812
2023-07-17T21:30:13.9700276Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22998        11.8202         3.829284        33.5007        11.7690      1494.24        53.1841
2023-07-17T21:30:16.9700110Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22999        11.8209         3.829186        33.4991        11.7660      1494.23        53.1788
2023-07-17T21:30:19.9709962Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23000        11.8202         3.829084        33.4987        11.7557      1494.19        53.1602
2023-07-17T21:30:22.9709822Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23001        11.8195         3.828888        33.4975        11.7464      1494.16        53.1434
2023-07-17T21:30:25.9710864Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23002        11.8180         3.828688        33.4969        11.7351      1494.12        53.1233
2023-07-17T21:30:28.9710819Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23003        11.8158         3.828590        33.4979        11.7254      1494.09        53.1056
2023-07-17T21:30:31.9710702Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23004        11.8158         3.828488        33.4969        11.7425      1494.14        53.1366
2023-07-17T21:30:34.9711223Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23005        11.8165         3.828289        33.4943        11.7634      1494.21        53.1741
2023-07-17T21:30:37.9713433Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23006        11.8173         3.828191        33.4927        11.7643      1494.21        53.1758
2023-07-17T21:30:40.9719535Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23007        11.8188         3.828092        33.4904        11.7770      1494.26        53.1985
2023-07-17T21:30:43.9592258Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23008        11.8180         3.828092        33.4911        11.7943      1494.32        53.2298
2023-07-17T21:30:46.9593063Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23009        11.8158         3.827991        33.4920        11.8014      1494.34        53.2425
2023-07-17T21:30:49.9602973Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23010        11.8107         3.827893        33.4957        11.8013      1494.35        53.2423
2023-07-17T21:30:52.9605033Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23011        11.8055         3.827693        33.4984        11.7833      1494.29        53.2099
2023-07-17T21:30:55.9604771Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23012        11.8026         3.827595        33.5001        11.7876      1494.30        53.2176
2023-07-17T21:30:58.9604714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23013        11.8026         3.827395        33.4982        11.7936      1494.32        53.2285
2023-07-17T21:31:01.9604610Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       23014        11.8085         3.827098        33.4900        11.7714      1494.24        53.1885
