ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-01T02:48:39.8491054Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202660        14.2585         4.024296        33.2007        14.0892      1501.65        57.3606
2023-07-01T02:48:42.8500360Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202661        14.2578         4.024195        33.2003        14.0855      1501.64        57.3538
2023-07-01T02:48:45.8505212Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202662        14.2556         4.024099        33.2013        14.0844      1501.64        57.3519
2023-07-01T02:48:48.8502367Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202663        14.2535         4.024099        33.2031        14.0820      1501.63        57.3477
2023-07-01T02:48:51.8509745Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202664        14.2521         4.023898        33.2025        14.0805      1501.63        57.3450
2023-07-01T02:48:54.8504931Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202665        14.2493         4.023701        33.2031        14.0795      1501.62        57.3431
2023-07-01T02:48:57.8506296Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202666        14.2458         4.023600        33.2052        14.0781      1501.62        57.3406
2023-07-01T02:49:00.8516307Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202667        14.2415         4.023299        33.2061        14.0771      1501.62        57.3388
2023-07-01T02:49:03.8513194Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202668        14.2387         4.023203        33.2076        14.0760      1501.62        57.3368
2023-07-01T02:49:06.8519153Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202669        14.2352         4.022902        33.2079        14.0755      1501.62        57.3358
2023-07-01T02:49:09.8518546Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202670        14.2316         4.022604        33.2082        14.0755      1501.62        57.3359
2023-07-01T02:49:12.8517176Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202671        14.2295         4.022504        33.2091        14.0744      1501.61        57.3339
2023-07-01T02:49:15.8524423Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202672        14.2267         4.022307        33.2097        14.0741      1501.61        57.3334
2023-07-01T02:49:18.8524066Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202673        14.2245         4.022106        33.2097        14.0713      1501.60        57.3284
2023-07-01T02:49:21.8425952Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202674        14.2224         4.021808        33.2088        14.0698      1501.60        57.3256
2023-07-01T02:49:24.8426847Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202675        14.2203         4.021708        33.2097        14.0683      1501.59        57.3230
2023-07-01T02:49:27.8428735Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202676        14.2189         4.021411        33.2082        14.0673      1501.59        57.3211
2023-07-01T02:49:30.8437501Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202677        14.2175         4.021210        33.2075        14.0671      1501.59        57.3207
2023-07-01T02:49:33.8429571Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202678        14.2168         4.021113        33.2073        14.0683      1501.59        57.3230
2023-07-01T02:49:36.8435776Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202679        14.2161         4.020912        33.2060        14.0674      1501.59        57.3214
2023-07-01T02:49:39.8435343Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202680        14.2153         4.020812        33.2057        14.0666      1501.58        57.3199
2023-07-01T02:49:42.8439264Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202681        14.2139         4.020515        33.2042        14.0633      1501.57        57.3139
2023-07-01T02:49:45.8441843Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202682        14.2125         4.020314        33.2036        14.0615      1501.57        57.3106
2023-07-01T02:49:48.8444941Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202683        14.2104         4.020117        33.2036        14.0619      1501.57        57.3114
2023-07-01T02:49:51.8442033Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202684        14.2090         4.020017        33.2039        14.0620      1501.57        57.3116
2023-07-01T02:49:54.8452649Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202685        14.2083         4.019916        33.2035        14.0623      1501.57        57.3121
2023-07-01T02:49:57.8448528Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202686        14.2076         4.019619        33.2014        14.0633      1501.57        57.3139
2023-07-01T02:50:00.8458690Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202687        14.2061         4.019519        33.2017        14.0604      1501.56        57.3087
2023-07-01T02:50:03.8456458Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202688        14.2055         4.019519        33.2023        14.0591      1501.56        57.3064
2023-07-01T02:50:06.8453291Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202689        14.2040         4.019321        33.2017        14.0595      1501.56        57.3071
2023-07-01T02:50:09.8461914Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202690        14.2026         4.019221        33.2020        14.0612      1501.56        57.3101
2023-07-01T02:50:12.8457444Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202691        14.2012         4.018924        33.2005        14.0606      1501.56        57.3091
2023-07-01T02:50:15.8461332Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202692        14.2005         4.018924        33.2011        14.0624      1501.57        57.3122
2023-07-01T02:50:18.8463745Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202693        14.2005         4.018823        33.2002        14.0624      1501.56        57.3123
2023-07-01T02:50:21.8473322Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202694        14.1998         4.018723        33.1998        14.0616      1501.56        57.3108
2023-07-01T02:50:24.8471892Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202695        14.1998         4.018623        33.1989        14.0601      1501.56        57.3082
2023-07-01T02:50:27.8471753Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202696        14.1991         4.018522        33.1986        14.0597      1501.55        57.3074
2023-07-01T02:50:30.8479177Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202697        14.1991         4.018426        33.1977        14.0582      1501.55        57.3048
2023-07-01T02:50:33.8476612Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202698        14.1984         4.018426        33.1983        14.0568      1501.54        57.3022
2023-07-01T02:50:36.8483449Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202699        14.1991         4.018325        33.1968        14.0579      1501.55        57.3042
2023-07-01T02:50:39.8480291Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202700        14.1991         4.018325        33.1968        14.0627      1501.56        57.3129
2023-07-01T02:50:42.8481270Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202701        14.1998         4.018325        33.1962        14.0685      1501.58        57.3233
2023-07-01T02:50:45.8682964Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202702        14.1998         4.018225        33.1953        14.0700      1501.58        57.3261
2023-07-01T02:50:48.8485508Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202703        14.1998         4.018325        33.1962        14.0739      1501.60        57.3330
2023-07-01T02:50:51.8493732Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202704        14.1998         4.018225        33.1953        14.0720      1501.59        57.3296
2023-07-01T02:50:54.8488638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202705        14.1991         4.018125        33.1950        14.0723      1501.59        57.3301
2023-07-01T02:50:57.8490463Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202706        14.1976         4.018125        33.1962        14.0740      1501.60        57.3332
2023-07-01T02:51:00.8500497Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202707        14.1976         4.018028        33.1953        14.0780      1501.61        57.3404
2023-07-01T02:51:03.8499846Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202708        14.1984         4.018028        33.1947        14.0780      1501.61        57.3403
2023-07-01T02:51:06.8496843Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202709        14.2005         4.018125        33.1937        14.0754      1501.60        57.3358
2023-07-01T02:51:09.8496967Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202710        14.2026         4.018225        33.1928        14.0727      1501.59        57.3308
2023-07-01T02:51:12.8503344Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202711        14.2061         4.018325        33.1907        14.0722      1501.59        57.3299
2023-07-01T02:51:15.8500787Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202712        14.2076         4.018522        33.1913        14.0735      1501.59        57.3322
2023-07-01T02:51:18.8503011Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202713        14.2097         4.018623        33.1904        14.0730      1501.59        57.3315
2023-07-01T02:51:21.8489473Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202714        14.2125         4.018924        33.1908        14.0782      1501.60        57.3408
2023-07-01T02:51:24.8376696Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202715        14.2139         4.019020        33.1904        14.0817      1501.62        57.3471
2023-07-01T02:51:27.8374103Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202716        14.2153         4.019121        33.1901        14.0816      1501.62        57.3469
2023-07-01T02:51:30.8378914Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202717        14.2153         4.019418        33.1929        14.0817      1501.62        57.3471
2023-07-01T02:51:33.8375157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202718        14.2153         4.019418        33.1929        14.0847      1501.63        57.3524
2023-07-01T02:51:36.8385817Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202719        14.2147         4.019418        33.1935        14.0875      1501.64        57.3575
2023-07-01T02:51:39.8379330Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202720        14.2139         4.019418        33.1941        14.0906      1501.65        57.3630
2023-07-01T02:51:42.8390000Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202721        14.2147         4.019418        33.1935        14.0919      1501.65        57.3654
2023-07-01T02:51:45.8386360Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202722        14.2153         4.019518        33.1938        14.0925      1501.66        57.3665
2023-07-01T02:51:48.8392940Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202723        14.2168         4.019619        33.1935        14.0919      1501.65        57.3654
2023-07-01T02:51:51.8395498Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202724        14.2189         4.019819        33.1935        14.0901      1501.65        57.3621
2023-07-01T02:51:54.8393515Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202725        14.2210         4.019916        33.1926        14.0900      1501.65        57.3620
2023-07-01T02:51:57.8396838Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202726        14.2231         4.020117        33.1926        14.0905      1501.65        57.3629
2023-07-01T02:52:00.8396756Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202727        14.2259         4.020314        33.1920        14.0928      1501.65        57.3671
2023-07-01T02:52:03.8397825Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202728        14.2281         4.020414        33.1911        14.0951      1501.66        57.3712
2023-07-01T02:52:06.8407414Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202729        14.2302         4.020615        33.1911        14.0963      1501.66        57.3734
2023-07-01T02:52:09.8407192Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202730        14.2323         4.020812        33.1911        14.0949      1501.66        57.3708
2023-07-01T02:52:12.8406772Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202731        14.2330         4.020912        33.1914        14.0947      1501.66        57.3704
2023-07-01T02:52:15.8414087Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202732        14.2338         4.021113        33.1926        14.0955      1501.66        57.3719
2023-07-01T02:52:18.8409042Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202733        14.2338         4.021113        33.1926        14.0973      1501.67        57.3751
2023-07-01T02:52:21.8411038Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202734        14.2338         4.021210        33.1935        14.0976      1501.67        57.3757
2023-07-01T02:52:24.8413263Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202735        14.2344         4.021310        33.1939        14.0991      1501.68        57.3783
2023-07-01T02:52:27.8422816Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202736        14.2359         4.021410        33.1936        14.1013      1501.68        57.3823
2023-07-01T02:52:30.8423396Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202737        14.2365         4.021511        33.1939        14.1042      1501.69        57.3875
2023-07-01T02:52:33.8425391Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202738        14.2373         4.021607        33.1942        14.1055      1501.70        57.3900
2023-07-01T02:52:36.8427577Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202739        14.2380         4.021708        33.1945        14.1064      1501.70        57.3915
2023-07-01T02:52:39.8430275Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202740        14.2387         4.021808        33.1948        14.1068      1501.70        57.3923
2023-07-01T02:52:42.8429316Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202741        14.2394         4.021909        33.1951        14.1075      1501.71        57.3935
2023-07-01T02:52:45.8430275Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202742        14.2401         4.022009        33.1954        14.1063      1501.70        57.3913
2023-07-01T02:52:48.8435362Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202743        14.2415         4.022009        33.1942        14.1061      1501.70        57.3909
2023-07-01T02:52:51.8435071Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202744        14.2429         4.022106        33.1939        14.1060      1501.70        57.3908
2023-07-01T02:52:54.8435751Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202745        14.2444         4.022306        33.1945        14.1078      1501.71        57.3940
2023-07-01T02:52:57.8437249Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202746        14.2458         4.022407        33.1942        14.1077      1501.70        57.3938
2023-07-01T02:53:00.8436483Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202747        14.2479         4.022604        33.1942        14.1089      1501.71        57.3960
2023-07-01T02:53:03.8441229Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202748        14.2493         4.022704        33.1939        14.1099      1501.71        57.3979
2023-07-01T02:53:06.8444487Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202749        14.2507         4.022805        33.1936        14.1112      1501.72        57.4002
2023-07-01T02:53:09.8446461Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202750        14.2507         4.022901        33.1945        14.1140      1501.73        57.4052
2023-07-01T02:53:12.8449101Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202751        14.2514         4.023002        33.1949        14.1160      1501.73        57.4088
2023-07-01T02:53:15.8455513Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202752        14.2514         4.023002        33.1949        14.1177      1501.74        57.4118
2023-07-01T02:53:18.8452335Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202753        14.2521         4.023102        33.1951        14.1208      1501.75        57.4174
2023-07-01T02:53:21.8453346Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202754        14.2528         4.023102        33.1946        14.1216      1501.75        57.4189
2023-07-01T02:53:24.8452797Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202755        14.2535         4.023202        33.1948        14.1229      1501.75        57.4212
2023-07-01T02:53:27.8459514Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202756        14.2535         4.023400        33.1967        14.1273      1501.77        57.4291
2023-07-01T02:53:30.8462513Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202757        14.2550         4.023400        33.1954        14.1310      1501.78        57.4358
2023-07-01T02:53:33.8465911Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202758        14.2564         4.023500        33.1952        14.1339      1501.79        57.4410
2023-07-01T02:53:36.8566501Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202759        14.2585         4.023600        33.1943        14.1359      1501.80        57.4446
2023-07-01T02:53:39.8470157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202760        14.2599         4.023701        33.1940        14.1383      1501.80        57.4489
2023-07-01T02:53:42.8467845Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202761        14.2627         4.023797        33.1924        14.1418      1501.81        57.4552
2023-07-01T02:53:45.8468648Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202762        14.2641         4.023998        33.1931        14.1470      1501.83        57.4646
2023-07-01T02:53:48.8474974Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202763        14.2670         4.024099        33.1915        14.1499      1501.84        57.4698
2023-07-01T02:53:51.8382035Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202764        14.2691         4.024296        33.1916        14.1511      1501.84        57.4719
2023-07-01T02:53:54.8477283Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202765        14.2719         4.024496        33.1910        14.1527      1501.85        57.4749
2023-07-01T02:53:57.8478209Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202766        14.2747         4.024694        33.1903        14.1553      1501.86        57.4795
2023-07-01T02:54:00.8388519Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202767        14.2783         4.024991        33.1901        14.1595      1501.87        57.4871
2023-07-01T02:54:03.8382394Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202768        14.2804         4.025192        33.1901        14.1627      1501.88        57.4928
2023-07-01T02:54:06.8385373Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202769        14.2839         4.025389        33.1889        14.1661      1501.89        57.4990
2023-07-01T02:54:09.8394582Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202770        14.2882         4.025590        33.1870        14.1676      1501.89        57.5018
2023-07-01T02:54:12.8394549Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202771        14.2910         4.025988        33.1883        14.1700      1501.90        57.5061
2023-07-01T02:54:15.8390902Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202772        14.2945         4.026285        33.1880        14.1727      1501.91        57.5109
2023-07-01T02:54:18.8397563Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202773        14.2981         4.026587        33.1877        14.1750      1501.92        57.5150
2023-07-01T02:54:21.8402755Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202774        14.3009         4.026683        33.1862        14.1763      1501.92        57.5174
2023-07-01T02:54:24.8397429Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202775        14.3037         4.026985        33.1865        14.1779      1501.92        57.5202
2023-07-01T02:54:27.8407081Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202776        14.3065         4.027282        33.1868        14.1771      1501.92        57.5188
2023-07-01T02:54:30.8401363Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202777        14.3101         4.027580        33.1865        14.1786      1501.93        57.5214
2023-07-01T02:54:33.8408516Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202778        14.3136         4.027781        33.1853        14.1799      1501.93        57.5238
2023-07-01T02:54:36.8403905Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202779        14.3164         4.028179        33.1866        14.1822      1501.94        57.5280
2023-07-01T02:54:39.8409130Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202780        14.3193         4.028577        33.1878        14.1836      1501.94        57.5304
2023-07-01T02:54:42.8617236Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202781        14.3221         4.028774        33.1872        14.1856      1501.95        57.5340
2023-07-01T02:54:45.8420069Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202782        14.3242         4.028975        33.1872        14.1862      1501.95        57.5351
2023-07-01T02:54:48.8419468Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202783        14.3264         4.029172        33.1872        14.1862      1501.95        57.5351
2023-07-01T02:54:51.8424154Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202784        14.3278         4.029273        33.1869        14.1858      1501.95        57.5345
2023-07-01T02:54:54.8416704Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202785        14.3292         4.029671        33.1893        14.1858      1501.95        57.5345
2023-07-01T02:54:57.8421495Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202786        14.3313         4.029768        33.1884        14.1908      1501.97        57.5435
2023-07-01T02:55:00.8420749Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202787        14.3320         4.030069        33.1906        14.1924      1501.98        57.5464
2023-07-01T02:55:03.8425801Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202788        14.3341         4.030267        33.1906        14.1911      1501.97        57.5439
2023-07-01T02:55:06.8634854Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202789        14.3362         4.030367        33.1897        14.1913      1501.97        57.5443
2023-07-01T02:55:09.8437538Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202790        14.3376         4.030564        33.1903        14.1927      1501.98        57.5468
2023-07-01T02:55:12.8632047Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202791        14.3384         4.030665        33.1906        14.1914      1501.97        57.5446
2023-07-01T02:55:15.8436507Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202792        14.3390         4.030866        33.1919        14.1896      1501.97        57.5412
2023-07-01T02:55:18.8637775Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202793        14.3398         4.030963        33.1921        14.1915      1501.97        57.5447
2023-07-01T02:55:21.8445412Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202794        14.3412         4.031063        33.1918        14.1934      1501.98        57.5482
2023-07-01T02:55:24.8447339Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202795        14.3426         4.031264        33.1925        14.1927      1501.98        57.5468
2023-07-01T02:55:27.8380031Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202796        14.3433         4.031361        33.1928        14.1917      1501.98        57.5450
2023-07-01T02:55:30.8308021Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202797        14.3447         4.031461        33.1925        14.1905      1501.97        57.5429
2023-07-01T02:55:33.8307885Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202798        14.3454         4.031562        33.1928        14.1953      1501.99        57.5516
2023-07-01T02:55:36.8316650Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202799        14.3454         4.031662        33.1937        14.1970      1501.99        57.5546
2023-07-01T02:55:39.8309501Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202800        14.3454         4.031759        33.1946        14.1985      1502.00        57.5574
2023-07-01T02:55:42.8513409Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202801        14.3454         4.031662        33.1937        14.1988      1502.00        57.5579
2023-07-01T02:55:45.8313556Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202802        14.3461         4.031759        33.1940        14.1988      1502.00        57.5578
2023-07-01T02:55:48.8321691Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202803        14.3461         4.031860        33.1949        14.1970      1502.00        57.5546
2023-07-01T02:55:51.8520845Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202804        14.3461         4.031860        33.1949        14.1983      1502.00        57.5569
2023-07-01T02:55:54.8325307Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202805        14.3461         4.031860        33.1949        14.1986      1502.00        57.5575
2023-07-01T02:55:57.8531623Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202806        14.3468         4.031960        33.1952        14.1992      1502.00        57.5585
2023-07-01T02:56:00.8332637Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202807        14.3475         4.031960        33.1946        14.1987      1502.00        57.5577
2023-07-01T02:56:03.8531936Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202808        14.3489         4.031960        33.1934        14.1993      1502.00        57.5588
2023-07-01T02:56:06.8330215Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202809        14.3504         4.032060        33.1931        14.1967      1501.99        57.5541
2023-07-01T02:56:09.8335529Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202810        14.3510         4.032060        33.1925        14.1953      1501.99        57.5516
2023-07-01T02:56:12.8334956Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202811        14.3518         4.032157        33.1928        14.1952      1501.99        57.5513
2023-07-01T02:56:15.8344942Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202812        14.3518         4.032157        33.1928        14.1964      1501.99        57.5536
2023-07-01T02:56:18.8343233Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202813        14.3525         4.032157        33.1922        14.1959      1501.99        57.5526
2023-07-01T02:56:21.8343152Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202814        14.3525         4.032157        33.1922        14.1942      1501.98        57.5496
2023-07-01T02:56:24.8444123Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202815        14.3525         4.032157        33.1922        14.1936      1501.98        57.5485
2023-07-01T02:56:27.8451396Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202816        14.3525         4.032157        33.1922        14.1914      1501.97        57.5446
2023-07-01T02:56:30.8445775Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202817        14.3518         4.032060        33.1919        14.1921      1501.98        57.5457
2023-07-01T02:56:33.8356538Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202818        14.3510         4.032157        33.1934        14.1902      1501.97        57.5424
2023-07-01T02:56:36.8457457Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202819        14.3504         4.032060        33.1931        14.1904      1501.97        57.5427
2023-07-01T02:56:39.8460906Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202820        14.3504         4.032060        33.1931        14.1875      1501.96        57.5375
2023-07-01T02:56:42.8358802Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202821        14.3496         4.032060        33.1937        14.1888      1501.97        57.5399
2023-07-01T02:56:45.8461241Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202822        14.3489         4.031960        33.1934        14.1890      1501.97        57.5402
2023-07-01T02:56:48.8363156Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202823        14.3482         4.031860        33.1931        14.1887      1501.97        57.5396
2023-07-01T02:56:51.8363120Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202824        14.3475         4.031860        33.1937        14.1874      1501.96        57.5374
2023-07-01T02:56:54.8368637Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202825        14.3461         4.031662        33.1931        14.1858      1501.96        57.5344
2023-07-01T02:56:57.8468070Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202826        14.3461         4.031662        33.1931        14.1857      1501.96        57.5343
2023-07-01T02:57:00.8368548Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202827        14.3440         4.031662        33.1949        14.1847      1501.96        57.5325
2023-07-01T02:57:03.8472788Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202828        14.3440         4.031461        33.1931        14.1846      1501.95        57.5323
2023-07-01T02:57:06.8472915Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202829        14.3426         4.031361        33.1933        14.1816      1501.94        57.5268
2023-07-01T02:57:09.8482852Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202830        14.3426         4.031264        33.1925        14.1812      1501.94        57.5262
2023-07-01T02:57:12.8374914Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202831        14.3419         4.031163        33.1922        14.1818      1501.94        57.5273
2023-07-01T02:57:15.8477043Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202832        14.3412         4.031063        33.1918        14.1801      1501.94        57.5242
2023-07-01T02:57:18.8388192Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,      202833        14.3405         4.030866        33.1906        14.1782      1501.93        57.5207
