ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3326-Message
2023-07-17T20:57:07.9561841Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22336        10.8596         3.763039        33.7228        10.8150      1491.18        51.4670
2023-07-17T20:57:10.9561741Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22337        10.8626         3.763140        33.7211        10.8017      1491.13        51.4431
2023-07-17T20:57:13.9571919Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22338        10.8648         3.763338        33.7209        10.8014      1491.13        51.4425
2023-07-17T20:57:16.9571631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22339        10.8634         3.763439        33.7233        10.8446      1491.29        51.5204
2023-07-17T20:57:19.9571460Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22340        10.8611         3.763439        33.7254        10.8499      1491.31        51.5298
2023-07-17T20:57:22.9571410Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22341        10.8589         3.763439        33.7274        10.8381      1491.27        51.5086
2023-07-17T20:57:25.9571337Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22342        10.8552         3.763439        33.7309        10.8329      1491.25        51.4992
2023-07-17T20:57:28.9581465Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22343        10.8522         3.763439        33.7336        10.8272      1491.24        51.4890
2023-07-17T20:57:31.9654620Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22344        10.8492         3.763439        33.7364        10.8164      1491.20        51.4695
2023-07-17T20:57:34.9455243Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22345        10.8469         3.763338        33.7375        10.8427      1491.30        51.5169
2023-07-17T20:57:37.9460741Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22346        10.8462         3.763241        33.7371        10.8576      1491.35        51.5438
2023-07-17T20:57:40.9460475Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22347        10.8484         3.763039        33.7331        10.8564      1491.34        51.5416
2023-07-17T20:57:43.9461434Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22348        10.8537         3.762942        33.7273        10.8724      1491.39        51.5703
2023-07-17T20:57:46.9461396Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22349        10.8596         3.763039        33.7228        10.8764      1491.40        51.5774
2023-07-17T20:57:49.9461321Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22350        10.8604         3.763338        33.7251        10.8655      1491.36        51.5579
2023-07-17T20:57:52.9471453Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22351        10.8596         3.763439        33.7268        10.8658      1491.36        51.5585
2023-07-17T20:57:55.9471150Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22352        10.8604         3.763439        33.7261        10.8575      1491.33        51.5435
2023-07-17T20:57:58.9471001Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22353        10.8634         3.763439        33.7233        10.8610      1491.34        51.5498
2023-07-17T20:58:01.9470951Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22354        10.8693         3.763540        33.7188        10.8821      1491.41        51.5877
2023-07-17T20:58:04.9473071Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22355        10.8767         3.763540        33.7120        10.8929      1491.44        51.6072
2023-07-17T20:58:07.9473062Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22356        10.8835         3.763738        33.7078        10.8886      1491.42        51.5995
2023-07-17T20:58:10.9483118Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22357        10.8887         3.763936        33.7050        10.8720      1491.36        51.5695
2023-07-17T20:58:13.9482745Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22358        10.8924         3.764134        33.7035        10.8654      1491.34        51.5577
2023-07-17T20:58:16.9681837Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22359        10.8939         3.764332        33.7041        10.8498      1491.28        51.5296
2023-07-17T20:58:19.9482565Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22360        10.8954         3.764534        33.7048        10.8775      1491.38        51.5795
2023-07-17T20:58:22.9492793Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22361        10.8961         3.764833        33.7070        10.9008      1491.46        51.6215
2023-07-17T20:58:25.9523857Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22362        10.9013         3.764930        33.7032        10.8920      1491.43        51.6056
2023-07-17T20:58:28.9692575Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22363        10.9043         3.765031        33.7015        10.8797      1491.38        51.5835
2023-07-17T20:58:31.9495303Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22364        10.9073         3.765229        33.7007        10.8838      1491.40        51.5908
2023-07-17T20:58:34.9495288Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22365        10.9088         3.765528        33.7023        10.9083      1491.48        51.6350
2023-07-17T20:58:37.9496584Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22366        10.9073         3.765827        33.7067        10.8803      1491.39        51.5845
2023-07-17T20:58:40.9596783Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22367        10.9050         3.765925        33.7097        10.8827      1491.40        51.5888
2023-07-17T20:58:43.9507442Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22368        10.9043         3.765925        33.7104        10.8784      1491.39        51.5811
2023-07-17T20:58:46.9606603Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22369        10.9080         3.765925        33.7070        10.8642      1491.34        51.5556
2023-07-17T20:58:49.9506970Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22370        10.9125         3.766025        33.7039        10.8615      1491.32        51.5508
2023-07-17T20:58:52.9506885Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22371        10.9162         3.766123        33.7014        10.8732      1491.36        51.5718
2023-07-17T20:58:55.9506922Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22372        10.9192         3.766324        33.7007        10.8737      1491.36        51.5727
2023-07-17T20:58:58.9516923Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22373        10.9199         3.766422        33.7010        10.8705      1491.35        51.5669
2023-07-17T20:59:01.9516553Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22374        10.9207         3.766721        33.7033        10.8904      1491.42        51.6027
2023-07-17T20:59:04.9516524Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22375        10.9192         3.766822        33.7057        10.8934      1491.44        51.6081
2023-07-17T20:59:07.9615888Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22376        10.9170         3.766919        33.7087        10.8927      1491.44        51.6069
2023-07-17T20:59:10.9526572Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22377        10.9147         3.767020        33.7118        10.8824      1491.41        51.5884
2023-07-17T20:59:13.9526229Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22378        10.9095         3.766919        33.7155        10.8973      1491.46        51.6152
2023-07-17T20:59:16.9526017Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22379        10.9058         3.766919        33.7189        10.8908      1491.44        51.6034
2023-07-17T20:59:19.9526050Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22380        10.9050         3.766919        33.7197        10.8706      1491.37        51.5671
2023-07-17T20:59:22.9525917Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22381        10.9058         3.766822        33.7180        10.8834      1491.42        51.5901
2023-07-17T20:59:25.9536030Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22382        10.9080         3.766721        33.7149        10.9234      1491.55        51.6621
2023-07-17T20:59:28.9535756Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22383        10.9110         3.766721        33.7122        10.9200      1491.54        51.6561
2023-07-17T20:59:31.9535650Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22384        10.9147         3.766721        33.7088        10.9493      1491.64        51.7088
2023-07-17T20:59:34.9635185Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22385        10.9177         3.766822        33.7070        10.9589      1491.67        51.7260
2023-07-17T20:59:37.9545708Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22386        10.9199         3.766822        33.7049        10.9584      1491.66        51.7251
2023-07-17T20:59:40.9637972Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22387        10.9192         3.767020        33.7076        10.9466      1491.63        51.7039
2023-07-17T20:59:43.9540855Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22388        10.9199         3.767020        33.7069        10.9490      1491.63        51.7082
2023-07-17T20:59:46.9650578Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22389        10.9214         3.767020        33.7056        10.9560      1491.66        51.7208
2023-07-17T20:59:49.9550831Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22390        10.9274         3.767020        33.7001        10.9770      1491.72        51.7585
2023-07-17T20:59:52.9650249Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22391        10.9378         3.767020        33.6905        10.9825      1491.73        51.7686
2023-07-17T20:59:55.9550505Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22392        10.9475         3.767218        33.6836        10.9787      1491.71        51.7617
2023-07-17T20:59:58.9550471Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22393        10.9594         3.767715        33.6776        10.9789      1491.70        51.7621
2023-07-17T21:00:01.9659966Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22394        10.9683         3.767913        33.6714        10.9623      1491.64        51.7321
2023-07-17T21:00:04.9560223Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22395        10.9765         3.768313        33.6678        10.9861      1491.72        51.7750
2023-07-17T21:00:07.9659739Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22396        10.9825         3.768908        33.6683        11.0037      1491.78        51.8066
2023-07-17T21:00:10.9560222Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22397        10.9862         3.769009        33.6659        11.0080      1491.79        51.8143
2023-07-17T21:00:13.9669804Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22398        10.9913         3.769207        33.6631        11.0164      1491.82        51.8295
2023-07-17T21:00:16.9569926Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22399        11.0003         3.769903        33.6618        11.0069      1491.78        51.8124
2023-07-17T21:00:19.9669390Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22400        11.0062         3.770202        33.6593        11.0153      1491.81        51.8275
2023-07-17T21:00:22.9669254Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22401        11.0107         3.770797        33.6611        11.0055      1491.78        51.8098
2023-07-17T21:00:25.9679469Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22402        11.0144         3.771197        33.6617        11.0064      1491.78        51.8116
2023-07-17T21:00:28.9679181Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22403        11.0181         3.771496        33.6613        11.0044      1491.77        51.8079
2023-07-17T21:00:31.9678922Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22404        11.0248         3.771792        33.6581        11.0137      1491.80        51.8247
2023-07-17T21:00:34.9678973Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22405        11.0315         3.772091        33.6549        11.0129      1491.80        51.8232
2023-07-17T21:00:37.9579256Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22406        11.0382         3.772589        33.6537        11.0125      1491.79        51.8225
2023-07-17T21:00:40.9682067Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22407        11.0441         3.773184        33.6542        11.0175      1491.81        51.8315
2023-07-17T21:00:43.9582616Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22408        11.0478         3.773681        33.6558        11.0075      1491.78        51.8134
2023-07-17T21:00:46.9688479Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22409        11.0493         3.773883        33.6564        11.0136      1491.80        51.8245
2023-07-17T21:00:49.9688437Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22410        11.0508         3.774179        33.6580        11.0076      1491.78        51.8137
2023-07-17T21:00:52.9698552Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22411        11.0523         3.774677        33.6616        10.9933      1491.73        51.7880
2023-07-17T21:00:55.9698375Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22412        11.0523         3.774875        33.6635        10.9906      1491.73        51.7831
2023-07-17T21:00:58.9698871Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22413        11.0545         3.774976        33.6625        10.9927      1491.73        51.7869
2023-07-17T21:01:01.9698877Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22414        11.0553         3.775175        33.6638        11.0024      1491.77        51.8043
2023-07-17T21:01:04.9698757Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22415        11.0560         3.775373        33.6651        10.9935      1491.74        51.7883
2023-07-17T21:01:07.9708957Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22416        11.0560         3.775474        33.6661        10.9988      1491.76        51.7979
2023-07-17T21:01:10.9709598Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22417        11.0545         3.775770        33.6703        10.9856      1491.72        51.7741
2023-07-17T21:01:13.9710682Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22418        11.0523         3.775972        33.6744        10.9737      1491.68        51.7527
2023-07-17T21:01:16.9710512Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22419        11.0493         3.775972        33.6771        10.9917      1491.75        51.7851
2023-07-17T21:01:19.9710491Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22420        11.0471         3.775972        33.6792        10.9922      1491.75        51.7859
2023-07-17T21:01:22.9710341Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22421        11.0426         3.776070        33.6842        10.9792      1491.71        51.7625
2023-07-17T21:01:25.9762148Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22422        11.0404         3.775972        33.6853        10.9832      1491.73        51.7697
2023-07-17T21:01:28.9720065Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22423        11.0404         3.775871        33.6843        10.9821      1491.72        51.7678
2023-07-17T21:01:31.9520836Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22424        11.0382         3.775871        33.6864        10.9849      1491.73        51.7728
2023-07-17T21:01:34.9719938Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22425        11.0352         3.775871        33.6891        10.9884      1491.75        51.7791
2023-07-17T21:01:37.9720664Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22426        11.0337         3.775770        33.6895        11.0041      1491.81        51.8074
2023-07-17T21:01:40.9723577Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22427        11.0307         3.775770        33.6922        11.0187      1491.86        51.8337
2023-07-17T21:01:43.9726031Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22428        11.0292         3.775673        33.6926        11.0195      1491.86        51.8351
2023-07-17T21:01:46.9736109Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22429        11.0277         3.775572        33.6930        11.0050      1491.81        51.8089
2023-07-17T21:01:49.9735909Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22430        11.0263         3.775374        33.6923        11.0131      1491.84        51.8235
2023-07-17T21:01:52.9735578Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22431        11.0248         3.775175        33.6917        11.0001      1491.79        51.8001
2023-07-17T21:01:55.9735588Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22432        11.0255         3.775074        33.6900        10.9993      1491.79        51.7987
2023-07-17T21:01:58.9695051Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22433        11.0285         3.774977        33.6863        11.0057      1491.81        51.8103
2023-07-17T21:02:01.9625006Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22434        11.0330         3.774876        33.6812        11.0310      1491.89        51.8559
2023-07-17T21:02:04.9635119Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22435        11.0397         3.774876        33.6751        11.0510      1491.95        51.8919
2023-07-17T21:02:07.9634853Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22436        11.0441         3.774976        33.6720        11.0499      1491.95        51.8899
2023-07-17T21:02:10.9635436Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22437        11.0463         3.774976        33.6700        11.0549      1491.96        51.8989
2023-07-17T21:02:13.9635390Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22438        11.0463         3.775175        33.6720        11.0755      1492.04        51.9358
2023-07-17T21:02:16.9635282Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22439        11.0456         3.775175        33.6726        11.0744      1492.03        51.9339
2023-07-17T21:02:19.9645508Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22440        11.0456         3.775276        33.6736        11.0762      1492.04        51.9372
2023-07-17T21:02:22.9640097Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22441        11.0471         3.775276        33.6723        11.0789      1492.05        51.9420
2023-07-17T21:02:25.9642459Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22442        11.0531         3.775276        33.6668        11.0778      1492.04        51.9400
2023-07-17T21:02:28.9642391Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22443        11.0627         3.775276        33.6579        11.0638      1491.98        51.9149
2023-07-17T21:02:31.9652546Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22444        11.0694         3.775373        33.6528        11.0545      1491.94        51.8981
2023-07-17T21:02:34.9652193Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22445        11.0798         3.775571        33.6452        11.0634      1491.96        51.9141
2023-07-17T21:02:37.9652158Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22446        11.0872         3.775871        33.6414        11.0619      1491.95        51.9115
2023-07-17T21:02:40.9651970Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22447        11.0976         3.776170        33.6349        11.0583      1491.93        51.9049
2023-07-17T21:02:43.9662998Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22448        11.1043         3.776668        33.6337        11.0608      1491.94        51.9094
2023-07-17T21:02:46.9662768Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22449        11.1102         3.777065        33.6322        11.0518      1491.90        51.8932
2023-07-17T21:02:49.9662449Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22450        11.1124         3.777563        33.6351        11.0441      1491.88        51.8794
2023-07-17T21:02:52.9662406Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22451        11.1132         3.777960        33.6383        11.0501      1491.91        51.8902
2023-07-17T21:02:55.9669834Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22452        11.1124         3.778158        33.6410        11.0447      1491.89        51.8804
2023-07-17T21:02:58.9670641Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22453        11.1095         3.778259        33.6447        11.0373      1491.87        51.8671
2023-07-17T21:03:01.9670456Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22454        11.1080         3.778357        33.6470        11.0426      1491.89        51.8767
2023-07-17T21:03:04.9670501Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22455        11.1065         3.778656        33.6514        11.0330      1491.86        51.8594
2023-07-17T21:03:07.9670455Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22456        11.1050         3.778754        33.6537        11.0475      1491.92        51.8854
2023-07-17T21:03:10.9580818Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22457        11.1021         3.778754        33.6564        11.0445      1491.91        51.8801
2023-07-17T21:03:13.9580605Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22458        11.0991         3.778855        33.6601        11.0376      1491.89        51.8677
2023-07-17T21:03:16.9580369Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22459        11.0954         3.778855        33.6635        11.0391      1491.90        51.8704
2023-07-17T21:03:19.9580313Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22460        11.0931         3.778754        33.6646        11.0349      1491.88        51.8629
2023-07-17T21:03:22.9582373Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22461        11.0902         3.778754        33.6673        11.0237      1491.85        51.8426
2023-07-17T21:03:25.9583025Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22462        11.0879         3.778657        33.6684        11.0129      1491.81        51.8232
2023-07-17T21:03:28.9594180Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22463        11.0857         3.778657        33.6704        11.0152      1491.82        51.8274
2023-07-17T21:03:31.9593916Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22464        11.0850         3.778458        33.6691        11.0067      1491.79        51.8121
2023-07-17T21:03:34.9693390Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22465        11.0842         3.778458        33.6698        10.9975      1491.76        51.7955
2023-07-17T21:03:37.9693928Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22466        11.0835         3.778357        33.6695        11.0023      1491.78        51.8041
2023-07-17T21:03:40.9693755Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22467        11.0813         3.778260        33.6705        11.0070      1491.79        51.8126
2023-07-17T21:03:43.9695210Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22468        11.0783         3.778159        33.6723        11.0009      1491.77        51.8016
2023-07-17T21:03:46.9697509Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22469        11.0738         3.777960        33.6744        11.0265      1491.87        51.8477
2023-07-17T21:03:49.9608020Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22470        11.0687         3.777960        33.6791        11.0440      1491.93        51.8791
2023-07-17T21:03:52.9607688Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22471        11.0642         3.777762        33.6813        11.0606      1491.99        51.9090
2023-07-17T21:03:55.9608993Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22472        11.0590         3.777563        33.6841        11.0425      1491.93        51.8765
2023-07-17T21:03:58.9610113Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22473        11.0538         3.777365        33.6869        11.0616      1492.00        51.9109
2023-07-17T21:04:01.9611212Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22474        11.0486         3.777163        33.6896        11.0608      1492.01        51.9094
2023-07-17T21:04:04.9611061Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22475        11.0463         3.776766        33.6878        11.0493      1491.96        51.8887
2023-07-17T21:04:07.9621294Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22476        11.0471         3.776467        33.6841        11.0576      1491.99        51.9037
2023-07-17T21:04:10.9820012Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22477        11.0493         3.776171        33.6791        11.0513      1491.96        51.8923
2023-07-17T21:04:13.9620785Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22478        11.0582         3.775972        33.6690        11.0707      1492.01        51.9273
2023-07-17T21:04:16.9620725Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22479        11.0657         3.776069        33.6631        11.0759      1492.03        51.9366
2023-07-17T21:04:19.9620682Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22480        11.0746         3.776170        33.6560        11.0701      1492.00        51.9261
2023-07-17T21:04:22.9630739Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22481        11.0798         3.776170        33.6512        11.0764      1492.01        51.9375
2023-07-17T21:04:25.9630497Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22482        11.0835         3.776268        33.6488        11.0656      1491.97        51.9181
2023-07-17T21:04:28.9630382Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22483        11.0872         3.776268        33.6454        11.0776      1492.01        51.9397
2023-07-17T21:04:31.9631044Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22484        11.0909         3.776369        33.6429        11.0626      1491.96        51.9126
2023-07-17T21:04:34.9640498Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22485        11.0939         3.776567        33.6422        11.0585      1491.94        51.9053
2023-07-17T21:04:37.9640175Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22486        11.0961         3.776668        33.6412        11.0483      1491.90        51.8869
2023-07-17T21:04:40.9639943Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22487        11.1013         3.776866        33.6384        11.0608      1491.94        51.9094
2023-07-17T21:04:43.9639866Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22488        11.1057         3.776964        33.6353        11.0820      1492.01        51.9476
2023-07-17T21:04:46.9639854Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22489        11.1095         3.777263        33.6348        11.0940      1492.06        51.9691
2023-07-17T21:04:49.9649968Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22490        11.1110         3.777462        33.6354        11.1087      1492.11        51.9956
2023-07-17T21:04:52.9649655Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22491        11.1110         3.777563        33.6364        11.1287      1492.18        52.0316
2023-07-17T21:04:55.9653961Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22492        11.1102         3.777660        33.6381        11.1306      1492.19        52.0350
2023-07-17T21:04:58.9653523Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22493        11.1072         3.777761        33.6418        11.1177      1492.15        52.0118
2023-07-17T21:05:01.9653532Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22494        11.1043         3.777859        33.6455        11.1279      1492.19        52.0303
2023-07-17T21:05:04.9653498Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22495        11.1035         3.777859        33.6462        11.1249      1492.18        52.0249
2023-07-17T21:05:07.9663516Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22496        11.1087         3.777761        33.6405        11.1223      1492.16        52.0202
2023-07-17T21:05:10.9663867Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22497        11.1162         3.777761        33.6337        11.1111      1492.11        51.9999
2023-07-17T21:05:13.9663655Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22498        11.1243         3.777960        33.6282        11.0960      1492.05        51.9729
2023-07-17T21:05:16.9663625Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22499        11.1347         3.778158        33.6206        11.1063      1492.08        51.9913
2023-07-17T21:05:19.9663516Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22500        11.1458         3.778555        33.6144        11.0989      1492.05        51.9780
2023-07-17T21:05:22.9673631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22501        11.1540         3.778753        33.6089        11.1148      1492.10        52.0067
2023-07-17T21:05:25.9676032Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22502        11.1592         3.779053        33.6071        11.1139      1492.09        52.0050
2023-07-17T21:05:28.9675722Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22503        11.1629         3.779450        33.6076        11.1271      1492.14        52.0287
2023-07-17T21:05:31.9675532Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22504        11.1636         3.779850        33.6110        11.1029      1492.06        51.9853
2023-07-17T21:05:34.9675467Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22505        11.1636         3.780345        33.6159        11.0979      1492.05        51.9762
2023-07-17T21:05:37.9679492Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22506        11.1592         3.780645        33.6229        11.1204      1492.13        52.0168
2023-07-17T21:05:40.9681491Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22507        11.1562         3.780746        33.6266        11.1218      1492.14        52.0193
2023-07-17T21:05:43.9681415Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22508        11.1547         3.780843        33.6289        11.1368      1492.20        52.0462
2023-07-17T21:05:46.9691591Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       22509        11.1547         3.780843        33.6289        11.1293      1492.17        52.0327
