ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-09-25T03:12:01.2513102Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26708        15.2227         3.983871        32.0253        15.1746      1503.77        15.1746
2021-09-25T03:12:04.2523272Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26709        15.2227         3.983871        32.0253        15.1752      1503.77        15.1752
2021-09-25T03:12:07.2524968Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26710        15.2227         3.983971        32.0262        15.1773      1503.78        15.1773
2021-09-25T03:12:10.2525361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26711        15.2234         3.983971        32.0256        15.1794      1503.78        15.1794
2021-09-25T03:12:13.2524200Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26712        15.2234         3.984071        32.0265        15.1797      1503.78        15.1797
2021-09-25T03:12:16.2522230Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26713        15.2234         3.984071        32.0265        15.1811      1503.79        15.1811
2021-09-25T03:12:19.2521242Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26714        15.2234         3.984071        32.0265        15.1841      1503.80        15.1841
2021-09-25T03:12:22.2530349Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26715        15.2234         3.984071        32.0265        15.1837      1503.80        15.1837
2021-09-25T03:12:25.2530241Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26716        15.2234         3.984071        32.0265        15.1834      1503.80        15.1834
2021-09-25T03:12:28.2529129Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26717        15.2248         3.984267        32.0271        15.1857      1503.80        15.1857
2021-09-25T03:12:31.2528101Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26718        15.2262         3.984267        32.0260        15.1881      1503.81        15.1881
2021-09-25T03:12:34.2527095Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26719        15.2283         3.984566        32.0270        15.1902      1503.82        15.1902
2021-09-25T03:12:37.2526550Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26720        15.2304         3.984666        32.0261        15.1903      1503.82        15.1903
2021-09-25T03:12:40.2536557Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26721        15.2311         3.984866        32.0274        15.1914      1503.82        15.1914
2021-09-25T03:12:43.2535387Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26722        15.2324         3.984966        32.0271        15.1927      1503.83        15.1927
2021-09-25T03:12:46.2534368Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26723        15.2324         3.985062        32.0280        15.1933      1503.83        15.1933
2021-09-25T03:12:49.2539563Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26724        15.2338         3.985162        32.0277        15.1920      1503.83        15.1920
2021-09-25T03:12:52.2539684Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26725        15.2352         3.985362        32.0284        15.1932      1503.83        15.1932
2021-09-25T03:12:55.2538546Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26726        15.2373         3.985562        32.0285        15.1959      1503.84        15.1959
2021-09-25T03:12:58.2539886Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26727        15.2401         3.985761        32.0280        15.1942      1503.83        15.1942
2021-09-25T03:13:01.2538862Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26728        15.2415         3.985858        32.0277        15.1931      1503.83        15.1931
2021-09-25T03:13:04.2538584Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26729        15.2422         3.985958        32.0280        15.1958      1503.84        15.1958
2021-09-25T03:13:07.2538052Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26730        15.2429         3.986058        32.0284        15.1965      1503.84        15.1965
2021-09-25T03:13:10.2547186Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26731        15.2429         3.986058        32.0284        15.1949      1503.84        15.1949
2021-09-25T03:13:13.2546767Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26732        15.2429         3.986157        32.0293        15.1950      1503.84        15.1950
2021-09-25T03:13:16.2545762Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26733        15.2443         3.986257        32.0290        15.1969      1503.84        15.1969
2021-09-25T03:13:19.2549530Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26734        15.2457         3.986357        32.0288        15.1965      1503.84        15.1965
2021-09-25T03:13:22.2548523Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26735        15.2464         3.986557        32.0300        15.1943      1503.84        15.1943
2021-09-25T03:13:25.2547497Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26736        15.2471         3.986557        32.0294        15.1904      1503.82        15.1904
2021-09-25T03:13:28.2546499Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26737        15.2471         3.986753        32.0312        15.1938      1503.83        15.1938
2021-09-25T03:13:31.2556407Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26738        15.2471         3.986753        32.0312        15.1939      1503.84        15.1939
2021-09-25T03:13:34.2555235Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26739        15.2478         3.986853        32.0315        15.1932      1503.83        15.1932
2021-09-25T03:13:37.2554189Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26740        15.2478         3.986953        32.0324        15.1943      1503.84        15.1943
2021-09-25T03:13:40.2553668Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26741        15.2485         3.987053        32.0327        15.1934      1503.84        15.1934
2021-09-25T03:13:43.2552634Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26742        15.2478         3.987053        32.0333        15.1944      1503.84        15.1944
2021-09-25T03:13:46.2554852Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26743        15.2478         3.987053        32.0333        15.1964      1503.85        15.1964
2021-09-25T03:13:49.2564101Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26744        15.2471         3.987053        32.0339        15.1972      1503.85        15.1972
2021-09-25T03:13:52.2564201Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26745        15.2457         3.987053        32.0350        15.1976      1503.85        15.1976
2021-09-25T03:13:55.2562860Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26746        15.2457         3.987053        32.0350        15.1956      1503.85        15.1956
2021-09-25T03:13:58.2564774Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26747        15.2450         3.987153        32.0365        15.1955      1503.85        15.1955
2021-09-25T03:14:01.2566309Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26748        15.2457         3.987153        32.0359        15.1974      1503.85        15.1974
2021-09-25T03:14:04.2565098Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26749        15.2457         3.987253        32.0368        15.1975      1503.85        15.1975
2021-09-25T03:14:07.2564095Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26750        15.2464         3.987353        32.0371        15.1981      1503.86        15.1981
2021-09-25T03:14:10.2563144Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26751        15.2471         3.987449        32.0374        15.1985      1503.86        15.1985
2021-09-25T03:14:13.2572281Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26752        15.2478         3.987449        32.0368        15.1999      1503.86        15.1999
2021-09-25T03:14:16.2570997Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26753        15.2471         3.987549        32.0383        15.2011      1503.87        15.2011
2021-09-25T03:14:19.2569978Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26754        15.2478         3.987549        32.0377        15.2021      1503.87        15.2021
2021-09-25T03:14:22.2569082Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26755        15.2478         3.987649        32.0386        15.2031      1503.87        15.2031
2021-09-25T03:14:25.2567980Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26756        15.2492         3.987849        32.0393        15.2019      1503.87        15.2019
2021-09-25T03:14:28.2569599Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26757        15.2499         3.987849        32.0387        15.2017      1503.87        15.2017
2021-09-25T03:14:31.2580069Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26758        15.2505         3.987949        32.0391        15.2007      1503.87        15.2007
2021-09-25T03:14:34.2578857Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26759        15.2505         3.987949        32.0391        15.2010      1503.87        15.2010
2021-09-25T03:14:37.2677367Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26760        15.2505         3.988049        32.0400        15.2009      1503.87        15.2009
2021-09-25T03:14:40.2577202Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26761        15.2505         3.988049        32.0400        15.1996      1503.86        15.1996
2021-09-25T03:14:43.2376915Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26762        15.2513         3.988149        32.0403        15.2007      1503.87        15.2007
2021-09-25T03:14:46.2585417Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26763        15.2527         3.988245        32.0400        15.2037      1503.88        15.2037
2021-09-25T03:14:49.2584152Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26764        15.2541         3.988445        32.0406        15.2044      1503.88        15.2044
2021-09-25T03:14:52.2583173Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26765        15.2547         3.988445        32.0401        15.2065      1503.89        15.2065
2021-09-25T03:14:55.2584499Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26766        15.2547         3.988445        32.0401        15.2083      1503.89        15.2083
2021-09-25T03:14:58.2583491Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26767        15.2541         3.988445        32.0406        15.2090      1503.89        15.2090
2021-09-25T03:15:01.2583142Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26768        15.2533         3.988445        32.0412        15.2100      1503.90        15.2100
2021-09-25T03:15:04.2384187Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26769        15.2533         3.988445        32.0412        15.2097      1503.90        15.2097
2021-09-25T03:15:07.2592447Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26770        15.2533         3.988445        32.0412        15.2118      1503.90        15.2118
2021-09-25T03:15:10.2591320Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26771        15.2541         3.988645        32.0424        15.2104      1503.90        15.2104
2021-09-25T03:15:13.2590335Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26772        15.2561         3.988745        32.0416        15.2078      1503.89        15.2078
2021-09-25T03:15:16.2589349Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26773        15.2582         3.988844        32.0408        15.2088      1503.89        15.2088
2021-09-25T03:15:19.2598460Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26774        15.2596         3.989041        32.0414        15.2073      1503.89        15.2073
2021-09-25T03:15:22.2398188Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26775        15.2596         3.989041        32.0414        15.2085      1503.89        15.2085
2021-09-25T03:15:25.2597638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26776        15.2610         3.989141        32.0412        15.2106      1503.90        15.2106
2021-09-25T03:15:28.2597465Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26777        15.2617         3.989241        32.0415        15.2108      1503.90        15.2108
2021-09-25T03:15:31.2401918Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26778        15.2624         3.989341        32.0418        15.2126      1503.91        15.2126
2021-09-25T03:15:34.2600004Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26779        15.2624         3.989341        32.0418        15.2136      1503.91        15.2136
2021-09-25T03:15:37.2599004Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26780        15.2624         3.989341        32.0418        15.2167      1503.92        15.2167
2021-09-25T03:15:40.2498460Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26781        15.2624         3.989440        32.0427        15.2190      1503.93        15.2190
2021-09-25T03:15:43.2507678Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26782        15.2624         3.989440        32.0427        15.2166      1503.92        15.2166
2021-09-25T03:15:46.2605893Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26783        15.2617         3.989440        32.0433        15.2194      1503.93        15.2194
2021-09-25T03:15:49.2405697Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26784        15.2617         3.989440        32.0433        15.2228      1503.94        15.2228
2021-09-25T03:15:52.2504420Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26785        15.2624         3.989440        32.0427        15.2259      1503.95        15.2259
2021-09-25T03:15:55.2609823Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26786        15.2638         3.989540        32.0425        15.2255      1503.95        15.2255
2021-09-25T03:15:58.2608685Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26787        15.2659         3.989737        32.0425        15.2297      1503.96        15.2297
2021-09-25T03:16:01.2509933Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26788        15.2687         3.990037        32.0429        15.2314      1503.97        15.2314
2021-09-25T03:16:04.2509583Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26789        15.2701         3.990036        32.0418        15.2337      1503.97        15.2337
2021-09-25T03:16:07.2611338Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26790        15.2707         3.990136        32.0421        15.2343      1503.98        15.2343
2021-09-25T03:16:10.2512946Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26791        15.2721         3.990336        32.0428        15.2358      1503.98        15.2358
2021-09-25T03:16:13.2511964Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26792        15.2735         3.990433        32.0425        15.2376      1503.99        15.2376
2021-09-25T03:16:16.2610457Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26793        15.2757         3.990533        32.0417        15.2428      1504.00        15.2428
2021-09-25T03:16:19.2612546Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26794        15.2777         3.990633        32.0409        15.2436      1504.00        15.2436
2021-09-25T03:16:22.2522738Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26795        15.2812         3.990932        32.0407        15.2460      1504.01        15.2460
2021-09-25T03:16:25.2521864Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26796        15.2840         3.991229        32.0411        15.2482      1504.02        15.2482
2021-09-25T03:16:28.2620704Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26797        15.2861         3.991429        32.0412        15.2503      1504.03        15.2503
2021-09-25T03:16:31.2521711Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26798        15.2875         3.991628        32.0418        15.2502      1504.03        15.2502
2021-09-25T03:16:34.2522744Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26799        15.2896         3.991825        32.0419        15.2531      1504.04        15.2531
2021-09-25T03:16:37.2621253Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26800        15.2916         3.992025        32.0420        15.2542      1504.04        15.2542
2021-09-25T03:16:40.2520728Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26801        15.2944         3.992325        32.0424        15.2542      1504.04        15.2542
2021-09-25T03:16:43.2529727Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26802        15.2986         3.992621        32.0416        15.2545      1504.04        15.2545
2021-09-25T03:16:46.2528619Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26803        15.3000         3.992721        32.0414        15.2543      1504.04        15.2543
2021-09-25T03:16:49.2627115Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26804        15.3028         3.992921        32.0409        15.2533      1504.03        15.2533
2021-09-25T03:16:52.2526697Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26805        15.3042         3.993021        32.0407        15.2540      1504.04        15.2540
2021-09-25T03:16:55.2635240Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26806        15.3056         3.993121        32.0404        15.2565      1504.04        15.2565
2021-09-25T03:16:58.2634206Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26807        15.3076         3.993417        32.0414        15.2576      1504.05        15.2576
2021-09-25T03:17:01.2533545Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26808        15.3084         3.993517        32.0417        15.2586      1504.05        15.2586
2021-09-25T03:17:04.2533582Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26809        15.3098         3.993617        32.0414        15.2583      1504.05        15.2583
2021-09-25T03:17:07.2632137Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26810        15.3104         3.993717        32.0418        15.2602      1504.06        15.2602
2021-09-25T03:17:10.2532762Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26811        15.3111         3.993717        32.0412        15.2610      1504.06        15.2610
2021-09-25T03:17:13.2636350Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26812        15.3111         3.993814        32.0421        15.2627      1504.07        15.2627
2021-09-25T03:17:16.2535067Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26813        15.3118         3.993913        32.0424        15.2637      1504.07        15.2637
2021-09-25T03:17:19.2636561Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26814        15.3118         3.994013        32.0433        15.2653      1504.08        15.2653
2021-09-25T03:17:22.2542124Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26815        15.3132         3.994113        32.0431        15.2666      1504.08        15.2666
2021-09-25T03:17:25.2545777Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26816        15.3132         3.994213        32.0440        15.2696      1504.09        15.2696
2021-09-25T03:17:28.2644147Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26817        15.3146         3.994313        32.0437        15.2700      1504.09        15.2700
2021-09-25T03:17:31.2544563Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26818        15.3174         3.994413        32.0423        15.2726      1504.10        15.2726
2021-09-25T03:17:34.2643023Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26819        15.3181         3.994510        32.0426        15.2733      1504.10        15.2733
2021-09-25T03:17:37.2542486Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26820        15.3188         3.994610        32.0429        15.2735      1504.10        15.2735
2021-09-25T03:17:40.2651141Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26821        15.3195         3.994710        32.0433        15.2746      1504.11        15.2746
2021-09-25T03:17:43.2553176Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26822        15.3209         3.994710        32.0422        15.2760      1504.11        15.2760
2021-09-25T03:17:46.2551924Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26823        15.3216         3.994910        32.0433        15.2779      1504.12        15.2779
2021-09-25T03:17:49.2550908Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26824        15.3230         3.995106        32.0440        15.2781      1504.12        15.2781
2021-09-25T03:17:52.2554469Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26825        15.3258         3.995206        32.0426        15.2788      1504.12        15.2788
2021-09-25T03:17:55.2557360Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26826        15.3278         3.995406        32.0427        15.2767      1504.11        15.2767
2021-09-25T03:17:58.2552612Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26827        15.3299         3.995506        32.0419        15.2761      1504.11        15.2761
2021-09-25T03:18:01.2551638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26828        15.3306         3.995606        32.0422        15.2784      1504.12        15.2784
2021-09-25T03:18:04.2560750Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26829        15.3320         3.995706        32.0420        15.2798      1504.12        15.2798
2021-09-25T03:18:07.2559568Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26830        15.3327         3.995803        32.0423        15.2830      1504.13        15.2830
2021-09-25T03:18:10.2437720Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26831        15.3341         3.996003        32.0429        15.2843      1504.14        15.2843
2021-09-25T03:18:13.2417885Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26832        15.3362         3.996103        32.0421        15.2884      1504.15        15.2884
2021-09-25T03:18:16.2416784Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26833        15.3376         3.996203        32.0418        15.2899      1504.15        15.2899
2021-09-25T03:18:19.2416568Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26834        15.3369         3.996203        32.0424        15.2930      1504.16        15.2930
2021-09-25T03:18:22.2415564Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26835        15.3362         3.996203        32.0430        15.2939      1504.17        15.2939
2021-09-25T03:18:25.2414593Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26836        15.3369         3.996203        32.0424        15.2923      1504.16        15.2923
2021-09-25T03:18:28.2423650Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26837        15.3376         3.996203        32.0418        15.2900      1504.15        15.2900
2021-09-25T03:18:31.2422909Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26838        15.3383         3.996303        32.0422        15.2936      1504.16        15.2936
2021-09-25T03:18:34.2421989Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26839        15.3410         3.996499        32.0417        15.2925      1504.16        15.2925
2021-09-25T03:18:37.2422513Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26840        15.3431         3.996699        32.0418        15.2952      1504.17        15.2952
2021-09-25T03:18:40.2422433Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26841        15.3466         3.996899        32.0407        15.2958      1504.17        15.2958
2021-09-25T03:18:43.2429903Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26842        15.3480         3.996899        32.0396        15.2969      1504.17        15.2969
2021-09-25T03:18:46.2431772Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26843        15.3494         3.997096        32.0402        15.2987      1504.18        15.2987
2021-09-25T03:18:49.2430658Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26844        15.3494         3.997096        32.0402        15.2989      1504.18        15.2989
2021-09-25T03:18:52.2429668Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26845        15.3501         3.997196        32.0405        15.2998      1504.18        15.2998
2021-09-25T03:18:55.2528128Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26846        15.3508         3.997296        32.0408        15.3004      1504.18        15.3004
2021-09-25T03:18:58.2428540Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26847        15.3515         3.997396        32.0412        15.3001      1504.18        15.3001
2021-09-25T03:19:01.2437586Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26848        15.3536         3.997496        32.0403        15.3022      1504.19        15.3022
2021-09-25T03:19:04.2436450Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26849        15.3550         3.997692        32.0410        15.3049      1504.20        15.3049
2021-09-25T03:19:07.2461097Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26850        15.3563         3.997792        32.0408        15.3066      1504.20        15.3066
2021-09-25T03:19:10.2436345Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26851        15.3570         3.997892        32.0411        15.3092      1504.21        15.3092
2021-09-25T03:19:13.2435292Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26852        15.3570         3.997892        32.0411        15.3092      1504.21        15.3092
2021-09-25T03:19:16.2438975Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26853        15.3570         3.997892        32.0411        15.3099      1504.21        15.3099
2021-09-25T03:19:19.2438880Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26854        15.3577         3.997992        32.0414        15.3132      1504.23        15.3132
2021-09-25T03:19:22.2438164Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26855        15.3591         3.998092        32.0412        15.3142      1504.23        15.3142
2021-09-25T03:19:25.2441072Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26856        15.3612         3.998192        32.0403        15.3154      1504.23        15.3154
2021-09-25T03:19:28.2439987Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26857        15.3633         3.998389        32.0404        15.3195      1504.24        15.3195
2021-09-25T03:19:31.2440718Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26858        15.3654         3.998489        32.0396        15.3215      1504.25        15.3215
2021-09-25T03:19:34.2449816Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26859        15.3668         3.998589        32.0393        15.3205      1504.25        15.3205
2021-09-25T03:19:37.2450293Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26860        15.3682         3.998689        32.0391        15.3220      1504.25        15.3220
2021-09-25T03:19:40.2444817Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26861        15.3689         3.998885        32.0403        15.3230      1504.25        15.3230
2021-09-25T03:19:43.2444340Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26862        15.3709         3.998985        32.0395        15.3228      1504.25        15.3228
2021-09-25T03:19:46.2453380Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26863        15.3730         3.999186        32.0396        15.3241      1504.26        15.3241
2021-09-25T03:19:49.2452259Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26864        15.3758         3.999386        32.0391        15.3284      1504.27        15.3284
2021-09-25T03:19:52.2451317Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26865        15.3779         3.999582        32.0392        15.3296      1504.27        15.3296
2021-09-25T03:19:55.2450292Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26866        15.3793         3.999682        32.0389        15.3304      1504.28        15.3304
2021-09-25T03:19:58.2459466Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26867        15.3807         3.999882        32.0396        15.3297      1504.28        15.3297
2021-09-25T03:20:01.2458239Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26868        15.3814         3.999882        32.0390        15.3306      1504.28        15.3306
2021-09-25T03:20:04.2457155Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26869        15.3821         4.000079        32.0402        15.3318      1504.28        15.3318
2021-09-25T03:20:07.2461369Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26870        15.3841         4.000179        32.0394        15.3331      1504.29        15.3331
2021-09-25T03:20:10.2460956Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26871        15.3862         4.000379        32.0395        15.3306      1504.28        15.3306
2021-09-25T03:20:13.2460345Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26872        15.3883         4.000579        32.0396        15.3318      1504.28        15.3318
2021-09-25T03:20:16.2459292Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26873        15.3897         4.000676        32.0393        15.3310      1504.28        15.3310
2021-09-25T03:20:19.2568039Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26874        15.3904         4.000876        32.0405        15.3316      1504.28        15.3316
2021-09-25T03:20:22.2498568Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26875        15.3911         4.000876        32.0399        15.3336      1504.29        15.3336
2021-09-25T03:20:25.2466222Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26876        15.3911         4.000976        32.0408        15.3362      1504.30        15.3362
2021-09-25T03:20:28.2465186Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26877        15.3918         4.001076        32.0411        15.3377      1504.30        15.3377
2021-09-25T03:20:31.2464319Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26878        15.3925         4.001172        32.0415        15.3399      1504.31        15.3399
2021-09-25T03:20:34.2473479Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26879        15.3932         4.001272        32.0418        15.3416      1504.32        15.3416
2021-09-25T03:20:37.2472147Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26880        15.3939         4.001272        32.0412        15.3428      1504.32        15.3428
2021-09-25T03:20:40.2471126Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,       26881        15.3932         4.001272        32.0418        15.3470      1504.33        15.3470
