ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-09-03T20:12:07.3102434Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         300        10.0430         3.683482        33.6778        10.0852      1488.53        10.0852
2021-09-03T20:12:10.3102888Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         301        10.0446         3.683681        33.6784        10.1452      1488.74        10.1452
2021-09-03T20:12:13.3106324Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         302        10.0363         3.682986        33.6791        10.1641      1488.81        10.1641
2021-09-03T20:12:16.3105260Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         303        10.0113         3.681992        33.6922        10.1992      1488.95        10.1992
2021-09-03T20:12:19.3004596Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         304         9.9909         3.680500        33.6960        10.2142      1489.01        10.2142
2021-09-03T20:12:22.3013631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         305         9.9698         3.679410        33.7046        10.2481      1489.14        10.2481
2021-09-03T20:12:25.3012590Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         306         9.9585         3.678811        33.7091        10.2483      1489.15        10.2483
2021-09-03T20:12:28.3111626Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         307         9.9593         3.678216        33.7023        10.2430      1489.12        10.2430
2021-09-03T20:12:31.3110626Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         308         9.9615         3.678216        33.7002        10.2293      1489.07        10.2293
2021-09-03T20:12:34.3109484Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         309         9.9766         3.678711        33.6912        10.2548      1489.15        10.2548
2021-09-03T20:12:37.3111714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         310         9.9887         3.680104        33.6941        10.1816      1488.89        10.1816
2021-09-03T20:12:40.3111526Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         311        10.0174         3.681992        33.6865        10.1859      1488.90        10.1859
2021-09-03T20:12:43.3122506Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         312        10.0370         3.683582        33.6844        10.0957      1488.57        10.0957
2021-09-03T20:12:46.3220886Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         313        10.0551         3.685071        33.6827        10.1126      1488.63        10.1126
2021-09-03T20:12:49.3120243Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         314        10.0717         3.686166        33.6784        10.0499      1488.40        10.0499
2021-09-03T20:12:52.3119373Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         315        10.0808         3.686465        33.6730        10.0540      1488.41        10.0540
2021-09-03T20:12:55.3118434Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         316        10.0815         3.687061        33.6783        10.0263      1488.32        10.0263
2021-09-03T20:12:58.3027707Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         317        10.0815         3.686861        33.6763         9.9980      1488.21         9.9980
2021-09-03T20:13:01.3027615Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         318        10.0611         3.685767        33.6842         9.9997      1488.23         9.9997
2021-09-03T20:13:04.3126064Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         319        10.0332         3.683282        33.6849         9.9478      1488.04         9.9478
2021-09-03T20:13:07.3125045Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         320        10.0000         3.681298        33.6957         9.9076      1487.91         9.9076
2021-09-03T20:13:10.3124015Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         321         9.9615         3.678811        33.7063         9.8615      1487.76         9.8615
2021-09-03T20:13:13.3033486Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         322         9.9396         3.676924        33.7075         9.8498      1487.72         9.8498
2021-09-03T20:13:16.3033890Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         323         9.9108         3.675137        33.7162         9.7980      1487.54         9.7980
2021-09-03T20:13:19.3132524Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         324         9.8904         3.673346        33.7170         9.8344      1487.67         9.8344
2021-09-03T20:13:22.3136520Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         325         9.8655         3.671556        33.7220         9.8551      1487.75         9.8551
2021-09-03T20:13:25.3135449Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         326         9.8367         3.668973        33.7225         9.9115      1487.96         9.9115
2021-09-03T20:13:28.3134361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         327         9.8049         3.667085        33.7330        10.0227      1488.37        10.0227
2021-09-03T20:13:31.3133386Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         328         9.7716         3.663906        33.7317        10.0595      1488.50        10.0595
2021-09-03T20:13:34.3133688Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         329         9.7352         3.660626        33.7322        10.1079      1488.68        10.1079
2021-09-03T20:13:37.3033507Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         330         9.6934         3.657148        33.7357        10.1884      1488.97        10.1884
2021-09-03T20:13:40.3134681Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         331         9.6760         3.654765        33.7277        10.2207      1489.07        10.2207
2021-09-03T20:13:43.3143757Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         332         9.6631         3.653572        33.7275        10.2401      1489.14        10.2401
2021-09-03T20:13:46.3142732Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         333         9.6813         3.653174        33.7063        10.2527      1489.16        10.2527
2021-09-03T20:13:49.3141595Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         334         9.7132         3.654963        33.6948        10.2675      1489.20        10.2675
2021-09-03T20:13:52.3140555Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         335         9.7488         3.658142        33.6940        10.2731      1489.22        10.2731
2021-09-03T20:13:55.3050063Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         336         9.8095         3.661222        33.6687        10.2784      1489.21        10.2784
2021-09-03T20:13:58.3150435Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         337         9.8723         3.665000        33.6487        10.2812      1489.19        10.2812
2021-09-03T20:14:01.3149314Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         338         9.9434         3.669968        33.6330        10.2839      1489.19        10.2839
2021-09-03T20:14:04.3148122Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         339         9.9713         3.672551        33.6333        10.2846      1489.19        10.2846
2021-09-03T20:14:07.3147191Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         340        10.0144         3.675630        33.6246        10.2911      1489.20        10.2911
2021-09-03T20:14:10.3055557Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         341        10.0528         3.678415        33.6171        10.2946      1489.20        10.2946
2021-09-03T20:14:13.3054891Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         342        10.0808         3.681493        33.6224        10.2951      1489.21        10.2951
2021-09-03T20:14:16.3056490Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         343        10.0981         3.683880        33.6305        10.2843      1489.18        10.2843
2021-09-03T20:14:19.3056001Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         344        10.1162         3.685966        33.6349        10.2841      1489.19        10.2841
2021-09-03T20:14:22.3060451Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         345        10.1238         3.686960        33.6380        10.2852      1489.20        10.2852
2021-09-03T20:14:25.3059501Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         346        10.1328         3.687955        33.6397        10.2885      1489.21        10.2885
2021-09-03T20:14:28.3158015Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         347        10.1411         3.689246        33.6451        10.2876      1489.21        10.2876
2021-09-03T20:14:31.3157644Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         348        10.1479         3.690537        33.6519        10.2755      1489.18        10.2755
2021-09-03T20:14:34.3157510Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         349        10.1501         3.691333        33.6579        10.2653      1489.15        10.2653
2021-09-03T20:14:37.3156514Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         350        10.1524         3.691533        33.6578        10.2709      1489.17        10.2709
2021-09-03T20:14:40.3065814Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         351        10.1524         3.691729        33.6598        10.2689      1489.16        10.2689
2021-09-03T20:14:43.3064764Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         352        10.1516         3.692029        33.6636        10.2759      1489.19        10.2759
2021-09-03T20:14:46.3064954Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         353        10.1516         3.692229        33.6656        10.2726      1489.18        10.2726
2021-09-03T20:14:49.3066173Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         354        10.1501         3.692625        33.6710        10.2675      1489.17        10.2675
2021-09-03T20:14:52.3067042Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         355        10.1494         3.692725        33.6727        10.2523      1489.12        10.2523
2021-09-03T20:14:55.3066095Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         356        10.1448         3.692425        33.6739        10.2628      1489.16        10.2628
2021-09-03T20:14:58.3065018Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         357        10.1411         3.692229        33.6754        10.2530      1489.13        10.2530
2021-09-03T20:15:01.3074039Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         358        10.1373         3.692029        33.6769        10.2221      1489.02        10.2221
2021-09-03T20:15:04.3073053Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         359        10.1358         3.691929        33.6773        10.1664      1488.82        10.1664
2021-09-03T20:15:07.3071888Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         360        10.1351         3.691929        33.6779        10.1403      1488.73        10.1403
2021-09-03T20:15:10.3071022Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         361        10.1328         3.691729        33.6780        10.1532      1488.77        10.1532
2021-09-03T20:15:13.3071451Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         362        10.1290         3.691433        33.6785        10.1298      1488.69        10.1298
2021-09-03T20:15:16.3080540Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         363        10.1245         3.691134        33.6797        10.1503      1488.76        10.1503
2021-09-03T20:15:19.3079510Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         364        10.1155         3.690638        33.6831        10.1257      1488.68        10.1257
2021-09-03T20:15:22.3081916Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         365        10.1027         3.689346        33.6819        10.1692      1488.83        10.1692
2021-09-03T20:15:25.3080890Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         366        10.0823         3.687061        33.6776        10.1873      1488.89        10.1873
2021-09-03T20:15:28.3079821Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         367        10.0582         3.685171        33.6809        10.2109      1488.98        10.2109
2021-09-03T20:15:31.3079650Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         368        10.0317         3.683482        33.6883        10.2181      1489.02        10.2181
2021-09-03T20:15:34.3280490Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         369        10.0129         3.681693        33.6877        10.2220      1489.03        10.2220
2021-09-03T20:15:37.3080188Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         370        10.0000         3.680799        33.6906        10.1900      1488.92        10.1900
2021-09-03T20:15:40.3089428Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         371         9.9970         3.679805        33.6833        10.2021      1488.95        10.2021
2021-09-03T20:15:43.3088252Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         372         9.9985         3.679605        33.6798        10.1714      1488.84        10.1714
2021-09-03T20:15:46.3087101Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         373        10.0106         3.680104        33.6736        10.1899      1488.90        10.1899
2021-09-03T20:15:49.3087000Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         374        10.0219         3.680599        33.6681        10.1784      1488.85        10.1784
2021-09-03T20:15:52.3086361Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         375        10.0370         3.681793        33.6662        10.1817      1488.86        10.1817
2021-09-03T20:15:55.3095413Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         376        10.0483         3.682388        33.6617        10.1664      1488.80        10.1664
2021-09-03T20:15:58.3094416Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         377        10.0513         3.682487        33.6599        10.1669      1488.80        10.1669
2021-09-03T20:16:01.3093220Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         378        10.0498         3.682191        33.6583        10.1809      1488.85        10.1809
2021-09-03T20:16:04.3092329Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         379        10.0453         3.681792        33.6585        10.1799      1488.84        10.1799
2021-09-03T20:16:07.3092778Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         380        10.0408         3.681493        33.6596        10.1875      1488.87        10.1875
2021-09-03T20:16:10.3101882Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         381        10.0385         3.680998        33.6567        10.2086      1488.94        10.2086
2021-09-03T20:16:13.3100862Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         382        10.0340         3.680499        33.6559        10.2080      1488.94        10.2080
2021-09-03T20:16:16.3099736Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         383        10.0295         3.680104        33.6560        10.2141      1488.96        10.2141
2021-09-03T20:16:19.3098793Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         384        10.0272         3.679804        33.6551        10.2221      1488.99        10.2221
2021-09-03T20:16:22.3097759Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         385        10.0257         3.679605        33.6545        10.2467      1489.08        10.2467
2021-09-03T20:16:25.3097963Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         386        10.0280         3.679505        33.6514        10.2253      1489.00        10.2253
2021-09-03T20:16:28.3107633Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         387        10.0310         3.679605        33.6495        10.2189      1488.97        10.2189
2021-09-03T20:16:31.3106509Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         388        10.0355         3.680004        33.6494        10.2121      1488.95        10.2121
2021-09-03T20:16:34.3107700Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         389        10.0446         3.680499        33.6460        10.1870      1488.85        10.1870
2021-09-03T20:16:37.3106574Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         390        10.0521         3.680898        33.6430        10.1893      1488.86        10.1893
2021-09-03T20:16:40.3105846Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         391        10.0611         3.681393        33.6397        10.1784      1488.82        10.1784
2021-09-03T20:16:43.3107562Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         392        10.0695         3.682288        33.6410        10.1851      1488.84        10.1851
2021-09-03T20:16:46.3110106Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         393        10.0762         3.682687        33.6388        10.1865      1488.84        10.1865
2021-09-03T20:16:49.3109399Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         394        10.0770         3.682886        33.6401        10.1897      1488.86        10.1897
2021-09-03T20:16:52.3108241Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         395        10.0732         3.682986        33.6446        10.1981      1488.89        10.1981
2021-09-03T20:16:55.3109523Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         396        10.0695         3.682687        33.6451        10.1955      1488.88        10.1955
2021-09-03T20:16:58.3118492Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         397        10.0642         3.682092        33.6440        10.1951      1488.88        10.1951
2021-09-03T20:17:01.3117558Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         398        10.0536         3.681097        33.6437        10.2042      1488.91        10.2042
2021-09-03T20:17:04.3117591Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         399        10.0468         3.680599        33.6450        10.1985      1488.89        10.1985
2021-09-03T20:17:07.3116678Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         400        10.0430         3.680303        33.6454        10.1896      1488.86        10.1896
2021-09-03T20:17:10.3115525Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         401        10.0438         3.680303        33.6447        10.1768      1488.82        10.1768
2021-09-03T20:17:13.3124587Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         402        10.0461         3.680303        33.6426        10.1511      1488.72        10.1511
2021-09-03T20:17:16.3127022Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         403        10.0476         3.680303        33.6412        10.1448      1488.70        10.1448
2021-09-03T20:17:19.3126023Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         404        10.0498         3.680303        33.6391        10.1648      1488.77        10.1648
2021-09-03T20:17:22.3124838Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         405        10.0513         3.680403        33.6387        10.1359      1488.66        10.1359
2021-09-03T20:17:25.3123848Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         406        10.0528         3.680403        33.6373        10.1157      1488.59        10.1157
2021-09-03T20:17:28.3122854Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         407        10.0491         3.680203        33.6388        10.0804      1488.46        10.0804
2021-09-03T20:17:31.3132482Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         408        10.0438         3.679505        33.6366        10.0681      1488.42        10.0681
2021-09-03T20:17:34.3132097Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         409        10.0340         3.678611        33.6367        10.0674      1488.41        10.0674
2021-09-03T20:17:37.3131074Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         410        10.0242         3.677817        33.6377        10.0522      1488.36        10.0522
2021-09-03T20:17:40.3129994Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         411        10.0159         3.677322        33.6404        10.0982      1488.53        10.0982
2021-09-03T20:17:43.3154619Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         412        10.0068         3.676524        33.6407        10.1079      1488.56        10.1079
2021-09-03T20:17:46.3129129Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         413         9.9894         3.675730        33.6488        10.1171      1488.61        10.1171
2021-09-03T20:17:49.3139296Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         414         9.9819         3.674139        33.6396        10.1042      1488.55        10.1042
2021-09-03T20:17:52.3138240Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         415         9.9600         3.671655        33.6347        10.0768      1488.45        10.0768
2021-09-03T20:17:55.3137148Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         416         9.9365         3.669869        33.6384        10.0394      1488.31        10.0394
2021-09-03T20:17:58.3137094Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         417         9.9275         3.668773        33.6356        10.0171      1488.23        10.0171
2021-09-03T20:18:01.3136014Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         418         9.9290         3.668577        33.6322         9.9980      1488.16         9.9980
2021-09-03T20:18:04.3145145Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         419         9.9328         3.668773        33.6307         9.9538      1488.00         9.9538
2021-09-03T20:18:07.3144103Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         420         9.9396         3.668773        33.6244        10.0001      1488.16        10.0001
2021-09-03T20:18:10.3143024Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         421         9.9456         3.669072        33.6218         9.9701      1488.05         9.9701
2021-09-03T20:18:13.3142087Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         422         9.9373         3.668773        33.6265        10.0373      1488.29        10.0373
2021-09-03T20:18:16.3142291Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         423         9.9237         3.667382        33.6250        10.0519      1488.34        10.0519
2021-09-03T20:18:19.3142056Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         424         9.9056         3.666589        33.6338        10.0627      1488.39        10.0627
2021-09-03T20:18:22.3151013Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         425         9.8829         3.664004        33.6286        10.0836      1488.46        10.0836
2021-09-03T20:18:25.3352007Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         426         9.8617         3.662316        33.6312        10.0741      1488.43        10.0741
2021-09-03T20:18:28.3151887Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         427         9.8398         3.660724        33.6353        10.0751      1488.44        10.0751
2021-09-03T20:18:31.3150729Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         428         9.8337         3.659533        33.6288        10.0712      1488.42        10.0712
2021-09-03T20:18:34.3149900Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         429         9.8390         3.659533        33.6239        10.0676      1488.40        10.0676
2021-09-03T20:18:37.3025648Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         430         9.8518         3.660329        33.6200        10.0555      1488.35        10.0555
2021-09-03T20:18:40.3012093Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         431         9.8677         3.661122        33.6133        10.0660      1488.38        10.0660
2021-09-03T20:18:43.3010966Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         432         9.8859         3.662216        33.6075        10.0427      1488.29        10.0427
2021-09-03T20:18:46.3009881Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         433         9.9003         3.662913        33.6012        10.0479      1488.30        10.0479
2021-09-03T20:18:49.3013044Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         434         9.9086         3.663407        33.5985        10.0446      1488.29        10.0446
2021-09-03T20:18:52.3014591Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         435         9.9124         3.663606        33.5970        10.0425      1488.28        10.0425
2021-09-03T20:18:55.3013524Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         436         9.9139         3.663606        33.5956        10.0419      1488.27        10.0419
2021-09-03T20:18:58.3012579Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         437         9.9124         3.663407        33.5950        10.0263      1488.22        10.0263
2021-09-03T20:19:01.3011495Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         438         9.9101         3.663208        33.5951        10.0186      1488.19        10.0186
2021-09-03T20:19:04.3022580Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         439         9.9071         3.663009        33.5959        10.0168      1488.18        10.0168
2021-09-03T20:19:07.3021660Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         440         9.9033         3.662714        33.5964        10.0083      1488.15        10.0083
2021-09-03T20:19:10.3020336Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         441         9.8995         3.662415        33.5969        10.0092      1488.16        10.0092
2021-09-03T20:19:13.3020033Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         442         9.8957         3.662216        33.5983        10.0261      1488.22        10.0261
2021-09-03T20:19:16.3022320Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         443         9.8919         3.661917        33.5988        10.0380      1488.26        10.0380
2021-09-03T20:19:19.3023146Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         444         9.8874         3.661519        33.5990        10.0403      1488.27        10.0403
2021-09-03T20:19:22.3022184Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         445         9.8821         3.660723        33.5958        10.0540      1488.32        10.0540
2021-09-03T20:19:25.3027188Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         446         9.8745         3.660329        33.5989        10.0574      1488.33        10.0574
2021-09-03T20:19:28.3027267Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         447         9.8685         3.659732        33.5984        10.0422      1488.28        10.0422
2021-09-03T20:19:31.3028910Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         448         9.8640         3.659235        33.5975        10.0339      1488.25        10.0339
2021-09-03T20:19:34.3028460Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         449         9.8640         3.659235        33.5975        10.0183      1488.19        10.0183
2021-09-03T20:19:37.3027638Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         450         9.8685         3.659533        33.5963        10.0214      1488.20        10.0214
2021-09-03T20:19:40.3026539Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         451         9.8768         3.659931        33.5926        10.0223      1488.20        10.0223
2021-09-03T20:19:43.3027452Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         452         9.8836         3.660425        33.5914        10.0235      1488.20        10.0235
2021-09-03T20:19:46.3036537Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         453         9.8897         3.660922        33.5908        10.0318      1488.23        10.0318
2021-09-03T20:19:49.3035479Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         454         9.8927         3.661022        33.5890        10.0376      1488.25        10.0376
2021-09-03T20:19:52.3035306Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         455         9.8919         3.660823        33.5877        10.0487      1488.29        10.0487
2021-09-03T20:19:55.3034346Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         456         9.8844         3.660329        33.5896        10.0378      1488.25        10.0378
2021-09-03T20:19:58.3033759Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         457         9.8799         3.660130        33.5918        10.0238      1488.20        10.0238
2021-09-03T20:20:01.3042830Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         458         9.8760         3.659732        33.5913        10.0220      1488.20        10.0220
2021-09-03T20:20:04.3043684Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         459         9.8745         3.659533        33.5907         9.9997      1488.11         9.9997
2021-09-03T20:20:07.3042645Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         460         9.8760         3.659632        33.5903         9.9926      1488.09         9.9926
2021-09-03T20:20:10.3041531Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         461         9.8806         3.659831        33.5881         9.9953      1488.10         9.9953
2021-09-03T20:20:13.3040515Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         462         9.8829         3.660130        33.5890        10.0089      1488.15        10.0089
2021-09-03T20:20:16.3049609Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         463         9.8859         3.660229        33.5872        10.0276      1488.21        10.0276
2021-09-03T20:20:19.3049224Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         464         9.8851         3.660130        33.5869        10.0420      1488.26        10.0420
2021-09-03T20:20:22.3051216Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         465         9.8791         3.659732        33.5885        10.0466      1488.28        10.0466
2021-09-03T20:20:25.3050213Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         466         9.8745         3.659135        33.5867        10.0515      1488.30        10.0515
2021-09-03T20:20:28.3049032Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         467         9.8647         3.658538        33.5897        10.0444      1488.27        10.0444
2021-09-03T20:20:31.3048183Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         468         9.8564         3.657743        33.5893        10.0556      1488.31        10.0556
2021-09-03T20:20:34.3054032Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         469         9.8541         3.657743        33.5914        10.0637      1488.35        10.0637
2021-09-03T20:20:37.3052942Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         470         9.8594         3.658041        33.5896        10.0276      1488.21        10.0276
2021-09-03T20:20:40.3053169Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         471         9.8670         3.658538        33.5876        10.0015      1488.12        10.0015
2021-09-03T20:20:43.3054866Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         472         9.8776         3.659235        33.5848        10.0135      1488.16        10.0135
2021-09-03T20:20:46.3054937Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         473         9.8851         3.659632        33.5818        10.0180      1488.17        10.0180
2021-09-03T20:20:49.3057027Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         474         9.8919         3.660130        33.5806        10.0198      1488.17        10.0198
2021-09-03T20:20:52.3055988Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         475         9.8980         3.660624        33.5800        10.0163      1488.16        10.0163
