ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-06-27 23:51:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         186        12.3173         3.874619        33.4937        12.7992      1497.74        12.7992
2021-06-27 23:51:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         187        12.3217         3.873922        33.4830        12.8102      1497.76        12.8102
2021-06-27 23:51:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         188        12.3159         3.873527        33.4845        12.8429      1497.87        12.8429
2021-06-27 23:51:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         189        12.3116         3.872232        33.4758        12.8067      1497.74        12.8067
2021-06-27 23:51:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         190        12.3028         3.872630        33.4875        12.8825      1498.01        12.8825
2021-06-27 23:51:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         191        12.3064         3.872232        33.4804        12.8981      1498.05        12.8981
2021-06-27 23:51:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         192        12.3181         3.873425        33.4815        12.9242      1498.14        12.9242
2021-06-27 23:51:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         193        12.3436         3.875316        33.4769        12.9477      1498.21        12.9477
2021-06-27 23:51:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         194        12.3807         3.877404        33.4639        12.8696      1497.94        12.8696
2021-06-27 23:51:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         195        12.4091         3.879888        33.4624        12.8664      1497.92        12.8664
2021-06-27 23:51:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         196        12.4258         3.880882        33.4571        12.7528      1497.54        12.7528
2021-06-27 23:51:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         197        12.4454         3.882475        33.4549        12.9106      1498.06        12.9106
2021-06-27 23:51:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         198        12.4687         3.885157        33.4599        12.9065      1498.06        12.9065
2021-06-27 23:51:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         199        12.4999         3.887146        33.4512        13.0001      1498.36        13.0001
2021-06-27 23:51:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         200        12.5181         3.888638        33.4493        13.0158      1498.41        13.0158
2021-06-27 23:52:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         201        12.5319         3.888934        33.4399        12.9994      1498.34        12.9994
2021-06-27 23:52:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         202        12.5231         3.888638        33.4448        12.9918      1498.32        12.9918
2021-06-27 23:52:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         203        12.5123         3.887742        33.4459        12.8546      1497.87        12.8546
2021-06-27 23:52:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         204        12.5021         3.887841        33.4559        12.8653      1497.91        12.8653
2021-06-27 23:52:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         205        12.5188         3.889632        33.4582        12.6355      1497.14        12.6355
2021-06-27 23:52:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         206        12.5558         3.892614        33.4538        12.7854      1497.64        12.7854
2021-06-27 23:52:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         207        12.5805         3.895299        33.4576        12.8294      1497.79        12.8294
2021-06-27 23:52:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         208        12.6052         3.896987        33.4518        12.8251      1497.77        12.8251
2021-06-27 23:52:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         209        12.6153         3.897884        33.4513        12.8387      1497.82        12.8387
2021-06-27 23:52:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         210        12.6037         3.896789        33.4512        12.8005      1497.69        12.8005
2021-06-27 23:52:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         211        12.5573         3.893408        33.4601        12.7911      1497.67        12.7911
2021-06-27 23:52:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         212        12.4970         3.888737        33.4690        12.4703      1496.60        12.4703
2021-06-27 23:52:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         213        12.4679         3.887146        33.4797        12.4920      1496.68        12.4920
2021-06-27 23:52:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         214        12.4345         3.885457        33.4932        12.5932      1497.04        12.5932
2021-06-27 23:52:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         215        12.4375         3.884163        33.4782        12.2812      1495.97        12.2812
2021-06-27 23:52:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         216        12.4396         3.884463        33.4792        12.2051      1495.71        12.2051
2021-06-27 23:52:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         217        12.4432         3.884064        33.4721        12.0721      1495.25        12.0721
2021-06-27 23:52:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         218        12.4193         3.880684        33.4610        12.2281      1495.77        12.2281
2021-06-27 23:52:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         219        12.3502         3.876211        33.4797        12.0447      1495.16        12.0447
2021-06-27 23:52:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         220        12.3043         3.869849        33.4594        12.0457      1495.14        12.0457
2021-06-27 23:53:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         221        12.2299         3.867361        33.5019        11.9296      1494.79        11.9296
2021-06-27 23:53:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         222        12.1693         3.861298        33.4976        11.9916      1495.00        11.9916
2021-06-27 23:53:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         223        12.0290         3.851457        33.5283        12.0159      1495.12        12.0159
2021-06-27 23:53:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         224        11.9206         3.842609        33.5399        11.9159      1494.79        11.9159
2021-06-27 23:53:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         225        11.8473         3.837041        33.5518        12.0400      1495.23        12.0400
2021-06-27 23:53:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         226        11.8077         3.832569        33.5440        11.9535      1494.93        11.9535
2021-06-27 23:53:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         227        11.7387         3.826702        33.5491        12.2125      1495.82        12.2125
2021-06-27 23:53:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         228        11.6607         3.821733        33.5711        11.9710      1495.02        11.9710
2021-06-27 23:53:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         229        11.6106         3.817759        33.5775        12.3962      1496.48        12.3962
2021-06-27 23:53:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         230        11.5775         3.815472        33.5851        11.9637      1495.01        11.9637
2021-06-27 23:53:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         231        11.5554         3.810997        33.5613        12.4301      1496.57        12.4301
2021-06-27 23:53:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         232        11.5311         3.808611        33.5600        11.9690      1495.00        11.9690
2021-06-27 23:53:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         233        11.5406         3.806923        33.5347        12.3370      1496.22        12.3370
2021-06-27 23:53:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         234        11.5605         3.808313        33.5303        12.2815      1496.03        12.2815
2021-06-27 23:53:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         235        11.5996         3.808016        33.4921        12.1675      1495.60        12.1675
2021-06-27 23:53:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         236        11.6335         3.812090        33.5013        12.4994      1496.73        12.4994
2021-06-27 23:53:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         237        11.6732         3.812090        33.4654        12.0356      1495.11        12.0356
2021-06-27 23:53:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         238        11.7048         3.816065        33.4757        11.9976      1495.00        11.9976
2021-06-27 23:53:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         239        11.7291         3.814872        33.4422        12.0491      1495.13        12.0491
2021-06-27 23:53:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         240        11.7262         3.815767        33.4536        11.9051      1494.65        11.9051
2021-06-27 23:54:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         241        11.7519         3.817558        33.4479        12.0555      1495.16        12.0555
2021-06-27 23:54:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         242        11.7901         3.819345        33.4309        11.9014      1494.61        11.9014
2021-06-27 23:54:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         243        11.8268         3.822329        33.4270        11.7550      1494.10        11.7550
2021-06-27 23:54:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         244        11.8312         3.821034        33.4104        11.8660      1494.47        11.8660
2021-06-27 23:54:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         245        11.7541         3.816365        33.4343        11.6296      1493.68        11.6296
2021-06-27 23:54:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         246        11.6739         3.813880        33.4823        11.8052      1494.34        11.8052
2021-06-27 23:54:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         247        11.6578         3.809902        33.4579        11.6437      1493.76        11.6437
2021-06-27 23:54:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         248        11.6011         3.808610        33.4965        11.6060      1493.67        11.6060
2021-06-27 23:54:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         249        11.5576         3.806224        33.5125        11.6274      1493.77        11.6274
2021-06-27 23:54:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         250        11.5053         3.800460        33.5033        11.5435      1493.46        11.5435
2021-06-27 23:54:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         251        11.4699         3.796283        33.4944        11.5678      1493.54        11.5678
2021-06-27 23:54:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         252        11.3864         3.790223        33.5105        11.6775      1493.94        11.6775
2021-06-27 23:54:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         253        11.3450         3.787341        33.5197        11.7571      1494.22        11.7571
2021-06-27 23:54:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         254        11.3073         3.783561        33.5167        11.8817      1494.65        11.8817
2021-06-27 23:54:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         255        11.2385         3.777399        33.5184        11.6918      1493.99        11.6918
2021-06-27 23:54:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         256        11.1999         3.774121        33.5211        11.6299      1493.78        11.6299
2021-06-27 23:54:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         257        11.1540         3.771436        33.5364        11.5838      1493.64        11.5838
2021-06-27 23:54:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         258        11.1346         3.767857        33.5186        11.9152      1494.76        11.9152
2021-06-27 23:54:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         259        11.1332         3.767760        33.5190        11.7723      1494.27        11.7723
2021-06-27 23:54:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         260        11.1695         3.769150        33.4996        12.2215      1495.79        12.2215
2021-06-27 23:55:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         261        11.2059         3.771633        33.4911        11.9754      1494.94        11.9754
2021-06-27 23:55:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         262        11.2414         3.772130        33.4637        12.2773      1495.94        12.2773
2021-06-27 23:55:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         263        11.2236         3.769744        33.4563        12.1069      1495.35        12.1069
2021-06-27 23:55:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         264        11.1991         3.768851        33.4697        12.7154      1497.43        12.7154
2021-06-27 23:55:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         265        11.2347         3.771932        33.4678        12.2771      1495.94        12.2771
2021-06-27 23:55:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         266        11.2880         3.775609        33.4557        12.2110      1495.70        12.2110
2021-06-27 23:55:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         267        11.3657         3.780482        33.4333        12.1485      1495.46        12.1485
2021-06-27 23:55:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         268        11.4772         3.785151        33.3783        12.0776      1495.15        12.0776
2021-06-27 23:55:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         269        11.5679         3.792805        33.3716        12.2182      1495.63        12.2182
2021-06-27 23:55:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         270        11.6445         3.797775        33.3513        12.3044      1495.89        12.3044
2021-06-27 23:55:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         271        11.7489         3.809503        33.3719        12.2581      1495.76        12.2581
2021-06-27 23:55:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         272        11.8576         3.814671        33.3248        12.2658      1495.73        12.2658
2021-06-27 23:55:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         273        11.8715         3.816363        33.3288        12.4861      1496.48        12.4861
2021-06-27 23:55:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         274        11.8547         3.815965        33.3400        12.4087      1496.24        12.4087
2021-06-27 23:55:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         275        11.8099         3.814773        33.3685        12.3787      1496.17        12.3787
2021-06-27 23:55:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         276        11.7901         3.815766        33.3960        12.3935      1496.25        12.3935
2021-06-27 23:55:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         277        11.8150         3.818053        33.3959        12.4201      1496.34        12.4201
2021-06-27 23:55:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         278        11.8349         3.820040        33.3974        12.4438      1496.42        12.4438
2021-06-27 23:55:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         279        11.8679         3.821832        33.3852        12.4453      1496.41        12.4453
2021-06-27 23:55:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         280        11.9170         3.827796        33.3992        12.4346      1496.39        12.4346
2021-06-27 23:56:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         281        11.9668         3.830479        33.3806        12.5614      1496.80        12.5614
2021-06-27 23:56:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         282        11.9844         3.832167        33.3812        12.4224      1496.33        12.4224
2021-06-27 23:56:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         283        11.9925         3.833260        33.3846        12.4790      1496.53        12.4790
2021-06-27 23:56:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         284        12.0100         3.835251        33.3882        12.2298      1495.68        12.2298
2021-06-27 23:56:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         285        12.0239         3.836741        33.3902        12.2715      1495.83        12.2715
2021-06-27 23:56:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         286        12.0400         3.839027        33.3979        12.3768      1496.20        12.3768
2021-06-27 23:56:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         287        12.0568         3.839822        33.3906        12.4227      1496.34        12.4227
2021-06-27 23:56:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         288        12.0795         3.842407        33.3953        12.2101      1495.63        12.2101
2021-06-27 23:56:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         289        12.0955         3.843302        33.3896        12.3013      1495.93        12.3013
2021-06-27 23:56:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         290        12.0766         3.843702        33.4105        12.2055      1495.63        12.2055
2021-06-27 23:56:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         291        12.0744         3.841313        33.3893        12.4621      1496.47        12.4621
2021-06-27 23:56:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         292        12.0092         3.838532        33.4207        12.1862      1495.57        12.1862
2021-06-27 23:56:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         293        11.9800         3.838235        33.4440        12.4145      1496.38        12.4145
2021-06-27 23:56:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         294        11.9756         3.838631        33.4518        12.1575      1495.51        12.1575
2021-06-27 23:56:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         295        11.9639         3.836741        33.4440        12.3999      1496.33        12.3999
2021-06-27 23:56:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         296        11.9397         3.835150        33.4503        12.3646      1496.22        12.3646
2021-06-27 23:56:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         297        11.9177         3.833759        33.4565        12.6730      1497.27        12.6730
2021-06-27 23:56:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         298        11.9192         3.835052        33.4678        12.4683      1496.59        12.4683
2021-06-27 23:56:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         299        11.9250         3.833461        33.4470        12.5232      1496.75        12.5232
2021-06-27 23:56:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         300        11.9111         3.833959        33.4644        12.2403      1495.81        12.2403
2021-06-27 23:57:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         301        11.9111         3.831870        33.4440        12.4418      1496.47        12.4418
2021-06-27 23:57:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         302        11.9023         3.832866        33.4616        12.4083      1496.38        12.4083
2021-06-27 23:57:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         303        11.9463         3.833958        33.4327        12.4067      1496.34        12.4067
2021-06-27 23:57:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         304        12.0100         3.839627        33.4306        12.3818      1496.25        12.3818
2021-06-27 23:57:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         305        12.0656         3.843204        33.4155        12.3914      1496.27        12.3914
2021-06-27 23:57:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         306        12.0853         3.844495        33.4103        12.2212      1495.68        12.2212
2021-06-27 23:57:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         307        12.0729         3.842807        33.4051        12.5831      1496.90        12.5831
2021-06-27 23:57:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         308        12.0517         3.842109        33.4173        12.6170      1497.03        12.6170
2021-06-27 23:57:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         309        12.0422         3.842211        33.4268        12.8356      1497.78        12.8356
2021-06-27 23:57:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         310        12.0363         3.841811        33.4282        12.8570      1497.85        12.8570
2021-06-27 23:57:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         311        12.0239         3.841415        33.4355        13.0384      1498.47        13.0384
2021-06-27 23:57:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         312        12.0049         3.839823        33.4371        12.7934      1497.65        12.7934
2021-06-27 23:57:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         313        12.0064         3.838631        33.4242        12.9208      1498.06        12.9208
2021-06-27 23:57:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         314        12.0224         3.841713        33.4397        12.6634      1497.22        12.6634
2021-06-27 23:57:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         315        12.0955         3.846485        33.4204        12.6336      1497.09        12.6336
2021-06-27 23:57:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         316        12.1766         3.852351        33.4046        12.5797      1496.89        12.5797
2021-06-27 23:57:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         317        12.2795         3.860302        33.3895        12.4181      1496.33        12.4181
2021-06-27 23:57:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         318        12.4069         3.868654        33.3564        12.4025      1496.23        12.4025
2021-06-27 23:57:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         319        12.4585         3.871040        33.3335        12.4459      1496.35        12.4459
2021-06-27 23:57:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         320        12.4840         3.874716        33.3461        12.5182      1496.61        12.5182
2021-06-27 23:58:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         321        12.4622         3.874219        33.3607        12.6454      1497.06        12.6454
2021-06-27 23:58:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         322        12.4352         3.871734        33.3608        12.4148      1496.28        12.4148
2021-06-27 23:58:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         323        12.3749         3.868355        33.3820        12.7134      1497.31        12.7134
2021-06-27 23:58:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         324        12.2846         3.863386        33.4147        12.5002      1496.63        12.5002
2021-06-27 23:58:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         325        12.2044         3.859111        33.4451        12.5017      1496.68        12.5017
2021-06-27 23:58:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         326        12.1686         3.855133        33.4387        12.6441      1497.15        12.6441
2021-06-27 23:58:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         327        12.1409         3.855134        33.4635        12.4740      1496.60        12.4740
2021-06-27 23:58:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         328        12.1752         3.857220        33.4530        12.5399      1496.81        12.5399
2021-06-27 23:58:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         329        12.1869         3.856127        33.4319        12.4465      1496.47        12.4465
2021-06-27 23:58:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         330        12.1883         3.858018        33.4489        12.4951      1496.66        12.4951
2021-06-27 23:58:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         331        12.2029         3.857220        33.4282        12.4451      1496.46        12.4451
2021-06-27 23:58:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         332        12.1964         3.856328        33.4254        12.4277      1496.40        12.4277
2021-06-27 23:58:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         333        12.1978         3.857220        33.4327        12.2924      1495.95        12.2924
2021-06-27 23:58:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         334        12.1912         3.855432        33.4213        12.5534      1496.82        12.5534
2021-06-27 23:58:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         335        12.1773         3.855035        33.4299        12.3164      1496.03        12.3164
2021-06-27 23:58:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         336        12.1598         3.853939        33.4350        12.4705      1496.56        12.4705
2021-06-27 23:58:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         337        12.1401         3.852646        33.4401        12.3964      1496.31        12.3964
2021-06-27 23:58:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         338        12.1241         3.851456        33.4430        12.3864      1496.28        12.3864
2021-06-27 23:58:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         339        12.0955         3.849367        33.4483        12.4859      1496.63        12.4859
2021-06-27 23:58:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         340        12.0641         3.846882        33.4524        12.4417      1496.48        12.4417
2021-06-27 23:59:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         341        12.0532         3.846784        33.4613        12.4532      1496.53        12.4532
2021-06-27 23:59:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         342        12.0539         3.845390        33.4472        12.4782      1496.60        12.4782
2021-06-27 23:59:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         343        12.0473         3.845194        33.4511        12.3398      1496.13        12.3398
2021-06-27 23:59:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         344        12.0495         3.844001        33.4376        12.6060      1497.02        12.6060
2021-06-27 23:59:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         345        12.0422         3.843404        33.4384        12.3925      1496.30        12.3925
2021-06-27 23:59:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         346        12.0466         3.844495        33.4450        12.5861      1496.96        12.5861
2021-06-27 23:59:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         347        12.0612         3.844197        33.4290        12.6031      1497.00        12.6031
2021-06-27 23:59:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         348        12.0612         3.844495        33.4319        12.4444      1496.47        12.4444
2021-06-27 23:59:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         349        12.0715         3.844793        33.4256        12.6864      1497.28        12.6864
2021-06-27 23:59:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         350        12.0605         3.844000        33.4278        12.5511      1496.82        12.5511
2021-06-27 23:59:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         351        12.0700         3.845292        33.4318        12.7496      1497.50        12.7496
2021-06-27 23:59:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         352        12.0999         3.845590        33.4078        12.5762      1496.88        12.5762
2021-06-27 23:59:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         353        12.1233         3.848671        33.4167        12.6873      1497.27        12.6873
2021-06-27 23:59:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         354        12.1489         3.849665        33.4034        12.5822      1496.90        12.5822
2021-06-27 23:59:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         355        12.1606         3.850061        33.3968        12.6659      1497.17        12.6659
2021-06-27 23:59:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         356        12.1840         3.853243        33.4067        12.7060      1497.32        12.7060
2021-06-27 23:59:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         357        12.2168         3.855133        33.3956        12.5855      1496.90        12.5855
2021-06-27 23:59:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         358        12.2503         3.857915        33.3925        12.7133      1497.33        12.7133
2021-06-27 23:59:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         359        12.2722         3.858513        33.3788        12.6992      1497.26        12.6992
2021-06-27 23:59:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,         360        12.2802         3.860003        33.3860        12.6008      1496.94        12.6008
