ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-07-22 21:05:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1431        12.0736         3.863983        33.6096        12.3471      1496.35        12.3471
2021-07-22 21:05:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1432        12.0904         3.864777        33.6022        12.3332      1496.29        12.3332
2021-07-22 21:05:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1433        12.1058         3.865973        33.6000        12.3375      1496.30        12.3375
2021-07-22 21:05:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1434        12.1241         3.867563        33.5989        12.2589      1496.03        12.2589
2021-07-22 21:05:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1435        12.1577         3.869748        33.5898        12.2648      1496.04        12.2648
2021-07-22 21:05:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1436        12.1817         3.871938        33.5894        12.2662      1496.05        12.2662
2021-07-22 21:05:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1437        12.2109         3.874124        33.5843        12.2308      1495.92        12.2308
2021-07-22 21:05:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1438        12.2306         3.875814        33.5829        12.1816      1495.75        12.1816
2021-07-22 21:05:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1439        12.2452         3.876906        33.5804        12.2761      1496.07        12.2761
2021-07-22 21:05:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1440        12.2489         3.877903        33.5867        12.1754      1495.74        12.1754
2021-07-22 21:05:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1441        12.2409         3.877008        33.5852        12.2061      1495.84        12.2061
2021-07-22 21:05:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1442        12.2212         3.876808        33.6010        12.1476      1495.66        12.1476
2021-07-22 21:05:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1443        12.2065         3.875814        33.6045        12.2041      1495.86        12.2041
2021-07-22 21:05:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1444        12.1971         3.874621        33.6015        12.1838      1495.78        12.1838
2021-07-22 21:05:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1445        12.1781         3.873230        33.6051        12.2129      1495.89        12.2129
2021-07-22 21:05:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1446        12.1577         3.872734        33.6187        12.2057      1495.88        12.2057
2021-07-22 21:05:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1447        12.1496         3.871540        33.6144        12.1731      1495.76        12.1731
2021-07-22 21:06:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1448        12.1343         3.870248        33.6157        12.1634      1495.73        12.1634
2021-07-22 21:06:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1449        12.1204         3.869253        33.6186        12.1922      1495.83        12.1922
2021-07-22 21:06:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1450        12.1146         3.868756        33.6190        12.1754      1495.77        12.1754
2021-07-22 21:06:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1451        12.1124         3.868457        33.6181        12.2340      1495.97        12.2340
2021-07-22 21:06:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1452        12.1146         3.868060        33.6123        12.1719      1495.75        12.1719
2021-07-22 21:06:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1453        12.1117         3.868158        33.6158        12.2267      1495.95        12.2267
2021-07-22 21:06:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1454        12.1087         3.867564        33.6127        12.2526      1496.03        12.2526
2021-07-22 21:06:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1455        12.1043         3.866867        33.6099        12.2920      1496.16        12.2920
2021-07-22 21:06:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1456        12.0970         3.866568        33.6136        12.2680      1496.08        12.2680
2021-07-22 21:06:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1457        12.0999         3.866469        33.6100        12.2764      1496.11        12.2764
2021-07-22 21:06:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1458        12.1051         3.867064        33.6112        12.3143      1496.24        12.3143
2021-07-22 21:06:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1459        12.1117         3.867064        33.6052        12.3079      1496.21        12.3079
2021-07-22 21:06:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1460        12.1218         3.867760        33.6028        12.3351      1496.30        12.3351
2021-07-22 21:06:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1461        12.1321         3.868556        33.6013        12.3161      1496.23        12.3161
2021-07-22 21:06:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1462        12.1496         3.869650        33.5961        12.3362      1496.29        12.3362
2021-07-22 21:06:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1463        12.1693         3.871241        33.5938        12.3190      1496.23        12.3190
2021-07-22 21:06:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1464        12.1825         3.872335        33.5925        12.3446      1496.32        12.3446
2021-07-22 21:06:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1465        12.1949         3.873529        33.5929        12.3111      1496.21        12.3111
2021-07-22 21:06:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1466        12.2131         3.874821        33.5890        12.3454      1496.32        12.3454
2021-07-22 21:06:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1467        12.2255         3.876409        33.5932        12.3297      1496.27        12.3297
2021-07-22 21:07:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1468        12.2343         3.877505        33.5960        12.3548      1496.36        12.3548
2021-07-22 21:07:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1469        12.2430         3.878400        33.5967        12.3467      1496.33        12.3467
2021-07-22 21:07:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1470        12.2503         3.878597        33.5921        12.3426      1496.31        12.3426
2021-07-22 21:07:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1471        12.2525         3.878995        33.5940        12.2888      1496.13        12.2888
2021-07-22 21:07:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1472        12.2562         3.879294        33.5936        12.2416      1495.97        12.2416
2021-07-22 21:07:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1473        12.2613         3.879890        33.5947        12.2460      1495.99        12.2460
2021-07-22 21:07:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1474        12.2634         3.880189        33.5957        12.2345      1495.95        12.2345
2021-07-22 21:07:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1475        12.2678         3.880686        33.5966        12.2505      1496.00        12.2505
2021-07-22 21:07:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1476        12.2715         3.880982        33.5961        12.1860      1495.78        12.1860
2021-07-22 21:07:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1477        12.2686         3.880982        33.5987        12.1910      1495.80        12.1910
2021-07-22 21:07:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1478        12.2576         3.880189        33.6009        12.1871      1495.79        12.1871
2021-07-22 21:07:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1479        12.2365         3.878301        33.6017        12.1754      1495.75        12.1754
2021-07-22 21:07:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1480        12.2109         3.876610        33.6083        12.1789      1495.77        12.1789
2021-07-22 21:07:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1481        12.1949         3.875614        33.6131        12.1954      1495.84        12.1954
2021-07-22 21:07:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1482        12.1788         3.874124        33.6131        12.1857      1495.80        12.1857
2021-07-22 21:07:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1483        12.1598         3.873029        33.6196        12.2047      1495.87        12.2047
2021-07-22 21:07:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1484        12.1474         3.871438        33.6154        12.1840      1495.80        12.1840
2021-07-22 21:07:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1485        12.1314         3.870048        33.6164        12.1902      1495.82        12.1902
2021-07-22 21:07:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1486        12.1167         3.868658        33.6161        12.1780      1495.78        12.1780
2021-07-22 21:07:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1487        12.1094         3.867859        33.6149        12.1501      1495.68        12.1501
2021-07-22 21:08:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1488        12.1058         3.867564        33.6154        12.2371      1495.98        12.2371
2021-07-22 21:08:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1489        12.1051         3.866965        33.6102        12.1975      1495.84        12.1975
2021-07-22 21:08:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1490        12.1051         3.866867        33.6092        12.2397      1495.98        12.2397
2021-07-22 21:08:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1491        12.1058         3.866666        33.6067        12.2349      1495.96        12.2349
2021-07-22 21:08:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1492        12.1051         3.865973        33.6006        12.2773      1496.10        12.2773
2021-07-22 21:08:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1493        12.0992         3.865674        33.6030        12.2481      1496.00        12.2481
2021-07-22 21:08:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1494        12.0978         3.865175        33.5994        12.2988      1496.17        12.2988
2021-07-22 21:08:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1495        12.1014         3.865674        33.6010        12.2426      1495.98        12.2426
2021-07-22 21:08:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1496        12.1109         3.865973        33.5954        12.2134      1495.88        12.2134
2021-07-22 21:08:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1497        12.1204         3.867064        33.5974        12.2205      1495.90        12.2205
2021-07-22 21:08:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1498        12.1329         3.867662        33.5920        12.2237      1495.91        12.2237
2021-07-22 21:08:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1499        12.1430         3.868555        33.5914        12.2210      1495.90        12.2210
2021-07-22 21:08:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1500        12.1606         3.869551        33.5853        12.2639      1496.04        12.2639
2021-07-22 21:08:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1501        12.1679         3.870445        33.5874        12.2598      1496.02        12.2598
2021-07-22 21:08:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1502        12.1715         3.870646        33.5860        12.2322      1495.93        12.2322
2021-07-22 21:08:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1503        12.1672         3.869949        33.5832        12.1364      1495.60        12.1364
2021-07-22 21:08:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1504        12.1569         3.869551        33.5886        12.2531      1496.00        12.2531
2021-07-22 21:08:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1505        12.1511         3.869252        33.5910        12.2516      1496.00        12.2516
2021-07-22 21:08:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1506        12.1511         3.869154        33.5900        12.2649      1496.04        12.2649
2021-07-22 21:08:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1507        12.1540         3.869650        33.5922        12.1252      1495.57        12.1252
2021-07-22 21:09:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1508        12.1577         3.869650        33.5889        12.2411      1495.96        12.2411
2021-07-22 21:09:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1509        12.1481         3.869453        33.5955        12.2910      1496.14        12.2910
2021-07-22 21:09:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1510        12.1445         3.868358        33.5882        12.2784      1496.09        12.2784
2021-07-22 21:09:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1511        12.1357         3.868359        33.5961        12.2801      1496.10        12.2801
2021-07-22 21:09:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1512        12.1474         3.868953        33.5913        12.3983      1496.50        12.3983
2021-07-22 21:09:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1513        12.1518         3.869252        33.5903        12.4045      1496.52        12.4045
2021-07-22 21:09:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1514        12.1438         3.867961        33.5850        12.4074      1496.52        12.4074
2021-07-22 21:09:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1515        12.1423         3.868260        33.5892        12.4082      1496.53        12.4082
2021-07-22 21:09:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1516        12.1504         3.869252        33.5916        12.3974      1496.50        12.3974
2021-07-22 21:09:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1517        12.1672         3.870146        33.5851        12.3953      1496.48        12.3953
2021-07-22 21:09:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1518        12.1905         3.871638        33.5786        12.4117      1496.53        12.4117
2021-07-22 21:09:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1519        12.2285         3.874321        33.5704        12.3860      1496.43        12.3860
2021-07-22 21:09:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1520        12.2598         3.877008        33.5682        12.4024      1496.49        12.4024
2021-07-22 21:09:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1521        12.2882         3.879491        33.5667        12.4401      1496.61        12.4401
2021-07-22 21:09:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1522        12.3072         3.880485        33.5593        12.3976      1496.46        12.3976
2021-07-22 21:09:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1523        12.3181         3.881084        33.5553        12.3660      1496.35        12.3660
2021-07-22 21:09:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1524        12.3261         3.882275        33.5596        12.3410      1496.27        12.3410
2021-07-22 21:09:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1525        12.3305         3.883368        33.5662        12.3313      1496.24        12.3313
2021-07-22 21:09:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1526        12.3326         3.883667        33.5672        12.3479      1496.30        12.3479
2021-07-22 21:09:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1527        12.3370         3.884165        33.5680        12.3341      1496.25        12.3341
2021-07-22 21:10:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1528        12.3399         3.885258        33.5759        12.3594      1496.35        12.3594
2021-07-22 21:10:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1529        12.3407         3.885459        33.5772        12.3366      1496.27        12.3366
2021-07-22 21:10:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1530        12.3341         3.884760        33.5764        12.3640      1496.37        12.3640
2021-07-22 21:10:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1531        12.3116         3.883569        33.5851        12.3073      1496.18        12.3073
2021-07-22 21:10:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1532        12.2977         3.882575        33.5879        12.2919      1496.13        12.2919
2021-07-22 21:10:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1533        12.2897         3.882177        33.5913        12.3254      1496.25        12.3254
2021-07-22 21:10:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1534        12.2817         3.881779        33.5947        12.2873      1496.13        12.2873
2021-07-22 21:10:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1535        12.2787         3.881779        33.5973        12.3346      1496.29        12.3346
2021-07-22 21:10:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1536        12.2787         3.881380        33.5934        12.3062      1496.19        12.3062
2021-07-22 21:10:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1537        12.2773         3.881479        33.5957        12.3869      1496.47        12.3869
2021-07-22 21:10:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1538        12.2686         3.880982        33.5987        12.4020      1496.52        12.4020
2021-07-22 21:10:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1539        12.2590         3.879989        33.5977        12.3832      1496.46        12.3832
2021-07-22 21:10:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1540        12.2496         3.879492        33.6014        12.4143      1496.57        12.4143
2021-07-22 21:10:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1541        12.2452         3.878896        33.5996        12.4618      1496.72        12.4618
2021-07-22 21:10:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1542        12.2423         3.878696        33.6002        12.4663      1496.74        12.4663
2021-07-22 21:10:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1543        12.2510         3.878498        33.5905        12.4994      1496.84        12.4994
2021-07-22 21:10:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1544        12.2642         3.879590        33.5892        12.4983      1496.84        12.4983
2021-07-22 21:10:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1545        12.2780         3.880883        33.5893        12.5437      1496.99        12.5437
2021-07-22 21:10:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1546        12.2933         3.881680        33.5832        12.5272      1496.93        12.5272
2021-07-22 21:10:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1547        12.3166         3.882973        33.5748        12.5451      1496.98        12.5451
2021-07-22 21:11:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1548        12.3326         3.885258        33.5825        12.4235      1496.57        12.4235
2021-07-22 21:11:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1549        12.3603         3.886453        33.5692        12.2526      1495.98        12.2526
2021-07-22 21:11:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1550        12.3843         3.887944        33.5620        11.8063      1494.44        11.8063
2021-07-22 21:11:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1551        12.4047         3.889235        33.5562        11.6419      1493.87        11.6419
2021-07-22 21:11:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1552        12.4222         3.891423        33.5616        11.9959      1495.09        11.9959
2021-07-22 21:11:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1553        12.4440         3.893610        33.5631        12.0259      1495.20        12.0259
2021-07-22 21:11:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1554        12.4541         3.894207        33.5598        12.1510      1495.62        12.1510
2021-07-22 21:11:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1555        12.4243         3.893409        33.5788        12.3098      1496.18        12.3098
2021-07-22 21:11:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1556        12.3479         3.886252        33.5783        12.3981      1496.48        12.3981
2021-07-22 21:11:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1557        12.1701         3.873825        33.6181        12.4221      1496.61        12.4221
2021-07-22 21:11:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1558        12.0283         3.862492        33.6360        12.3227      1496.30        12.3227
2021-07-22 21:11:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1559        11.9089         3.856528        33.6859        12.2913      1496.25        12.2913
2021-07-22 21:11:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1560        11.8987         3.854539        33.6759        12.2501      1496.10        12.2501
2021-07-22 21:11:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1561        11.9272         3.855635        33.6607        12.3711      1496.49        12.3711
2021-07-22 21:11:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1562        12.0115         3.859412        33.6213        12.4367      1496.67        12.4367
2021-07-22 21:11:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1563        12.0999         3.863683        33.5830        12.3925      1496.47        12.3925
2021-07-22 21:11:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1564        12.1613         3.868756        33.5770        12.3292      1496.25        12.3292
2021-07-22 21:11:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1565        12.2000         3.870346        33.5576        12.3791      1496.39        12.3791
2021-07-22 21:11:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1566        12.2044         3.872036        33.5700        12.2450      1495.95        12.2450
2021-07-22 21:11:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1567        12.2168         3.872631        33.5646        12.2329      1495.91        12.2329
2021-07-22 21:12:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1568        12.2357         3.873923        33.5601        11.8942      1494.74        11.8942
2021-07-22 21:12:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1569        12.2547         3.876906        33.5718        12.1172      1495.52        12.1172
2021-07-22 21:12:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1570        12.2911         3.878695        33.5564        11.8417      1494.56        11.8417
2021-07-22 21:12:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1571        12.2984         3.879393        33.5566        11.6256      1493.81        11.6256
2021-07-22 21:12:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1572        12.2787         3.879491        33.5752        11.8578      1494.63        11.8578
2021-07-22 21:12:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1573        12.2678         3.877106        33.5620        11.7917      1494.39        11.7917
2021-07-22 21:12:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1574        12.2219         3.874025        33.5735        12.0198      1495.19        12.0198
2021-07-22 21:12:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1575        12.1766         3.868358        33.5593        12.1103      1495.48        12.1103
2021-07-22 21:12:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1576        12.0641         3.864482        33.6230        12.2738      1496.11        12.2738
2021-07-22 21:12:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1577        11.9573         3.859213        33.6683        12.2624      1496.13        12.2624
2021-07-22 21:12:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1578        11.8664         3.849071        33.6518        12.4371      1496.70        12.4371
2021-07-22 21:12:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1579        11.7996         3.842513        33.6483        12.4133      1496.62        12.4133
2021-07-22 21:12:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1580        11.7805         3.838732        33.6287        12.4022      1496.56        12.4022
2021-07-22 21:12:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1581        11.7967         3.840225        33.6287        12.4698      1496.79        12.4698
2021-07-22 21:12:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1582        11.8422         3.842810        33.6127        12.4388      1496.66        12.4388
2021-07-22 21:12:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1583        11.9199         3.847779        33.5908        12.4955      1496.83        12.4955
2021-07-22 21:12:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1584        12.0349         3.853543        33.5433        12.5026      1496.80        12.5026
2021-07-22 21:12:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1585        12.1299         3.860402        33.5243        12.5122      1496.81        12.5122
2021-07-22 21:12:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1586        12.2036         3.864480        33.4977        12.5387      1496.86        12.5387
2021-07-22 21:12:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1587        12.2525         3.868554        33.4932        12.5221      1496.80        12.5221
2021-07-22 21:13:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1588        12.3013         3.872929        33.4917        12.5039      1496.74        12.5039
2021-07-22 21:13:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1589        12.3319         3.878399        33.5170        12.5295      1496.85        12.5295
2021-07-22 21:13:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1590        12.3545         3.881876        33.5303        12.0771      1495.33        12.0771
2021-07-22 21:13:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1591        12.3923         3.884464        33.5214        12.2280      1495.84        12.2280
2021-07-22 21:13:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1592        12.4120         3.885955        33.5182        11.8603      1494.58        11.8603
2021-07-22 21:13:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1593        12.4316         3.888141        33.5216        11.3795      1492.92        11.3795
2021-07-22 21:13:18Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1594        12.4461         3.890328        33.5297        11.5517      1493.52        11.5517
2021-07-22 21:13:21Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1595        12.4513         3.891722        33.5385        11.0497      1491.78        11.0497
2021-07-22 21:13:24Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1596        12.4214         3.891324        33.5613        11.1216      1492.06        11.1216
2021-07-22 21:13:27Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1597        12.3800         3.886650        33.5535        11.1452      1492.14        11.1452
2021-07-22 21:13:30Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1598        12.2810         3.878995        33.5684        11.0153      1491.70        11.0153
2021-07-22 21:13:33Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1599        12.1277         3.862888        33.5504        11.0125      1491.67        11.0125
2021-07-22 21:13:36Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1600        11.8840         3.846287        33.6088        11.0015      1491.70        11.0015
2021-07-22 21:13:39Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1601        11.6504         3.828395        33.6456        11.1308      1492.20        11.1308
2021-07-22 21:13:42Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1602        11.3583         3.811597        33.7467        11.3396      1493.05        11.3396
2021-07-22 21:13:45Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1603        11.2407         3.795892        33.6993        11.5960      1493.88        11.5960
2021-07-22 21:13:48Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1604        11.1087         3.786448        33.7266        11.7877      1494.57        11.7877
2021-07-22 21:13:51Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1605        11.0656         3.781676        33.7188        11.9440      1495.10        11.9440
2021-07-22 21:13:54Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1606        10.9631         3.774023        33.7370        11.9912      1495.29        11.9912
2021-07-22 21:13:57Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1607        10.9266         3.768555        33.7161        12.1957      1495.96        12.1957
2021-07-22 21:14:00Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1608        10.9057         3.763387        33.6838        12.1778      1495.86        12.1778
2021-07-22 21:14:03Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1609        10.9802         3.764978        33.6312        11.9997      1495.19        11.9997
2021-07-22 21:14:06Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1610        11.0812         3.771137        33.5999        12.0468      1495.31        12.0468
2021-07-22 21:14:09Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1611        11.2044         3.778990        33.5652        11.7347      1494.20        11.7347
2021-07-22 21:14:12Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1612        11.3812         3.788135        33.4946        11.9427      1494.83        11.9427
2021-07-22 21:14:15Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        1613        11.5421         3.800557        33.4709        11.7016      1493.97        11.7016
