ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-09-24T09:29:34.2892691Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5459         9.8768         3.512469        32.0914         9.8514      1485.75         9.8514
2021-09-24T09:29:37.2891835Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5460         9.8731         3.512270        32.0928         9.8534      1485.76         9.8534
2021-09-24T09:29:40.2890715Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5461         9.8708         3.512270        32.0948         9.8520      1485.76         9.8520
2021-09-24T09:29:43.2891647Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5462         9.8692         3.512371        32.0972         9.8541      1485.77         9.8541
2021-09-24T09:29:46.2890713Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5463         9.8647         3.512469        32.1022         9.8653      1485.82         9.8653
2021-09-24T09:29:49.2889664Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5464         9.8632         3.512570        32.1046         9.8734      1485.85         9.8734
2021-09-24T09:29:52.2896244Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5465         9.8617         3.512570        32.1060         9.8750      1485.86         9.8750
2021-09-24T09:29:55.2895280Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5466         9.8609         3.512570        32.1066         9.8748      1485.86         9.8748
2021-09-24T09:29:58.2897010Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5467         9.8617         3.512668        32.1070         9.8753      1485.86         9.8753
2021-09-24T09:30:01.2898601Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5468         9.8624         3.512769        32.1073         9.8949      1485.93         9.8949
2021-09-24T09:30:04.2899558Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5469         9.8655         3.512769        32.1046         9.9062      1485.97         9.9062
2021-09-24T09:30:07.2899213Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5470         9.8677         3.512866        32.1036         9.9036      1485.96         9.9036
2021-09-24T09:30:10.2903704Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5471         9.8745         3.513065        32.0995         9.8978      1485.93         9.8978
2021-09-24T09:30:13.2905447Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5472         9.8814         3.513166        32.0945         9.9041      1485.95         9.9041
2021-09-24T09:30:16.2907865Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5473         9.8859         3.513364        32.0924         9.8997      1485.93         9.8997
2021-09-24T09:30:19.2908990Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5474         9.8882         3.513364        32.0904         9.8993      1485.93         9.8993
2021-09-24T09:30:22.2910676Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5475         9.8942         3.513364        32.0850         9.9033      1485.93         9.9033
2021-09-24T09:30:25.2909863Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5476         9.9018         3.513563        32.0803         9.9040      1485.93         9.9040
2021-09-24T09:30:28.2908690Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5477         9.9101         3.513762        32.0749         9.9042      1485.93         9.9042
2021-09-24T09:30:31.2907623Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5478         9.9154         3.513859        32.0712         9.9112      1485.95         9.9112
2021-09-24T09:30:34.2906777Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5479         9.9184         3.514159        32.0716         9.9093      1485.94         9.9093
2021-09-24T09:30:37.2915628Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5480         9.9207         3.514654        32.0746         9.9035      1485.92         9.9035
2021-09-24T09:30:40.2913113Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5481         9.9215         3.514853        32.0759         9.9003      1485.91         9.9003
2021-09-24T09:30:43.2917856Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5482         9.9215         3.514853        32.0759         9.8983      1485.90         9.8983
2021-09-24T09:30:46.2916815Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5483         9.9215         3.515051        32.0779         9.8911      1485.88         9.8911
2021-09-24T09:30:49.2915589Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5484         9.9230         3.514853        32.0746         9.9049      1485.93         9.9049
2021-09-24T09:30:52.2919486Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5485         9.9252         3.514954        32.0736         9.9064      1485.93         9.9064
2021-09-24T09:30:55.2919094Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5486         9.9275         3.515351        32.0756         9.9008      1485.91         9.9008
2021-09-24T09:30:58.2918754Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5487         9.9282         3.515749        32.0790         9.9001      1485.91         9.9001
2021-09-24T09:31:01.2917831Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5488         9.9267         3.516146        32.0843         9.9006      1485.92         9.9006
2021-09-24T09:31:04.2920788Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5489         9.9252         3.516442        32.0887         9.8885      1485.88         9.8885
2021-09-24T09:31:07.2919695Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5490         9.9230         3.516641        32.0927         9.9126      1485.98         9.9126
2021-09-24T09:31:10.2923832Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5491         9.9215         3.516641        32.0941         9.9229      1486.02         9.9229
2021-09-24T09:31:13.2922604Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5492         9.9222         3.516641        32.0934         9.9249      1486.02         9.9249
2021-09-24T09:31:16.2931480Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5493         9.9222         3.516742        32.0944         9.9281      1486.04         9.9281
2021-09-24T09:31:19.2924363Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5494         9.9230         3.516941        32.0957         9.9268      1486.03         9.9268
2021-09-24T09:31:22.2933389Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5495         9.9230         3.517039        32.0967         9.9220      1486.02         9.9220
2021-09-24T09:31:25.2935831Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5496         9.9222         3.517140        32.0985         9.9309      1486.05         9.9309
2021-09-24T09:31:28.2936087Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5497         9.9230         3.517039        32.0967         9.9310      1486.05         9.9310
2021-09-24T09:31:31.2935087Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5498         9.9290         3.516742        32.0883         9.9346      1486.05         9.9346
2021-09-24T09:31:34.2934036Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5499         9.9343         3.516543        32.0816         9.9356      1486.05         9.9356
2021-09-24T09:31:37.2931232Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5500         9.9388         3.516442        32.0766         9.9340      1486.03         9.9340
2021-09-24T09:31:40.2940223Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5501         9.9426         3.516345        32.0722         9.9185      1485.97         9.9185
2021-09-24T09:31:43.2942613Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5502         9.9441         3.516543        32.0729         9.9175      1485.97         9.9175
2021-09-24T09:31:46.2941689Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5503         9.9464         3.516641        32.0719         9.9181      1485.97         9.9181
2021-09-24T09:31:49.2940596Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5504         9.9494         3.516742        32.0702         9.9172      1485.97         9.9172
2021-09-24T09:31:52.2941750Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5505         9.9532         3.516742        32.0668         9.9261      1485.99         9.9261
2021-09-24T09:31:55.2940727Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5506         9.9554         3.516840        32.0658         9.9312      1486.01         9.9312
2021-09-24T09:31:58.2939714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5507         9.9562         3.517038        32.0672         9.9293      1486.01         9.9293
2021-09-24T09:32:01.2948729Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5508         9.9547         3.517140        32.0695         9.9383      1486.04         9.9383
2021-09-24T09:32:04.2947711Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5509         9.9502         3.517237        32.0746         9.9393      1486.05         9.9393
2021-09-24T09:32:07.2947445Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5510         9.9464         3.517338        32.0790         9.9378      1486.05         9.9378
2021-09-24T09:32:10.2946949Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5511         9.9456         3.517436        32.0806         9.9384      1486.06         9.9384
2021-09-24T09:32:13.2945955Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5512         9.9456         3.517436        32.0806         9.9338      1486.04         9.9338
2021-09-24T09:32:16.2954807Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5513         9.9494         3.517436        32.0773         9.9266      1486.01         9.9266
2021-09-24T09:32:19.2953986Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5514         9.9524         3.517436        32.0746         9.9331      1486.03         9.9331
2021-09-24T09:32:22.2952886Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5515         9.9539         3.517436        32.0732         9.9285      1486.01         9.9285
2021-09-24T09:32:25.2951996Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5516         9.9570         3.517237        32.0685         9.9414      1486.05         9.9414
2021-09-24T09:32:28.2951070Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5517         9.9593         3.516840        32.0625         9.9431      1486.05         9.9431
2021-09-24T09:32:31.2959848Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5518         9.9607         3.516742        32.0602         9.9420      1486.04         9.9420
2021-09-24T09:32:34.2959057Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5519         9.9607         3.516941        32.0622         9.9417      1486.05         9.9417
2021-09-24T09:32:37.2960569Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5520         9.9593         3.517139        32.0655         9.9415      1486.05         9.9415
2021-09-24T09:32:40.2959332Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5521         9.9577         3.517237        32.0678         9.9438      1486.06         9.9438
2021-09-24T09:32:43.2957075Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5522         9.9577         3.517338        32.0689         9.9501      1486.08         9.9501
2021-09-24T09:32:46.2958591Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5523         9.9593         3.517237        32.0665         9.9457      1486.07         9.9457
2021-09-24T09:32:49.2958868Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5524         9.9607         3.517237        32.0652         9.9464      1486.07         9.9464
2021-09-24T09:32:52.2967984Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5525         9.9637         3.517338        32.0635         9.9437      1486.05         9.9437
2021-09-24T09:32:55.2969255Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5526         9.9645         3.517537        32.0648         9.9496      1486.08         9.9496
2021-09-24T09:32:58.2968093Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5527         9.9660         3.517635        32.0645         9.9502      1486.08         9.9502
2021-09-24T09:33:01.2967160Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5528         9.9683         3.517736        32.0635         9.9425      1486.05         9.9425
2021-09-24T09:33:04.2965973Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5529         9.9706         3.517635        32.0604         9.9480      1486.07         9.9480
2021-09-24T09:33:07.2974856Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5530         9.9721         3.517635        32.0591         9.9502      1486.07         9.9502
2021-09-24T09:33:10.2973960Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5531         9.9728         3.517635        32.0585         9.9586      1486.10         9.9586
2021-09-24T09:33:13.2975221Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5532         9.9728         3.517635        32.0585         9.9651      1486.13         9.9651
2021-09-24T09:33:16.2974126Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5533         9.9721         3.517436        32.0571         9.9645      1486.12         9.9645
2021-09-24T09:33:19.2973069Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5534         9.9713         3.517139        32.0548         9.9659      1486.12         9.9659
2021-09-24T09:33:22.2972088Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5535         9.9721         3.517237        32.0551         9.9712      1486.14         9.9712
2021-09-24T09:33:25.2981018Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5536         9.9721         3.517436        32.0571         9.9743      1486.16         9.9743
2021-09-24T09:33:28.2973478Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5537         9.9743         3.517537        32.0561         9.9762      1486.16         9.9762
2021-09-24T09:33:31.2982423Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5538         9.9774         3.517537        32.0534         9.9677      1486.13         9.9677
2021-09-24T09:33:34.2977047Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5539         9.9819         3.517537        32.0494         9.9695      1486.13         9.9695
2021-09-24T09:33:37.2979962Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5540         9.9865         3.517537        32.0454         9.9878      1486.19         9.9878
2021-09-24T09:33:40.2986763Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5541         9.9887         3.517436        32.0424         9.9925      1486.21         9.9925
2021-09-24T09:33:43.2985870Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5542         9.9917         3.517338        32.0387         9.9913      1486.20         9.9913
2021-09-24T09:33:46.2984802Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5543         9.9955         3.517139        32.0334         9.9774      1486.14         9.9774
2021-09-24T09:33:49.2987633Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5544         9.9993         3.517139        32.0300         9.9892      1486.18         9.9892
2021-09-24T09:33:52.2986535Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5545        10.0015         3.517435        32.0310         9.9851      1486.16         9.9851
2021-09-24T09:33:55.2985893Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5546        10.0030         3.517435        32.0296         9.9882      1486.17         9.9882
2021-09-24T09:33:58.2985387Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5547        10.0061         3.517435        32.0270         9.9853      1486.16         9.9853
2021-09-24T09:34:01.2994963Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5548        10.0113         3.517435        32.0223         9.9909      1486.18         9.9909
2021-09-24T09:34:04.2994071Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5549        10.0144         3.517435        32.0196         9.9879      1486.16         9.9879
2021-09-24T09:34:07.2993022Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5550        10.0144         3.517536        32.0206         9.9901      1486.17         9.9901
2021-09-24T09:34:10.2992012Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5551        10.0144         3.517634        32.0216         9.9840      1486.15         9.9840
2021-09-24T09:34:13.2991008Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5552        10.0159         3.517735        32.0213         9.9821      1486.14         9.9821
2021-09-24T09:34:16.2901157Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5553        10.0167         3.517735        32.0206         9.9897      1486.17         9.9897
2021-09-24T09:34:19.2999904Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5554        10.0174         3.517833        32.0209         9.9990      1486.20         9.9990
2021-09-24T09:34:22.2901398Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5555        10.0181         3.517934        32.0213         9.9918      1486.18         9.9918
2021-09-24T09:34:25.2999948Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5556        10.0189         3.517934        32.0206         9.9933      1486.18         9.9933
2021-09-24T09:34:28.3000300Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5557        10.0189         3.517934        32.0206         9.9926      1486.18         9.9926
2021-09-24T09:34:31.3001618Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5558        10.0174         3.518032        32.0230         9.9912      1486.18         9.9912
2021-09-24T09:34:34.3001248Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5559        10.0159         3.518129        32.0253         9.9920      1486.18         9.9920
2021-09-24T09:34:37.3000241Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5560        10.0181         3.518129        32.0233         9.9990      1486.21         9.9990
2021-09-24T09:34:40.3009151Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5561        10.0219         3.518230        32.0209        10.0020      1486.21        10.0020
2021-09-24T09:34:43.3008144Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5562        10.0242         3.518230        32.0190         9.9959      1486.19         9.9959
2021-09-24T09:34:46.3009497Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5563        10.0242         3.518230        32.0190         9.9977      1486.20         9.9977
2021-09-24T09:34:49.3008270Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5564        10.0242         3.518230        32.0190         9.9948      1486.19         9.9948
2021-09-24T09:34:52.2808171Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5565        10.0227         3.518230        32.0203        10.0027      1486.22        10.0027
2021-09-24T09:34:55.2916678Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5566        10.0227         3.518230        32.0203        10.0029      1486.22        10.0029
2021-09-24T09:34:58.3008341Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5567        10.0234         3.518129        32.0186        10.0078      1486.23        10.0078
2021-09-24T09:35:01.2918009Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5568        10.0257         3.518032        32.0156        10.0081      1486.23        10.0081
2021-09-24T09:35:04.2916983Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5569        10.0280         3.518032        32.0136        10.0084      1486.23        10.0084
2021-09-24T09:35:07.3015540Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5570        10.0287         3.518129        32.0139        10.0129      1486.24        10.0129
2021-09-24T09:35:10.3014624Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5571        10.0295         3.518230        32.0142        10.0096      1486.23        10.0096
2021-09-24T09:35:13.3023439Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5572        10.0302         3.518230        32.0136        10.0175      1486.26        10.0175
2021-09-24T09:35:16.3015263Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5573        10.0317         3.518230        32.0123        10.0221      1486.28        10.0221
2021-09-24T09:35:19.2924467Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5574        10.0340         3.518230        32.0103        10.0232      1486.28        10.0232
2021-09-24T09:35:22.2923450Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5575        10.0355         3.518230        32.0089        10.0205      1486.27        10.0205
2021-09-24T09:35:25.3022032Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5576        10.0385         3.518230        32.0063        10.0263      1486.28        10.0263
2021-09-24T09:35:28.3021388Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5577        10.0400         3.518328        32.0059        10.0190      1486.26        10.0190
2021-09-24T09:35:31.3030281Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5578        10.0438         3.518429        32.0036        10.0211      1486.26        10.0211
2021-09-24T09:35:34.2929751Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5579        10.0468         3.518429        32.0009        10.0244      1486.27        10.0244
2021-09-24T09:35:37.2928727Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5580        10.0491         3.518429        31.9989        10.0253      1486.27        10.0253
2021-09-24T09:35:40.3027359Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5581        10.0521         3.518328        31.9952        10.0233      1486.26        10.0233
2021-09-24T09:35:43.2933385Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5582        10.0536         3.518328        31.9939        10.0196      1486.24        10.0196
2021-09-24T09:35:46.3032246Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5583        10.0544         3.518429        31.9942        10.0131      1486.22        10.0131
2021-09-24T09:35:49.3031186Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5584        10.0559         3.518429        31.9929        10.0079      1486.20        10.0079
2021-09-24T09:35:52.3030539Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5585        10.0559         3.518527        31.9939        10.0156      1486.23        10.0156
2021-09-24T09:35:55.3030409Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5586        10.0567         3.518628        31.9942        10.0245      1486.26        10.0245
2021-09-24T09:35:58.2939673Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5587        10.0567         3.518725        31.9952        10.0260      1486.27        10.0260
2021-09-24T09:36:01.2938789Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5588        10.0582         3.518725        31.9939        10.0286      1486.28        10.0286
2021-09-24T09:36:04.2937978Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5589        10.0574         3.518826        31.9956        10.0290      1486.28        10.0290
2021-09-24T09:36:07.3035244Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5590        10.0536         3.519025        32.0009        10.0309      1486.29        10.0309
2021-09-24T09:36:10.2944527Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5591        10.0498         3.519322        32.0073        10.0281      1486.29        10.0281
2021-09-24T09:36:13.2944386Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5592        10.0491         3.519322        32.0079        10.0301      1486.30        10.0301
2021-09-24T09:36:16.3040465Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5593        10.0506         3.519322        32.0066        10.0338      1486.31        10.0338
2021-09-24T09:36:19.2946009Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5594        10.0544         3.519123        32.0012        10.0353      1486.31        10.0353
2021-09-24T09:36:22.2845379Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5595        10.0589         3.519025        31.9962        10.0319      1486.29        10.0319
2021-09-24T09:36:25.3042350Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5596        10.0604         3.519123        31.9959        10.0364      1486.31        10.0364
2021-09-24T09:36:28.2951616Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5597        10.0619         3.519123        31.9946        10.0387      1486.31        10.0387
2021-09-24T09:36:31.2951817Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5598        10.0634         3.519025        31.9922        10.0428      1486.33        10.0428
2021-09-24T09:36:34.2950847Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5599        10.0619         3.519322        31.9966        10.0452      1486.34        10.0452
2021-09-24T09:36:37.2951869Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5600        10.0634         3.519821        32.0003        10.0524      1486.37        10.0524
2021-09-24T09:36:40.2950806Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5601        10.0649         3.519918        31.9999        10.0509      1486.37        10.0509
2021-09-24T09:36:43.2951837Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5602        10.0665         3.519622        31.9956        10.0541      1486.37        10.0541
2021-09-24T09:36:46.3050320Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5603        10.0680         3.519322        31.9912        10.0583      1486.38        10.0583
2021-09-24T09:36:49.2959597Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5604        10.0702         3.519123        31.9872        10.0675      1486.41        10.0675
2021-09-24T09:36:52.2955673Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5605        10.0725         3.519025        31.9842        10.0702      1486.42        10.0702
2021-09-24T09:36:55.3054262Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5606        10.0762         3.519224        31.9829        10.0744      1486.43        10.0744
2021-09-24T09:36:58.2955822Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5607        10.0800         3.519621        31.9836        10.0767      1486.44        10.0767
2021-09-24T09:37:01.3064797Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5608        10.0823         3.519719        31.9826        10.0742      1486.43        10.0742
2021-09-24T09:37:04.2865384Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5609        10.0868         3.519820        31.9796        10.0670      1486.40        10.0670
2021-09-24T09:37:07.2971345Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5610        10.0906         3.520117        31.9792        10.0629      1486.38        10.0629
2021-09-24T09:37:10.2964133Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5611        10.0958         3.520713        31.9806        10.0652      1486.39        10.0652
2021-09-24T09:37:13.2863475Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5612        10.1004         3.521310        31.9826        10.0667      1486.40        10.0667
2021-09-24T09:37:16.3062184Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5613        10.1056         3.522105        31.9860        10.0682      1486.41        10.0682
2021-09-24T09:37:19.3063028Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5614        10.1087         3.522699        31.9893        10.0796      1486.46        10.0796
2021-09-24T09:37:22.2972784Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5615        10.1102         3.522898        31.9900        10.1033      1486.54        10.1033
2021-09-24T09:37:25.2873162Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5616        10.1102         3.522699        31.9880        10.1108      1486.57        10.1108
2021-09-24T09:37:28.2972329Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5617        10.1079         3.522203        31.9850        10.1115      1486.57        10.1115
2021-09-24T09:37:31.2973933Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5618        10.1064         3.521805        31.9823        10.1095      1486.56        10.1095
2021-09-24T09:37:34.2972887Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5619        10.1056         3.521310        31.9780        10.0943      1486.50        10.0943
2021-09-24T09:37:37.3074029Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5620        10.1071         3.520912        31.9726        10.0811      1486.44        10.0811
2021-09-24T09:37:40.2874004Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5621        10.1125         3.521111        31.9699        10.0870      1486.46        10.0870
2021-09-24T09:37:43.3072004Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5622        10.1162         3.522105        31.9767        10.0803      1486.44        10.0803
2021-09-24T09:37:46.2981246Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5623        10.1260         3.523595        31.9830        10.0937      1486.50        10.0937
2021-09-24T09:37:49.2880982Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5624        10.1388         3.524985        31.9857        10.1006      1486.53        10.1006
2021-09-24T09:37:52.2980313Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5625        10.1426         3.525679        31.9894        10.1064      1486.55        10.1064
2021-09-24T09:37:55.2879679Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5626        10.1433         3.525281        31.9847        10.1088      1486.56        10.1088
2021-09-24T09:37:58.3077825Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5627        10.1396         3.524388        31.9790        10.1176      1486.58        10.1176
2021-09-24T09:38:01.2987081Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5628        10.1343         3.523595        31.9757        10.1043      1486.53        10.1043
2021-09-24T09:38:04.2881000Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5629        10.1313         3.522999        31.9723        10.0850      1486.45        10.0850
2021-09-24T09:38:07.2838030Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5630        10.1320         3.522800        31.9697        10.0914      1486.47        10.0914
2021-09-24T09:38:10.2836987Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5631        10.1335         3.523197        31.9724        10.1046      1486.53        10.1046
2021-09-24T09:38:13.2736517Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        5632        10.1373         3.523595        31.9731        10.1033      1486.52        10.1033
