ACQ Timestamp (Server Time in UTC), MessageID, Data Value For: TSG-2174150-3392-Message
2021-09-03T22:03:52.3023636Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2535         9.2740         3.541686        32.9370         9.2994      1484.77         9.2994
2021-09-03T22:03:55.3022710Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2536         9.2678         3.541588        32.9416         9.3064      1484.80         9.3064
2021-09-03T22:03:58.3022090Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2537         9.2633         3.541389        32.9437         9.2985      1484.77         9.2985
2021-09-03T22:04:01.3021193Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2538         9.2564         3.541189        32.9481         9.3018      1484.79         9.3018
2021-09-03T22:04:04.3030035Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2539         9.2511         3.540990        32.9509         9.2999      1484.79         9.2999
2021-09-03T22:04:07.3029087Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2540         9.2488         3.540892        32.9520         9.2991      1484.79         9.2991
2021-09-03T22:04:10.3028053Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2541         9.2480         3.540990        32.9537         9.2980      1484.78         9.2980
2021-09-03T22:04:13.3030626Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2542         9.2465         3.540693        32.9521         9.2993      1484.79         9.2993
2021-09-03T22:04:16.3030082Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2543         9.2457         3.540693        32.9528         9.3014      1484.80         9.3014
2021-09-03T22:04:19.3030529Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2544         9.2449         3.540595        32.9525         9.3014      1484.80         9.3014
2021-09-03T22:04:22.3031251Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2545         9.2449         3.540595        32.9525         9.3052      1484.81         9.3052
2021-09-03T22:04:25.3030683Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2546         9.2449         3.540493        32.9514         9.3117      1484.83         9.3117
2021-09-03T22:04:28.3040185Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2547         9.2434         3.540395        32.9518         9.3162      1484.85         9.3162
2021-09-03T22:04:31.3039855Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2548         9.2427         3.540297        32.9515         9.3210      1484.87         9.3210
2021-09-03T22:04:34.3041873Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2549         9.2427         3.540297        32.9515         9.3210      1484.87         9.3210
2021-09-03T22:04:37.3043296Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2550         9.2427         3.540196        32.9504         9.3150      1484.84         9.3150
2021-09-03T22:04:40.3042291Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2551         9.2442         3.540098        32.9480         9.3158      1484.84         9.3158
2021-09-03T22:04:43.3038690Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2552         9.2457         3.540098        32.9466         9.3138      1484.83         9.3138
2021-09-03T22:04:46.3047341Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2553         9.2480         3.540098        32.9445         9.3138      1484.83         9.3138
2021-09-03T22:04:49.3047005Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2554         9.2519         3.539997        32.9399         9.3111      1484.82         9.3111
2021-09-03T22:04:52.3046026Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2555         9.2557         3.539997        32.9364         9.3121      1484.82         9.3121
2021-09-03T22:04:55.3050557Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2556         9.2595         3.540098        32.9339         9.3110      1484.81         9.3110
2021-09-03T22:04:58.3049698Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2557         9.2610         3.540098        32.9325         9.3142      1484.82         9.3142
2021-09-03T22:05:01.3046809Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2558         9.2610         3.540098        32.9325         9.3152      1484.82         9.3152
2021-09-03T22:05:04.3046924Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2559         9.2610         3.540098        32.9325         9.3124      1484.81         9.3124
2021-09-03T22:05:07.3052300Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2560         9.2603         3.540098        32.9332         9.3126      1484.81         9.3126
2021-09-03T22:05:10.3051314Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2561         9.2595         3.540196        32.9350         9.3112      1484.81         9.3112
2021-09-03T22:05:13.3050332Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2562         9.2603         3.540196        32.9342         9.3121      1484.81         9.3121
2021-09-03T22:05:16.3058972Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2563         9.2595         3.540196        32.9350         9.3134      1484.82         9.3134
2021-09-03T22:05:19.3058172Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2564         9.2595         3.540196        32.9350         9.3154      1484.83         9.3154
2021-09-03T22:05:22.3038080Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2565         9.2595         3.540196        32.9350         9.3196      1484.84         9.3196
2021-09-03T22:05:25.2909025Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2566         9.2595         3.540098        32.9339         9.3205      1484.84         9.3205
2021-09-03T22:05:28.2909001Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2567         9.2595         3.539997        32.9329         9.3213      1484.84         9.3213
2021-09-03T22:05:31.2917572Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2568         9.2587         3.539899        32.9326         9.3224      1484.85         9.3224
2021-09-03T22:05:34.2918537Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2569         9.2579         3.539899        32.9333         9.3246      1484.86         9.3246
2021-09-03T22:05:37.2917739Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2570         9.2587         3.539797        32.9315         9.3239      1484.85         9.3239
2021-09-03T22:05:40.2916771Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2571         9.2595         3.539699        32.9298         9.3233      1484.85         9.3233
2021-09-03T22:05:43.2916487Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2572         9.2610         3.539699        32.9284         9.3236      1484.85         9.3236
2021-09-03T22:05:46.2915976Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2573         9.2633         3.539699        32.9263         9.3266      1484.86         9.3266
2021-09-03T22:05:49.2920800Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2574         9.2648         3.539699        32.9248         9.3264      1484.85         9.3264
2021-09-03T22:05:52.2919721Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2575         9.2664         3.539699        32.9234         9.3233      1484.84         9.3233
2021-09-03T22:05:55.2920117Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2576         9.2686         3.539699        32.9213         9.3199      1484.83         9.3199
2021-09-03T22:05:58.2919120Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2577         9.2694         3.539699        32.9207         9.3208      1484.83         9.3208
2021-09-03T22:06:01.2926547Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2578         9.2702         3.539699        32.9199         9.3170      1484.81         9.3170
2021-09-03T22:06:04.2925658Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2579         9.2709         3.539699        32.9193         9.3200      1484.82         9.3200
2021-09-03T22:06:07.2925460Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2580         9.2709         3.539601        32.9182         9.3205      1484.82         9.3205
2021-09-03T22:06:10.2927224Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2581         9.2717         3.539601        32.9175         9.3230      1484.83         9.3230
2021-09-03T22:06:13.2927965Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2582         9.2717         3.539601        32.9175         9.3262      1484.84         9.3262
2021-09-03T22:06:16.2926973Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2583         9.2709         3.539500        32.9172         9.3285      1484.85         9.3285
2021-09-03T22:06:19.2931338Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2584         9.2702         3.539601        32.9189         9.3312      1484.86         9.3312
2021-09-03T22:06:22.2931447Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2585         9.2686         3.539699        32.9213         9.3301      1484.86         9.3301
2021-09-03T22:06:25.2930982Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2586         9.2678         3.539699        32.9221         9.3280      1484.86         9.3280
2021-09-03T22:06:28.2931740Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2587         9.2678         3.539699        32.9221         9.3270      1484.85         9.3270
2021-09-03T22:06:31.3039965Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2588         9.2686         3.539699        32.9213         9.3278      1484.85         9.3278
2021-09-03T22:06:34.2936316Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2589         9.2702         3.539699        32.9199         9.3247      1484.84         9.3247
2021-09-03T22:06:37.2968706Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2590         9.2724         3.539699        32.9178         9.3268      1484.85         9.3268
2021-09-03T22:06:40.2941659Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2591         9.2748         3.539699        32.9157         9.3266      1484.84         9.3266
2021-09-03T22:06:43.2941354Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2592         9.2763         3.539699        32.9143         9.3274      1484.84         9.3274
2021-09-03T22:06:46.2946663Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2593         9.2770         3.539699        32.9136         9.3282      1484.85         9.3282
2021-09-03T22:06:49.2945799Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2594         9.2763         3.539699        32.9143         9.3201      1484.82         9.3201
2021-09-03T22:06:52.2944824Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2595         9.2763         3.539699        32.9143         9.3262      1484.84         9.3262
2021-09-03T22:06:55.2943834Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2596         9.2755         3.539797        32.9160         9.3276      1484.85         9.3276
2021-09-03T22:06:58.2943539Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2597         9.2748         3.539797        32.9167         9.3237      1484.83         9.3237
2021-09-03T22:07:01.2952025Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2598         9.2748         3.539797        32.9167         9.3204      1484.82         9.3204
2021-09-03T22:07:04.2951183Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2599         9.2748         3.539898        32.9178         9.3185      1484.82         9.3185
2021-09-03T22:07:07.2951472Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2600         9.2748         3.539898        32.9178         9.3146      1484.80         9.3146
2021-09-03T22:07:10.2953891Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2601         9.2740         3.539699        32.9164         9.3104      1484.78         9.3104
2021-09-03T22:07:13.2953631Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2602         9.2724         3.539601        32.9168         9.3128      1484.79         9.3128
2021-09-03T22:07:16.2987778Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2603         9.2732         3.539500        32.9150         9.3149      1484.80         9.3149
2021-09-03T22:07:19.2955094Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2604         9.2732         3.539402        32.9140         9.3132      1484.79         9.3132
2021-09-03T22:07:22.2954113Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2605         9.2717         3.539300        32.9144         9.3157      1484.80         9.3157
2021-09-03T22:07:25.2953930Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2606         9.2702         3.539104        32.9138         9.3193      1484.81         9.3193
2021-09-03T22:07:28.2962542Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2607         9.2678         3.538905        32.9139         9.3155      1484.80         9.3155
2021-09-03T22:07:31.2962185Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2608         9.2648         3.538608        32.9136         9.3193      1484.81         9.3193
2021-09-03T22:07:34.2963947Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2609         9.2633         3.538409        32.9129         9.3134      1484.79         9.3134
2021-09-03T22:07:37.2962975Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2610         9.2618         3.538209        32.9123         9.3125      1484.79         9.3125
2021-09-03T22:07:40.2962602Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2611         9.2618         3.538111        32.9113         9.3138      1484.79         9.3138
2021-09-03T22:07:43.2961636Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2612         9.2618         3.538010        32.9102         9.3131      1484.79         9.3131
2021-09-03T22:07:46.2960573Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2613         9.2625         3.537912        32.9085         9.3138      1484.79         9.3138
2021-09-03T22:07:49.2970395Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2614         9.2633         3.537912        32.9078         9.3189      1484.80         9.3189
2021-09-03T22:07:52.2870436Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2615         9.2641         3.537912        32.9071         9.3218      1484.81         9.3218
2021-09-03T22:07:55.2969221Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2616         9.2633         3.537811        32.9067         9.3268      1484.83         9.3268
2021-09-03T22:07:58.2973289Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2617         9.2625         3.537713        32.9065         9.3268      1484.83         9.3268
2021-09-03T22:08:01.2874626Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2618         9.2618         3.537611        32.9061         9.3304      1484.85         9.3304
2021-09-03T22:08:04.2967481Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2619         9.2610         3.537513        32.9058         9.3311      1484.85         9.3311
2021-09-03T22:08:07.2976222Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2620         9.2618         3.537415        32.9041         9.3302      1484.84         9.3302
2021-09-03T22:08:10.2975298Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2621         9.2625         3.537415        32.9034         9.3285      1484.83         9.3285
2021-09-03T22:08:13.2974317Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2622         9.2633         3.537513        32.9037         9.3306      1484.84         9.3306
2021-09-03T22:08:16.2974182Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2623         9.2671         3.537713        32.9022         9.3355      1484.86         9.3355
2021-09-03T22:08:19.2975244Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2624         9.2694         3.537811        32.9011         9.3403      1484.88         9.3403
2021-09-03T22:08:22.2974389Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2625         9.2724         3.537912        32.8994         9.3384      1484.87         9.3384
2021-09-03T22:08:25.2983884Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2626         9.2748         3.538010        32.8982         9.3417      1484.88         9.3417
2021-09-03T22:08:28.2977835Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2627         9.2755         3.538111        32.8986         9.3447      1484.89         9.3447
2021-09-03T22:08:31.2986458Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2628         9.2770         3.538209        32.8982         9.3477      1484.90         9.3477
2021-09-03T22:08:34.2982529Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2629         9.2778         3.538209        32.8975         9.3460      1484.89         9.3460
2021-09-03T22:08:37.2981820Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2630         9.2794         3.538307        32.8971         9.3489      1484.90         9.3489
2021-09-03T22:08:40.2990576Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2631         9.2824         3.538506        32.8964         9.3496      1484.90         9.3496
2021-09-03T22:08:43.2989650Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2632         9.2847         3.538608        32.8953         9.3504      1484.91         9.3504
2021-09-03T22:08:46.2988708Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2633         9.2870         3.538804        32.8952         9.3509      1484.91         9.3509
2021-09-03T22:08:49.2989026Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2634         9.2893         3.538905        32.8941         9.3519      1484.91         9.3519
2021-09-03T22:08:52.2988018Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2635         9.2915         3.539202        32.8951         9.3526      1484.91         9.3526
2021-09-03T22:08:55.2988545Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2636         9.2939         3.539300        32.8940         9.3515      1484.91         9.3515
2021-09-03T22:08:58.2997303Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2637         9.2954         3.539401        32.8936         9.3524      1484.91         9.3524
2021-09-03T22:09:01.2998619Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2638         9.2977         3.539499        32.8925         9.3524      1484.91         9.3524
2021-09-03T22:09:04.2898212Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2639         9.2984         3.539601        32.8929         9.3531      1484.91         9.3531
2021-09-03T22:09:07.2999579Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2640         9.2999         3.539699        32.8925         9.3538      1484.91         9.3538
2021-09-03T22:09:10.2998554Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2641         9.3007         3.539797        32.8928         9.3524      1484.91         9.3524
2021-09-03T22:09:13.2997590Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2642         9.3023         3.539797        32.8914         9.3532      1484.91         9.3532
2021-09-03T22:09:16.2996556Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2643         9.3030         3.539898        32.8917         9.3540      1484.91         9.3540
2021-09-03T22:09:19.3005296Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2644         9.3030         3.539898        32.8917         9.3561      1484.92         9.3561
2021-09-03T22:09:22.3103991Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2645         9.3038         3.539898        32.8910         9.3586      1484.93         9.3586
2021-09-03T22:09:25.3003494Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2646         9.3038         3.539996        32.8920         9.3604      1484.94         9.3604
2021-09-03T22:09:28.3002487Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2647         9.3038         3.539996        32.8920         9.3618      1484.94         9.3618
2021-09-03T22:09:31.3001607Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2648         9.3045         3.539996        32.8913         9.3636      1484.95         9.3636
2021-09-03T22:09:34.3010161Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2649         9.3045         3.539996        32.8913         9.3652      1484.95         9.3652
2021-09-03T22:09:37.3009388Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2650         9.3053         3.540097        32.8917         9.3643      1484.95         9.3643
2021-09-03T22:09:40.3008446Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2651         9.3060         3.540097        32.8910         9.3663      1484.96         9.3663
2021-09-03T22:09:43.3007390Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2652         9.3076         3.540195        32.8906         9.3678      1484.96         9.3678
2021-09-03T22:09:46.3006505Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2653         9.3091         3.540297        32.8902         9.3692      1484.97         9.3692
2021-09-03T22:09:49.3016900Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2654         9.3106         3.540297        32.8888         9.3720      1484.98         9.3720
2021-09-03T22:09:52.2916425Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2655         9.3122         3.540395        32.8884         9.3741      1484.98         9.3741
2021-09-03T22:09:55.3015986Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2656         9.3137         3.540493        32.8880         9.3774      1485.00         9.3774
2021-09-03T22:09:58.3016641Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2657         9.3152         3.540594        32.8877         9.3760      1484.99         9.3760
2021-09-03T22:10:01.3015657Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2658         9.3168         3.540692        32.8873         9.3800      1485.00         9.3800
2021-09-03T22:10:04.3014847Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2659         9.3175         3.540793        32.8876         9.3785      1485.00         9.3785
2021-09-03T22:10:07.3023332Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2660         9.3198         3.540891        32.8865         9.3839      1485.02         9.3839
2021-09-03T22:10:10.3022475Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2661         9.3213         3.540989        32.8861         9.3865      1485.03         9.3865
2021-09-03T22:10:13.3022040Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2662         9.3229         3.541091        32.8857         9.3885      1485.03         9.3885
2021-09-03T22:10:16.3023988Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2663         9.3259         3.541290        32.8850         9.3914      1485.04         9.3914
2021-09-03T22:10:19.2923365Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2664         9.3282         3.541388        32.8839         9.3919      1485.04         9.3919
2021-09-03T22:10:22.3021939Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2665         9.3297         3.541587        32.8846         9.3977      1485.07         9.3977
2021-09-03T22:10:25.3022033Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2666         9.3313         3.541685        32.8842         9.3939      1485.05         9.3939
2021-09-03T22:10:28.2932110Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2667         9.3328         3.541787        32.8838         9.3959      1485.06         9.3959
2021-09-03T22:10:31.3031146Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2668         9.3351         3.541983        32.8837         9.3954      1485.06         9.3954
2021-09-03T22:10:34.3031315Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2669         9.3389         3.542182        32.8823         9.3957      1485.06         9.3957
2021-09-03T22:10:37.2930714Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2670         9.3404         3.542382        32.8830         9.3981      1485.06         9.3981
2021-09-03T22:10:40.3029855Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2671         9.3434         3.542581        32.8822         9.4025      1485.08         9.4025
2021-09-03T22:10:43.2929346Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2672         9.3458         3.542777        32.8821         9.4012      1485.08         9.4012
2021-09-03T22:10:46.2937937Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2673         9.3480         3.542878        32.8810         9.4030      1485.08         9.4030
2021-09-03T22:10:49.3036816Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2674         9.3488         3.542976        32.8813         9.4055      1485.09         9.4055
2021-09-03T22:10:52.3035749Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2675         9.3496         3.543078        32.8817         9.4092      1485.10         9.4092
2021-09-03T22:10:55.3034843Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2676         9.3503         3.543176        32.8820         9.4105      1485.11         9.4105
2021-09-03T22:10:58.3043453Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2677         9.3511         3.543274        32.8823         9.4136      1485.12         9.4136
2021-09-03T22:11:01.2943932Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2678         9.3526         3.543375        32.8820         9.4115      1485.11         9.4115
2021-09-03T22:11:04.3042707Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2679         9.3541         3.543575        32.8826         9.4099      1485.11         9.4099
2021-09-03T22:11:07.2942133Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2680         9.3564         3.543673        32.8815         9.4109      1485.11         9.4109
2021-09-03T22:11:10.3046621Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2681         9.3579         3.543771        32.8811         9.4089      1485.10         9.4089
2021-09-03T22:11:13.2946037Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2682         9.3603         3.544072        32.8821         9.4105      1485.11         9.4105
2021-09-03T22:11:16.3044655Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2683         9.3625         3.544369        32.8831         9.4134      1485.12         9.4134
2021-09-03T22:11:19.3043802Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2684         9.3648         3.544467        32.8820         9.4149      1485.13         9.4149
2021-09-03T22:11:22.3243313Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2685         9.3671         3.544565        32.8809         9.4218      1485.15         9.4218
2021-09-03T22:11:25.3053148Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2686         9.3671         3.544565        32.8809         9.4210      1485.15         9.4210
2021-09-03T22:11:28.2953916Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2687         9.3671         3.544667        32.8819         9.4243      1485.16         9.4243
2021-09-03T22:11:31.3052763Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2688         9.3671         3.544667        32.8819         9.4263      1485.17         9.4263
2021-09-03T22:11:34.3051678Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2689         9.3671         3.544765        32.8829         9.4253      1485.16         9.4253
2021-09-03T22:11:37.2955940Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2690         9.3679         3.544765        32.8822         9.4281      1485.17         9.4281
2021-09-03T22:11:40.3054617Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2691         9.3694         3.544866        32.8819         9.4274      1485.17         9.4274
2021-09-03T22:11:43.3053687Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2692         9.3717         3.545062        32.8818         9.4285      1485.18         9.4285
2021-09-03T22:11:46.3052692Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2693         9.3739         3.545163        32.8808         9.4301      1485.18         9.4301
2021-09-03T22:11:49.3054553Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2694         9.3763         3.545363        32.8807         9.4308      1485.18         9.4308
2021-09-03T22:11:52.3054981Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2695         9.3785         3.545559        32.8806         9.4347      1485.20         9.4347
2021-09-03T22:11:55.3064538Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2696         9.3801         3.545660        32.8803         9.4414      1485.22         9.4414
2021-09-03T22:11:58.3063736Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2697         9.3816         3.545759        32.8799         9.4450      1485.23         9.4450
2021-09-03T22:12:01.3062761Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2698         9.3831         3.545958        32.8805         9.4535      1485.27         9.4535
2021-09-03T22:12:04.2962152Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2699         9.3839         3.546056        32.8809         9.4542      1485.27         9.4542
2021-09-03T22:12:07.3060850Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2700         9.3854         3.546157        32.8805         9.4552      1485.27         9.4552
2021-09-03T22:12:10.2970023Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2701         9.3869         3.546354        32.8811         9.4613      1485.29         9.4613
2021-09-03T22:12:13.3069845Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2702         9.3884         3.546354        32.8797         9.4681      1485.32         9.4681
2021-09-03T22:12:16.3068945Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2703         9.3923         3.546655        32.8793         9.4717      1485.33         9.4717
2021-09-03T22:12:19.2968272Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2704         9.3945         3.546851        32.8792         9.4745      1485.34         9.4745
2021-09-03T22:12:22.2967887Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2705         9.3991         3.547250        32.8791         9.4733      1485.34         9.4733
2021-09-03T22:12:25.3076125Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2706         9.4044         3.547547        32.8773         9.4792      1485.36         9.4792
2021-09-03T22:12:28.3075274Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2707         9.4090         3.547943        32.8771         9.4766      1485.35         9.4766
2021-09-03T22:12:31.2974758Z, 7eda8203-a249-e411-b0cc-f8bc1246af59,        2708         9.4128         3.548244        32.8768         9.4688      1485.32         9.4688
